"Date","Price","Open","High","Low","Vol.","Change %"
"03/16/2016","9,500","9,500","9,500","9,500","0.34K","-1.55%"
"03/14/2016","9,650","9,650","9,650","9,650","4.88K","1.58%"
"03/11/2016","9,500","9,500","9,500","9,500","0.02K","0.00%"
"03/07/2016","9,500","9,500","9,500","9,500","1.68K","0.00%"
"03/04/2016","9,500","9,500","9,500","9,500","2.00K","0.00%"
"03/03/2016","9,500","9,500","9,500","9,500","0.06K","2.70%"
"02/29/2016","9,250","9,250","9,250","9,250","1.52K","1.09%"
"02/26/2016","9,150","9,150","9,150","9,150","0.10K","0.00%"
"02/24/2016","9,150","9,150","9,150","9,150","2.08K","2.23%"
"02/23/2016","8,950","8,950","8,950","8,950","0.16K","-2.98%"
"02/22/2016","9,225","9,225","9,225","9,225","5.18K","-2.89%"
"02/18/2016","9,500","9,500","9,500","9,500","0.22K","0.00%"
"02/16/2016","9,500","9,500","9,500","9,500","3.72K","0.00%"
"02/12/2016","9,500","9,500","9,500","9,500","0.22K","-1.55%"
"02/11/2016","9,650","9,650","9,650","9,650","6.04K","1.58%"
"02/09/2016","9,500","9,500","9,500","9,500","0.06K","0.00%"
"02/08/2016","9,500","9,500","9,500","9,500","1.58K","0.00%"
"02/05/2016","9,500","9,500","9,500","9,500","10.00K","0.00%"
"02/04/2016","9,500","9,500","9,500","9,500","4.92K","0.00%"
"02/02/2016","9,500","9,500","9,500","9,500","1.48K","0.00%"
"02/01/2016","9,500","9,500","9,500","9,500","1.72K","-1.55%"
"01/26/2016","9,650","9,650","9,650","9,650","1.24K","1.58%"
"01/25/2016","9,500","9,500","9,500","9,500","1.70K","6.74%"
"01/20/2016","8,900","8,900","8,900","8,900","0.02K","-0.56%"
"01/18/2016","8,950","8,950","8,950","8,950","0.06K","0.00%"
"01/14/2016","8,950","8,950","8,950","8,950","0.18K","7.19%"
"01/13/2016","8,350","8,350","8,350","8,350","0.58K","-4.57%"
"01/12/2016","8,750","8,750","8,750","8,750","0.08K","-2.78%"
"01/08/2016","9,000","9,000","9,000","9,000","0.84K","0.50%"
"01/07/2016","8,955","8,955","8,955","8,955","0.16K","-0.50%"
"01/06/2016","9,000","9,000","9,000","9,000","24.00K","0.06%"
"12/30/2015","8,995","8,995","8,995","8,995","0.02K","1.07%"
"12/29/2015","8,900","8,900","8,900","8,900","0.30K","1.71%"
"12/23/2015","8,750","8,750","8,750","8,750","0.16K","-2.23%"
"12/21/2015","8,950","8,950","8,950","8,950","0.70K","0.56%"
"12/18/2015","8,900","8,900","8,900","8,900","0.80K","0.00%"
"12/17/2015","8,900","8,900","8,900","8,900","0.24K","0.00%"
"12/16/2015","8,900","8,900","8,900","8,900","0.64K","0.00%"
"12/15/2015","8,900","8,900","8,900","8,900","0.44K","-1.11%"
"12/14/2015","9,000","9,000","9,000","9,000","1.52K","0.00%"
"12/11/2015","9,000","9,000","9,000","9,000","0.04K","0.00%"
"12/10/2015","9,000","9,000","9,000","9,000","0.20K","0.00%"
"12/09/2015","9,000","9,000","9,000","9,000","0.80K","4.05%"
"12/08/2015","8,650","8,650","8,650","8,650","0.26K","0.00%"
"12/07/2015","8,650","8,650","8,650","8,650","0.10K","0.00%"
"12/04/2015","8,650","8,650","8,650","8,650","0.90K","0.29%"
"12/03/2015","8,625","8,625","8,625","8,625","2.70K","1.47%"
"12/02/2015","8,500","8,500","8,500","8,500","0.02K","0.00%"
"12/01/2015","8,500","8,500","8,500","8,500","0.22K","0.00%"
"11/30/2015","8,500","8,500","8,500","8,500","0.04K","0.00%"
"11/27/2015","8,500","8,500","8,500","8,500","1.18K","3.03%"
"11/26/2015","8,250","8,250","8,250","8,250","10.02K","0.98%"
"11/24/2015","8,170","8,170","8,170","8,170","3.38K","7.50%"
"11/23/2015","7,600","7,600","7,600","7,600","1.30K","7.42%"
"11/20/2015","7,075","7,075","7,075","7,075","35.20K","0.00%"
"11/17/2015","7,075","7,075","7,075","7,075","4.00K","1.07%"
"11/16/2015","7,000","7,000","7,000","7,000","0.30K","2.94%"
"11/13/2015","6,800","6,800","6,800","6,800","0.02K","0.00%"
"11/12/2015","6,800","6,800","6,800","6,800","0.10K","0.00%"
"11/10/2015","6,800","6,800","6,800","6,800","0.74K","3.82%"
"11/09/2015","6,550","6,550","6,550","6,550","3.72K","0.00%"
"11/05/2015","6,550","6,550","6,550","6,550","0.54K","0.00%"
"11/04/2015","6,550","6,550","6,550","6,550","0.10K","2.34%"
"11/03/2015","6,400","6,400","6,400","6,400","0.16K","0.00%"
"11/02/2015","6,400","6,400","6,400","6,400","0.40K","2.40%"
"10/30/2015","6,250","6,250","6,250","6,250","0.02K","-3.85%"
"10/29/2015","6,500","6,500","6,500","6,500","0.20K","4.00%"
"10/28/2015","6,250","6,250","6,250","6,250","2.16K","0.00%"
"10/27/2015","6,250","6,250","6,250","6,250","0.40K","3.31%"
"10/26/2015","6,050","6,050","6,050","6,050","20.00K","0.75%"
"10/23/2015","6,005","6,005","6,005","6,005","11.00K","-0.74%"
"10/22/2015","6,050","6,050","6,050","6,050","0.26K","0.00%"
"10/21/2015","6,050","6,050","6,050","6,050","1.42K","0.83%"
"10/16/2015","6,000","6,000","6,000","6,000","2.24K","0.00%"
"10/15/2015","6,000","6,000","6,000","6,000","0.04K","0.00%"
"10/09/2015","6,000","6,000","6,000","6,000","0.12K","0.00%"
"10/07/2015","6,000","6,000","6,000","6,000","0.08K","6.67%"
"10/06/2015","5,625","5,625","5,625","5,625","0.10K","0.00%"
"10/05/2015","5,625","5,625","5,625","5,625","2.20K","0.00%"
"09/30/2015","5,625","5,625","5,625","5,625","1.72K","0.00%"
"09/29/2015","5,625","5,625","5,625","5,625","0.40K","-5.46%"
"09/23/2015","5,950","5,950","5,950","5,950","0.12K","-0.83%"
"09/22/2015","6,000","6,000","6,000","6,000","0.20K","0.00%"
"09/21/2015","6,000","6,000","6,000","6,000","0.02K","-4.00%"
"09/16/2015","6,250","6,250","6,250","6,250","2.88K","4.17%"
"09/15/2015","6,000","6,000","6,000","6,000","5.72K","-4.00%"
"09/14/2015","6,250","6,250","6,250","6,250","2.40K","0.00%"
"09/10/2015","6,250","6,250","6,250","6,250","1.02K","0.00%"
"09/09/2015","6,250","6,250","6,250","6,250","2.66K","0.00%"
"09/08/2015","6,250","6,250","6,250","6,250","0.22K","0.00%"
"09/07/2015","6,250","6,250","6,250","6,250","1.54K","0.00%"
"09/04/2015","6,250","6,250","6,250","6,250","2.30K","4.17%"
"09/03/2015","6,000","6,000","6,000","6,000","3.56K","0.00%"
"08/31/2015","6,000","6,000","6,000","6,000","0.70K","0.00%"
"08/27/2015","6,000","6,000","6,000","6,000","4.64K","1.47%"
"08/26/2015","5,913","5,913","5,913","5,913","0.34K","0.00%"
"08/24/2015","5,913","5,913","5,913","5,913","0.74K","7.51%"
"08/21/2015","5,500","5,500","5,500","5,500","0.40K","0.00%"
"08/19/2015","5,500","5,500","5,500","5,500","1.22K","4.76%"
"08/18/2015","5,250","5,250","5,250","5,250","1.04K","4.48%"
"08/17/2015","5,025","5,025","5,025","5,025","0.14K","1.52%"
"08/12/2015","4,950","4,950","4,950","4,950","0.92K","0.00%"
"08/11/2015","4,950","4,950","4,950","4,950","0.18K","0.00%"
"08/10/2015","4,950","4,950","4,950","4,950","4.00K","0.71%"
"08/06/2015","4,915","4,915","4,915","4,915","0.18K","0.10%"
"07/31/2015","4,910","4,910","4,910","4,910","0.24K","0.00%"
"07/30/2015","4,910","4,910","4,910","4,910","7.76K","0.20%"
"07/27/2015","4,900","4,900","4,900","4,900","2.44K","0.20%"
"07/23/2015","4,890","4,890","4,890","4,890","0.08K","0.00%"
"07/16/2015","4,890","4,890","4,890","4,890","0.26K","-0.71%"
"07/10/2015","4,925","4,925","4,925","4,925","1.52K","-1.99%"
"07/09/2015","5,025","5,025","5,025","5,025","0.60K","-4.29%"
"07/08/2015","5,250","5,250","5,250","5,250","0.20K","0.00%"
"07/07/2015","5,250","5,250","5,250","5,250","3.10K","2.14%"
"07/06/2015","5,140","5,140","5,140","5,140","3.26K","2.80%"
"07/02/2015","5,000","5,000","5,000","5,000","0.08K","-95.00%"
"07/01/2015","100,000","100,000","100,000","100,000","0.01K","0.00%"
"06/30/2015","100,000","100,000","100,000","100,000","0.00K","-0.10%"
"06/23/2015","100,100","100,100","100,100","100,100","0.00K","0.10%"
"06/22/2015","100,000","100,000","100,000","100,000","0.00K","0.00%"
"06/18/2015","100,000","100,000","100,000","100,000","0.02K","0.00%"
"06/17/2015","100,000","100,000","100,000","100,000","0.02K","0.00%"
"06/16/2015","100,000","100,000","100,000","100,000","0.01K","0.00%"
"06/15/2015","100,000","100,000","100,000","100,000","0.00K","1.52%"
"06/11/2015","98,500","98,500","98,500","98,500","0.00K","0.50%"
"06/08/2015","98,010","98,010","98,010","98,010","0.07K","0.01%"
"06/03/2015","98,000","98,000","98,000","98,000","0.00K","1.86%"
"06/02/2015","96,210","96,210","96,210","96,210","0.06K","0.11%"
"06/01/2015","96,105","96,105","96,105","96,105","0.01K","0.01%"
"05/29/2015","96,100","96,100","96,100","96,100","0.01K","0.10%"
"05/27/2015","96,000","96,000","96,000","96,000","0.10K","0.09%"
"05/26/2015","95,915","95,915","95,915","95,915","0.03K","7.50%"
"05/22/2015","89,225","89,225","89,225","89,225","0.02K","7.50%"
"05/18/2015","83,000","83,000","83,000","83,000","0.04K","0.00%"
"05/13/2015","83,000","83,000","83,000","83,000","0.01K","0.00%"
"05/12/2015","83,000","83,000","83,000","83,000","0.01K","5.00%"
"05/08/2015","79,050","79,050","79,050","79,050","0.00K","0.06%"
"05/05/2015","79,005","79,005","79,005","79,005","0.02K","0.01%"
"04/30/2015","79,000","79,000","79,000","79,000","0.01K","0.00%"
"04/29/2015","79,000","79,000","79,000","79,000","0.08K","1.28%"
"04/27/2015","78,000","78,000","78,000","78,000","0.03K","-2.50%"
"04/23/2015","80,000","80,000","80,000","80,000","0.00K","0.01%"
"04/17/2015","79,995","79,995","79,995","79,995","0.00K","2.56%"
"04/14/2015","78,000","78,000","78,000","78,000","0.02K","0.00%"
"04/09/2015","78,000","78,000","78,000","78,000","0.13K","0.00%"
"04/07/2015","78,000","78,000","78,000","78,000","0.00K","0.00%"
"04/03/2015","78,000","78,000","78,000","78,000","0.01K","2.62%"
"04/02/2015","76,005","76,005","76,005","76,005","0.00K","-1.29%"
"04/01/2015","77,000","77,000","77,000","77,000","0.42K","0.00%"
"03/31/2015","77,000","77,000","77,000","77,000","0.00K","-1.28%"
"03/30/2015","78,000","78,000","78,000","78,000","0.10K","0.00%"
"03/27/2015","78,000","78,000","78,000","78,000","0.01K","0.00%"
"03/26/2015","78,000","78,000","78,000","78,000","0.01K","0.00%"
"03/25/2015","78,000","78,000","78,000","78,000","0.38K","0.00%"
"03/24/2015","78,000","78,000","78,000","78,000","0.02K","-2.38%"
"03/23/2015","79,900","79,900","79,900","79,900","0.04K","-0.13%"
"03/20/2015","80,000","80,000","80,000","80,000","0.01K","0.00%"
"03/18/2015","80,000","80,000","80,000","80,000","0.20K","0.00%"
"03/17/2015","80,000","80,000","80,000","80,000","0.02K","0.00%"
"03/16/2015","80,000","80,000","80,000","80,000","0.10K","-5.33%"
"03/13/2015","84,500","84,500","84,500","84,500","0.23K","-1.74%"
"03/12/2015","86,000","86,000","86,000","86,000","0.01K","0.00%"
"03/05/2015","86,000","86,000","86,000","86,000","0.01K","0.00%"
"03/02/2015","86,000","86,000","86,000","86,000","0.01K","7.50%"
"02/26/2015","80,000","80,000","80,000","80,000","0.01K","0.00%"
"02/25/2015","80,000","80,000","80,000","80,000","0.01K","3.16%"
"02/24/2015","77,550","77,550","77,550","77,550","0.26K","-0.06%"
"02/23/2015","77,600","77,600","77,600","77,600","0.02K","0.09%"
"02/16/2015","77,530","77,530","77,530","77,530","0.07K","0.01%"
"02/13/2015","77,520","77,520","77,520","77,520","0.05K","-3.10%"
"02/11/2015","80,000","80,000","80,000","80,000","0.00K","0.00%"
"02/04/2015","80,000","80,000","80,000","80,000","0.00K","0.00%"
"02/03/2015","80,000","80,000","80,000","80,000","0.01K","0.00%"
"01/30/2015","80,000","80,000","80,000","80,000","0.06K","4.55%"
"01/29/2015","76,515","76,515","76,515","76,515","0.00K","0.02%"
"01/23/2015","76,500","76,500","76,500","76,500","0.02K","0.00%"
"01/22/2015","76,500","76,500","76,500","76,500","0.01K","0.00%"
"01/21/2015","76,500","76,500","76,500","76,500","0.05K","0.00%"
"01/19/2015","76,500","76,500","76,500","76,500","0.02K","-1.92%"
"01/15/2015","78,000","78,000","78,000","78,000","0.02K","4.70%"
"01/06/2015","74,500","74,500","74,500","74,500","0.06K","0.40%"
