"Date","Price","Open","High","Low","Vol.","Change %"
"04/26/2022","4,500","4,500","4,500","4,500","1.74K","-2.07%"
"04/25/2022","4,595","4,595","4,595","4,595","1.63K","2.11%"
"04/22/2022","4,500","4,500","4,500","4,500","0.06K","-2.17%"
"04/21/2022","4,600","4,600","4,600","4,600","3.11K","0.88%"
"04/20/2022","4,560","4,560","4,560","4,560","1.99K","-0.87%"
"04/19/2022","4,600","4,600","4,600","4,600","0.75K","-2.13%"
"04/15/2022","4,700","4,700","4,700","4,700","0.45K","2.06%"
"04/14/2022","4,605","4,605","4,605","4,605","0.41K","-2.02%"
"04/13/2022","4,700","4,700","4,700","4,700","0.03K","2.06%"
"04/12/2022","4,605","4,605","4,605","4,605","3.40K","0.00%"
"04/11/2022","4,605","4,605","4,605","4,605","0.00K","0.11%"
"04/08/2022","4,600","4,600","4,600","4,600","2.01K","-0.22%"
"04/07/2022","4,610","4,610","4,610","4,610","0.06K","0.11%"
"04/06/2022","4,605","4,605","4,605","4,605","4.12K","-2.13%"
"04/05/2022","4,705","4,705","4,705","4,705","1.43K","0.00%"
"04/04/2022","4,705","4,705","4,705","4,705","0.09K","0.11%"
"04/01/2022","4,700","4,700","4,700","4,700","0.60K","-0.21%"
"03/31/2022","4,710","4,710","4,710","4,710","1.18K","-5.33%"
"03/30/2022","4,975","4,975","4,975","4,975","0.05K","0.00%"
"03/29/2022","4,975","4,975","4,975","4,975","0.05K","5.85%"
"03/28/2022","4,700","4,700","4,700","4,700","0.04K","0.00%"
"03/25/2022","4,700","4,700","4,700","4,700","0.16K","0.00%"
"03/24/2022","4,700","4,700","4,700","4,700","0.09K","-2.08%"
"03/23/2022","4,800","4,800","4,800","4,800","0.57K","3.23%"
"03/22/2022","4,650","4,650","4,650","4,650","10.42K","-0.64%"
"03/21/2022","4,680","4,680","4,680","4,680","0.01K","0.00%"
"03/18/2022","4,680","4,680","4,680","4,680","0.10K","1.52%"
"03/17/2022","4,610","4,610","4,610","4,610","0.35K","0.11%"
"03/15/2022","4,605","4,605","4,605","4,605","0.64K","-2.13%"
"03/14/2022","4,705","4,705","4,705","4,705","0.30K","0.00%"
"03/11/2022","4,705","4,705","4,705","4,705","4.67K","-3.98%"
"03/10/2022","4,900","4,900","4,900","4,900","0.00K","0.00%"
"03/09/2022","4,900","4,900","4,900","4,900","1.40K","-2.00%"
"03/08/2022","5,000","5,000","5,000","5,000","0.46K","0.00%"
"03/07/2022","5,000","5,000","5,000","5,000","0.25K","0.00%"
"03/04/2022","5,000","5,000","5,000","5,000","0.07K","0.40%"
"03/03/2022","4,980","4,980","4,980","4,980","0.51K","1.63%"
"03/02/2022","4,900","4,900","4,900","4,900","0.19K","0.00%"
"03/01/2022","4,900","4,900","4,900","4,900","0.36K","0.00%"
"02/28/2022","4,900","4,900","4,900","4,900","0.26K","4.48%"
"02/25/2022","4,690","4,690","4,690","4,690","1.28K","1.96%"
"02/24/2022","4,600","4,600","4,600","4,600","1.96K","0.66%"
"02/23/2022","4,570","4,570","4,570","4,570","0.25K","-0.65%"
"02/22/2022","4,600","4,600","4,600","4,600","0.85K","0.00%"
"02/21/2022","4,600","4,600","4,600","4,600","1.29K","0.00%"
"02/18/2022","4,600","4,600","4,600","4,600","0.63K","2.22%"
"02/17/2022","4,500","4,500","4,500","4,500","0.14K","5.26%"
"02/16/2022","4,275","4,275","4,275","4,275","0.22K","0.59%"
"02/15/2022","4,250","4,250","4,250","4,250","2.77K","-0.23%"
"02/14/2022","4,260","4,260","4,260","4,260","1.98K","0.00%"
"02/11/2022","4,260","4,260","4,260","4,260","3.21K","0.00%"
"02/10/2022","4,260","4,260","4,260","4,260","3.67K","-7.29%"
"02/09/2022","4,595","4,595","4,595","4,595","2.46K","6.37%"
"02/08/2022","4,320","4,320","4,320","4,320","0.99K","1.65%"
"02/07/2022","4,250","4,250","4,250","4,250","0.50K","1.19%"
"02/04/2022","4,200","4,200","4,200","4,200","5.04K","2.31%"
"02/03/2022","4,105","4,105","4,105","4,105","3.09K","1.99%"
"02/02/2022","4,025","4,025","4,025","4,025","1.40K","0.00%"
"02/01/2022","4,025","4,025","4,025","4,025","4.05K","0.63%"
"01/31/2022","4,000","4,000","4,000","4,000","0.01K","-1.23%"
"01/28/2022","4,050","4,050","4,050","4,050","0.08K","0.00%"
"01/27/2022","4,050","4,050","4,050","4,050","0.54K","5.19%"
"01/26/2022","3,850","3,850","3,850","3,850","0.02K","-1.28%"
"01/25/2022","3,900","3,900","3,900","3,900","0.11K","-2.50%"
"01/24/2022","4,000","4,000","4,000","4,000","0.03K","-4.42%"
"01/21/2022","4,185","4,185","4,185","4,185","0.69K","-0.12%"
"01/20/2022","4,190","4,190","4,190","4,190","0.05K","7.44%"
"01/19/2022","3,900","3,900","3,900","3,900","0.68K","0.00%"
"01/18/2022","3,900","3,900","3,900","3,900","0.02K","5.98%"
"01/17/2022","3,680","3,680","3,680","3,680","0.30K","0.00%"
"01/14/2022","3,680","3,680","3,680","3,680","0.00K","0.00%"
"01/13/2022","3,680","3,680","3,680","3,680","0.26K","0.00%"
"01/12/2022","3,680","3,680","3,680","3,680","0.98K","0.00%"
"01/11/2022","3,680","3,680","3,680","3,680","0.41K","2.22%"
"01/10/2022","3,600","3,600","3,600","3,600","0.34K","-2.70%"
"01/07/2022","3,700","3,700","3,700","3,700","0.19K","-7.38%"
"01/06/2022","3,995","3,995","3,995","3,995","0.00K","-2.32%"
"01/05/2022","4,090","4,090","4,090","4,090","0.01K","-0.12%"
"01/04/2022","4,095","4,095","4,095","4,095","0.01K","-2.50%"
"01/03/2022","4,200","4,200","4,200","4,200","0.08K","0.00%"
"12/30/2021","4,200","4,200","4,200","4,200","3.17K","0.00%"
"12/22/2021","4,200","4,200","4,200","4,200","0.03K","2.44%"
"12/21/2021","4,100","4,100","4,100","4,100","2.66K","5.13%"
"12/20/2021","3,900","3,900","3,900","3,900","3.01K","5.41%"
"12/17/2021","3,700","3,700","3,700","3,700","0.03K","0.00%"
"12/16/2021","3,700","3,700","3,700","3,700","0.50K","5.41%"
"12/15/2021","3,510","3,510","3,510","3,510","0.68K","-5.14%"
"12/14/2021","3,700","3,700","3,700","3,700","0.34K","0.54%"
"12/13/2021","3,680","3,680","3,680","3,680","0.06K","0.00%"
"12/10/2021","3,680","3,680","3,680","3,680","0.45K","0.82%"
"12/09/2021","3,650","3,650","3,650","3,650","0.10K","4.29%"
"12/08/2021","3,500","3,500","3,500","3,500","0.67K","-6.67%"
"12/07/2021","3,750","3,750","3,750","3,750","0.51K","7.14%"
"12/06/2021","3,500","3,500","3,500","3,500","0.05K","5.58%"
"12/03/2021","3,315","3,315","3,315","3,315","0.05K","-0.30%"
"12/02/2021","3,325","3,325","3,325","3,325","0.34K","0.30%"
"12/01/2021","3,315","3,315","3,315","3,315","5.32K","0.00%"
"11/30/2021","3,315","3,315","3,315","3,315","2.71K","0.00%"
"11/29/2021","3,315","3,315","3,315","3,315","4.74K","0.00%"
"11/26/2021","3,315","3,315","3,315","3,315","0.52K","0.00%"
"11/25/2021","3,315","3,315","3,315","3,315","0.10K","0.00%"
"11/24/2021","3,315","3,315","3,315","3,315","0.25K","0.15%"
"11/23/2021","3,310","3,310","3,310","3,310","0.17K","2.32%"
"11/22/2021","3,235","3,235","3,235","3,235","0.23K","-1.97%"
"11/19/2021","3,300","3,300","3,300","3,300","0.08K","2.01%"
"11/18/2021","3,235","3,235","3,235","3,235","0.10K","-0.31%"
"11/17/2021","3,245","3,245","3,245","3,245","0.04K","-1.82%"
"11/16/2021","3,305","3,305","3,305","3,305","0.37K","-0.30%"
"11/12/2021","3,315","3,315","3,315","3,315","1.06K","0.00%"
"11/11/2021","3,315","3,315","3,315","3,315","1.14K","1.53%"
"11/10/2021","3,265","3,265","3,265","3,265","0.67K","0.62%"
"11/08/2021","3,245","3,245","3,245","3,245","0.05K","0.00%"
"11/05/2021","3,245","3,245","3,245","3,245","2.11K","-0.61%"
"11/04/2021","3,265","3,265","3,265","3,265","0.83K","0.00%"
"11/03/2021","3,265","3,265","3,265","3,265","0.45K","0.00%"
"11/02/2021","3,265","3,265","3,265","3,265","2.84K","0.00%"
"10/29/2021","3,265","3,265","3,265","3,265","1.47K","2.03%"
"10/28/2021","3,200","3,200","3,200","3,200","0.42K","-1.99%"
"10/27/2021","3,265","3,265","3,265","3,265","0.27K","-0.31%"
"10/25/2021","3,275","3,275","3,275","3,275","0.00K","0.00%"
"10/22/2021","3,275","3,275","3,275","3,275","0.04K","4.97%"
"10/21/2021","3,120","3,120","3,120","3,120","1.86K","0.00%"
"10/20/2021","3,120","3,120","3,120","3,120","1.57K","0.16%"
"10/19/2021","3,115","3,115","3,115","3,115","1.54K","0.00%"
"10/15/2021","3,115","3,115","3,115","3,115","0.07K","-0.16%"
"10/14/2021","3,120","3,120","3,120","3,120","0.09K","0.00%"
"10/13/2021","3,120","3,120","3,120","3,120","0.02K","-0.16%"
"10/12/2021","3,125","3,125","3,125","3,125","0.75K","-0.79%"
"10/11/2021","3,150","3,150","3,150","3,150","0.02K","0.00%"
"10/08/2021","3,150","3,150","3,150","3,150","0.02K","-0.94%"
"10/07/2021","3,180","3,180","3,180","3,180","1.70K","5.12%"
"10/06/2021","3,025","3,025","3,025","3,025","1.11K","-7.35%"
"10/05/2021","3,265","3,265","3,265","3,265","0.34K","0.00%"
"10/04/2021","3,265","3,265","3,265","3,265","0.62K","4.98%"
"10/01/2021","3,110","3,110","3,110","3,110","0.03K","0.00%"
"09/30/2021","3,110","3,110","3,110","3,110","0.31K","0.00%"
"09/29/2021","3,110","3,110","3,110","3,110","0.12K","0.00%"
"09/28/2021","3,110","3,110","3,110","3,110","0.14K","0.00%"
"09/27/2021","3,110","3,110","3,110","3,110","0.08K","0.00%"
"09/24/2021","3,110","3,110","3,110","3,110","0.08K","0.00%"
"09/23/2021","3,110","3,110","3,110","3,110","1.59K","0.00%"
"09/22/2021","3,110","3,110","3,110","3,110","0.05K","0.00%"
"09/21/2021","3,110","3,110","3,110","3,110","0.03K","3.49%"
"09/20/2021","3,005","3,005","3,005","3,005","1.25K","-3.53%"
"09/17/2021","3,115","3,115","3,115","3,115","0.40K","0.00%"
"09/16/2021","3,115","3,115","3,115","3,115","1.61K","0.00%"
"09/15/2021","3,115","3,115","3,115","3,115","0.07K","0.00%"
"09/14/2021","3,115","3,115","3,115","3,115","0.36K","0.16%"
"09/13/2021","3,110","3,110","3,110","3,110","0.93K","0.00%"
"09/10/2021","3,110","3,110","3,110","3,110","0.08K","-0.16%"
"09/09/2021","3,115","3,115","3,115","3,115","0.25K","3.83%"
"09/08/2021","3,000","3,000","3,000","3,000","4.23K","0.00%"
"09/07/2021","3,000","3,000","3,000","3,000","3.51K","3.45%"
"09/06/2021","2,900","2,900","2,900","2,900","0.09K","0.00%"
"09/03/2021","2,900","2,900","2,900","2,900","0.54K","0.00%"
"09/02/2021","2,900","2,900","2,900","2,900","0.25K","7.41%"
"08/31/2021","2,700","2,700","2,700","2,700","0.37K","-9.85%"
"08/30/2021","2,995","2,995","2,995","2,995","0.09K","1.53%"
"08/27/2021","2,950","2,950","2,950","2,950","0.32K","1.72%"
"08/26/2021","2,900","2,900","2,900","2,900","1.40K","-1.69%"
"08/25/2021","2,950","2,950","2,950","2,950","0.68K","-1.50%"
"08/24/2021","2,995","2,995","2,995","2,995","2.94K","-0.17%"
"08/23/2021","3,000","3,000","3,000","3,000","0.02K","0.00%"
"08/20/2021","3,000","3,000","3,000","3,000","0.03K","0.00%"
"08/19/2021","3,000","3,000","3,000","3,000","0.17K","0.84%"
"08/18/2021","2,975","2,975","2,975","2,975","0.25K","0.00%"
"08/17/2021","2,975","2,975","2,975","2,975","1.28K","0.85%"
"08/13/2021","2,950","2,950","2,950","2,950","0.05K","-1.67%"
"08/12/2021","3,000","3,000","3,000","3,000","2.79K","6.38%"
"08/11/2021","2,820","2,820","2,820","2,820","0.05K","0.00%"
"08/10/2021","2,820","2,820","2,820","2,820","0.08K","-2.76%"
"08/09/2021","2,900","2,900","2,900","2,900","0.11K","0.00%"
"08/06/2021","2,900","2,900","2,900","2,900","0.01K","0.00%"
"08/05/2021","2,900","2,900","2,900","2,900","0.28K","-1.69%"
"08/04/2021","2,950","2,950","2,950","2,950","0.05K","1.72%"
"08/03/2021","2,900","2,900","2,900","2,900","0.11K","-1.69%"
"08/02/2021","2,950","2,950","2,950","2,950","0.02K","3.15%"
"07/30/2021","2,860","2,860","2,860","2,860","0.11K","0.00%"
"07/29/2021","2,860","2,860","2,860","2,860","0.57K","2.33%"
"07/28/2021","2,795","2,795","2,795","2,795","0.02K","6.88%"
"07/27/2021","2,615","2,615","2,615","2,615","0.08K","-6.44%"
"07/26/2021","2,795","2,795","2,795","2,795","0.00K","7.50%"
"07/22/2021","2,600","2,600","2,600","2,600","0.04K","0.00%"
"07/21/2021","2,600","2,600","2,600","2,600","0.34K","0.00%"
"07/19/2021","2,600","2,600","2,600","2,600","59.80K","2.77%"
"07/16/2021","2,530","2,530","2,530","2,530","0.31K","1.20%"
"07/15/2021","2,500","2,500","2,500","2,500","0.52K","-7.41%"
"07/14/2021","2,700","2,700","2,700","2,700","0.06K","0.19%"
"07/13/2021","2,695","2,695","2,695","2,695","0.02K","0.00%"
"07/12/2021","2,695","2,695","2,695","2,695","0.02K","-0.19%"
"07/09/2021","2,700","2,700","2,700","2,700","0.10K","0.19%"
"07/08/2021","2,695","2,695","2,695","2,695","0.07K","7.37%"
"07/05/2021","2,510","2,510","2,510","2,510","0.01K","0.40%"
"07/01/2021","2,500","2,500","2,500","2,500","0.55K","-3.29%"
"06/30/2021","2,585","2,585","2,585","2,585","0.02K","-7.35%"
"06/29/2021","2,790","2,790","2,790","2,790","0.01K","0.00%"
"06/23/2021","2,790","2,790","2,790","2,790","0.04K","-0.18%"
"06/21/2021","2,795","2,795","2,795","2,795","0.43K","0.00%"
"06/18/2021","2,795","2,795","2,795","2,795","0.50K","0.00%"
"06/16/2021","2,795","2,795","2,795","2,795","0.03K","0.00%"
"06/15/2021","2,795","2,795","2,795","2,795","0.32K","0.00%"
"06/14/2021","2,795","2,795","2,795","2,795","0.08K","0.00%"
"06/11/2021","2,795","2,795","2,795","2,795","1.10K","0.00%"
"06/09/2021","2,795","2,795","2,795","2,795","0.04K","0.00%"
"06/08/2021","2,795","2,795","2,795","2,795","0.05K","0.00%"
"06/07/2021","2,795","2,795","2,795","2,795","0.22K","0.00%"
"06/03/2021","2,795","2,795","2,795","2,795","0.28K","-0.18%"
"06/02/2021","2,800","2,800","2,800","2,800","0.44K","1.82%"
"06/01/2021","2,750","2,750","2,750","2,750","0.13K","1.85%"
"05/28/2021","2,700","2,700","2,700","2,700","0.01K","2.66%"
"05/27/2021","2,630","2,630","2,630","2,630","0.10K","0.00%"
"05/26/2021","2,630","2,630","2,630","2,630","0.15K","-7.39%"
"05/25/2021","2,840","2,840","2,840","2,840","0.17K","1.43%"
"05/21/2021","2,800","2,800","2,800","2,800","0.03K","-1.41%"
"05/20/2021","2,840","2,840","2,840","2,840","0.01K","-0.18%"
"05/19/2021","2,845","2,845","2,845","2,845","0.22K","0.00%"
"05/17/2021","2,845","2,845","2,845","2,845","0.10K","6.75%"
"05/14/2021","2,665","2,665","2,665","2,665","0.01K","7.46%"
"05/11/2021","2,480","2,480","2,480","2,480","0.05K","7.36%"
"05/05/2021","2,310","2,310","2,310","2,310","0.05K","0.43%"
"05/04/2021","2,300","2,300","2,300","2,300","1.63K","6.98%"
"05/03/2021","2,150","2,150","2,150","2,150","0.09K","0.47%"
"04/30/2021","2,140","2,140","2,140","2,140","0.05K","-1.83%"
"04/29/2021","2,180","2,180","2,180","2,180","0.06K","1.87%"
"04/28/2021","2,140","2,140","2,140","2,140","0.06K","0.00%"
"04/27/2021","2,140","2,140","2,140","2,140","0.01K","5.94%"
"04/23/2021","2,020","2,020","2,020","2,020","1.73K","0.00%"
"04/22/2021","2,020","2,020","2,020","2,020","4.74K","-7.34%"
"04/21/2021","2,180","2,180","2,180","2,180","0.02K","0.00%"
"04/20/2021","2,180","2,180","2,180","2,180","0.15K","3.56%"
"04/19/2021","2,105","2,105","2,105","2,105","0.38K","0.24%"
"04/15/2021","2,100","2,100","2,100","2,100","1.64K","0.00%"
"04/14/2021","2,100","2,100","2,100","2,100","0.07K","0.00%"
"04/09/2021","2,100","2,100","2,100","2,100","0.65K","0.24%"
"04/08/2021","2,095","2,095","2,095","2,095","0.01K","0.00%"
"04/06/2021","2,095","2,095","2,095","2,095","0.01K","-0.24%"
"04/01/2021","2,100","2,100","2,100","2,100","0.02K","0.00%"
"03/29/2021","2,100","2,100","2,100","2,100","0.12K","0.00%"
"03/25/2021","2,100","2,100","2,100","2,100","0.00K","0.00%"
"03/24/2021","2,100","2,100","2,100","2,100","0.03K","0.00%"
"03/23/2021","2,100","2,100","2,100","2,100","0.05K","0.00%"
"03/17/2021","2,100","2,100","2,100","2,100","0.72K","0.00%"
"03/16/2021","2,100","2,100","2,100","2,100","0.02K","0.00%"
"03/15/2021","2,100","2,100","2,100","2,100","4.12K","0.00%"
"03/12/2021","2,100","2,100","2,100","2,100","0.05K","0.00%"
"03/11/2021","2,100","2,100","2,100","2,100","0.04K","0.00%"
"03/10/2021","2,100","2,100","2,100","2,100","0.01K","0.00%"
"03/09/2021","2,100","2,100","2,100","2,100","0.28K","0.00%"
"03/08/2021","2,100","2,100","2,100","2,100","0.03K","0.00%"
"03/04/2021","2,100","2,100","2,100","2,100","0.31K","0.00%"
"03/03/2021","2,100","2,100","2,100","2,100","0.01K","1.94%"
"03/02/2021","2,060","2,060","2,060","2,060","0.28K","0.00%"
"02/25/2021","2,060","2,060","2,060","2,060","0.02K","0.00%"
"02/24/2021","2,060","2,060","2,060","2,060","0.25K","0.00%"
"02/23/2021","2,060","2,060","2,060","2,060","0.07K","0.00%"
"02/22/2021","2,060","2,060","2,060","2,060","0.01K","0.00%"
"02/19/2021","2,060","2,060","2,060","2,060","0.19K","0.00%"
"02/18/2021","2,060","2,060","2,060","2,060","0.95K","0.00%"
"02/17/2021","2,060","2,060","2,060","2,060","0.11K","0.00%"
"02/16/2021","2,060","2,060","2,060","2,060","0.58K","0.00%"
"02/15/2021","2,060","2,060","2,060","2,060","0.09K","3.00%"
"02/12/2021","2,000","2,000","2,000","2,000","0.79K","-2.91%"
"02/11/2021","2,060","2,060","2,060","2,060","0.77K","0.00%"
"02/10/2021","2,060","2,060","2,060","2,060","0.19K","-5.50%"
"02/09/2021","2,180","2,180","2,180","2,180","0.66K","0.00%"
"02/08/2021","2,180","2,180","2,180","2,180","3.02K","0.93%"
"02/05/2021","2,160","2,160","2,160","2,160","0.01K","-0.92%"
"02/03/2021","2,180","2,180","2,180","2,180","0.02K","0.00%"
"02/01/2021","2,180","2,180","2,180","2,180","0.01K","0.00%"
"01/28/2021","2,180","2,180","2,180","2,180","0.41K","0.00%"
"01/27/2021","2,180","2,180","2,180","2,180","0.30K","0.00%"
"01/26/2021","2,180","2,180","2,180","2,180","0.55K","0.00%"
"01/22/2021","2,180","2,180","2,180","2,180","0.00K","0.00%"
"01/20/2021","2,180","2,180","2,180","2,180","0.03K","-0.23%"
"01/18/2021","2,185","2,185","2,185","2,185","0.01K","0.00%"
"01/15/2021","2,185","2,185","2,185","2,185","0.10K","0.00%"
"01/14/2021","2,185","2,185","2,185","2,185","0.01K","0.00%"
"01/13/2021","2,185","2,185","2,185","2,185","0.03K","0.69%"
"01/12/2021","2,170","2,170","2,170","2,170","0.50K","-0.91%"
"01/11/2021","2,190","2,190","2,190","2,190","0.77K","6.83%"
"01/07/2021","2,050","2,050","2,050","2,050","0.05K","-6.39%"
"01/06/2021","2,190","2,190","2,190","2,190","0.23K","0.00%"
"01/05/2021","2,190","2,190","2,190","2,190","0.08K","-0.23%"
"01/04/2021","2,195","2,195","2,195","2,195","0.05K","0.00%"
"12/31/2020","2,195","2,195","2,195","2,195","0.45K","0.00%"
"12/30/2020","2,195","2,195","2,195","2,195","0.02K","0.23%"
"12/29/2020","2,190","2,190","2,190","2,190","3.30K","0.00%"
"12/28/2020","2,190","2,190","2,190","2,190","0.01K","0.00%"
"12/24/2020","2,190","2,190","2,190","2,190","0.01K","-0.23%"
"12/23/2020","2,195","2,195","2,195","2,195","2.70K","0.00%"
"12/22/2020","2,195","2,195","2,195","2,195","2.31K","0.00%"
"12/21/2020","2,195","2,195","2,195","2,195","2.30K","0.00%"
"12/17/2020","2,195","2,195","2,195","2,195","0.03K","0.00%"
"12/11/2020","2,195","2,195","2,195","2,195","0.00K","0.00%"
"12/09/2020","2,195","2,195","2,195","2,195","0.00K","7.07%"
"11/27/2020","2,050","2,050","2,050","2,050","0.06K","-6.61%"
"11/25/2020","2,195","2,195","2,195","2,195","0.14K","0.00%"
"11/24/2020","2,195","2,195","2,195","2,195","0.23K","0.00%"
"11/23/2020","2,195","2,195","2,195","2,195","1.13K","0.00%"
"11/20/2020","2,195","2,195","2,195","2,195","0.30K","0.00%"
"11/19/2020","2,195","2,195","2,195","2,195","0.02K","0.00%"
"11/18/2020","2,195","2,195","2,195","2,195","0.01K","0.00%"
"11/17/2020","2,195","2,195","2,195","2,195","4.50K","0.00%"
"11/16/2020","2,195","2,195","2,195","2,195","1.70K","0.23%"
"11/13/2020","2,190","2,190","2,190","2,190","0.01K","0.00%"
"11/09/2020","2,190","2,190","2,190","2,190","0.01K","-0.23%"
"11/06/2020","2,195","2,195","2,195","2,195","0.02K","0.00%"
"11/05/2020","2,195","2,195","2,195","2,195","0.06K","-0.23%"
"11/04/2020","2,200","2,200","2,200","2,200","0.05K","0.00%"
"11/03/2020","2,200","2,200","2,200","2,200","0.03K","0.00%"
"10/27/2020","2,200","2,200","2,200","2,200","0.05K","2.33%"
"10/26/2020","2,150","2,150","2,150","2,150","0.39K","-2.05%"
"10/23/2020","2,195","2,195","2,195","2,195","0.66K","0.00%"
"10/20/2020","2,195","2,195","2,195","2,195","0.01K","-0.23%"
"10/16/2020","2,200","2,200","2,200","2,200","0.45K","1.85%"
"10/15/2020","2,160","2,160","2,160","2,160","0.06K","-7.49%"
"10/14/2020","2,335","2,335","2,335","2,335","0.01K","0.00%"
"10/12/2020","2,335","2,335","2,335","2,335","0.02K","-0.21%"
"10/09/2020","2,340","2,340","2,340","2,340","0.06K","0.00%"
"10/08/2020","2,340","2,340","2,340","2,340","0.00K","-0.21%"
"10/07/2020","2,345","2,345","2,345","2,345","0.02K","0.00%"
"10/02/2020","2,345","2,345","2,345","2,345","0.01K","-7.31%"
"09/25/2020","2,530","2,530","2,530","2,530","0.02K","-0.39%"
"09/21/2020","2,540","2,540","2,540","2,540","0.06K","-1.17%"
"09/16/2020","2,570","2,570","2,570","2,570","0.01K","0.00%"
"09/11/2020","2,570","2,570","2,570","2,570","0.08K","0.00%"
"09/10/2020","2,570","2,570","2,570","2,570","0.22K","-0.77%"
"09/09/2020","2,590","2,590","2,590","2,590","0.02K","0.00%"
"09/08/2020","2,590","2,590","2,590","2,590","0.02K","-7.33%"
"09/02/2020","2,795","2,795","2,795","2,795","0.03K","-5.25%"
"08/27/2020","2,950","2,950","2,950","2,950","0.84K","-1.34%"
"08/25/2020","2,990","2,990","2,990","2,990","4.31K","0.00%"
"08/18/2020","2,990","2,990","2,990","2,990","0.33K","-0.33%"
"08/06/2020","3,000","3,000","3,000","3,000","0.00K","0.00%"
"07/29/2020","3,000","3,000","3,000","3,000","0.08K","0.00%"
"07/16/2020","3,000","3,000","3,000","3,000","0.01K","0.00%"
"07/14/2020","3,000","3,000","3,000","3,000","0.00K","0.00%"
"07/13/2020","3,000","3,000","3,000","3,000","0.03K","0.00%"
"07/09/2020","3,000","3,000","3,000","3,000","0.01K","0.00%"
"07/06/2020","3,000","3,000","3,000","3,000","0.03K","0.00%"
"07/03/2020","3,000","3,000","3,000","3,000","0.01K","0.00%"
"07/02/2020","3,000","3,000","3,000","3,000","0.02K","0.00%"
"07/01/2020","3,000","3,000","3,000","3,000","0.02K","0.00%"
"06/26/2020","3,000","3,000","3,000","3,000","0.30K","-3.23%"
"06/24/2020","3,100","3,100","3,100","3,100","0.00K","0.00%"
"06/22/2020","3,100","3,100","3,100","3,100","0.01K","-1.59%"
"06/19/2020","3,150","3,150","3,150","3,150","0.01K","0.00%"
"06/12/2020","3,150","3,150","3,150","3,150","0.01K","0.00%"
"06/11/2020","3,150","3,150","3,150","3,150","0.00K","0.00%"
"06/10/2020","3,150","3,150","3,150","3,150","0.01K","0.00%"
"06/09/2020","3,150","3,150","3,150","3,150","0.01K","5.00%"
"06/08/2020","3,000","3,000","3,000","3,000","0.03K","0.00%"
"06/05/2020","3,000","3,000","3,000","3,000","0.05K","0.00%"
"06/04/2020","3,000","3,000","3,000","3,000","0.01K","0.00%"
"06/03/2020","3,000","3,000","3,000","3,000","0.01K","0.00%"
"05/15/2020","3,000","3,000","3,000","3,000","0.05K","0.00%"
"05/14/2020","3,000","3,000","3,000","3,000","0.01K","3.45%"
"05/13/2020","2,900","2,900","2,900","2,900","0.06K","0.00%"
"05/12/2020","2,900","2,900","2,900","2,900","0.02K","0.00%"
"05/11/2020","2,900","2,900","2,900","2,900","0.02K","0.00%"
"05/08/2020","2,900","2,900","2,900","2,900","0.02K","0.00%"
"04/22/2020","2,900","2,900","2,900","2,900","0.00K","0.00%"
"04/21/2020","2,900","2,900","2,900","2,900","0.00K","0.00%"
"04/20/2020","2,900","2,900","2,900","2,900","0.06K","0.00%"
"04/17/2020","2,900","2,900","2,900","2,900","0.07K","0.00%"
"04/15/2020","2,900","2,900","2,900","2,900","0.01K","0.00%"
"04/10/2020","2,900","2,900","2,900","2,900","0.01K","0.00%"
"04/09/2020","2,900","2,900","2,900","2,900","0.05K","0.00%"
"04/08/2020","2,900","2,900","2,900","2,900","0.01K","0.00%"
"04/02/2020","2,900","2,900","2,900","2,900","0.01K","0.00%"
"03/31/2020","2,900","2,900","2,900","2,900","0.96K","0.00%"
"03/30/2020","2,900","2,900","2,900","2,900","0.04K","0.00%"
"03/27/2020","2,900","2,900","2,900","2,900","0.03K","0.00%"
"03/26/2020","2,900","2,900","2,900","2,900","0.21K","-0.17%"
"03/25/2020","2,905","2,905","2,905","2,905","0.07K","-3.17%"
"03/23/2020","3,000","3,000","3,000","3,000","0.06K","3.45%"
"03/16/2020","2,900","2,900","2,900","2,900","0.12K","-3.33%"
"03/13/2020","3,000","3,000","3,000","3,000","0.00K","0.00%"
"03/11/2020","3,000","3,000","3,000","3,000","0.16K","-6.25%"
"03/09/2020","3,200","3,200","3,200","3,200","0.03K","0.00%"
"03/06/2020","3,200","3,200","3,200","3,200","0.00K","0.00%"
"03/04/2020","3,200","3,200","3,200","3,200","0.01K","-3.76%"
"03/03/2020","3,325","3,325","3,325","3,325","0.01K","6.74%"
"03/02/2020","3,115","3,115","3,115","3,115","0.00K","-6.32%"
"02/28/2020","3,325","3,325","3,325","3,325","0.05K","-0.45%"
"02/27/2020","3,340","3,340","3,340","3,340","0.03K","0.00%"
"02/26/2020","3,340","3,340","3,340","3,340","0.31K","-0.15%"
"02/24/2020","3,345","3,345","3,345","3,345","1.06K","0.00%"
"02/21/2020","3,345","3,345","3,345","3,345","0.04K","0.00%"
"02/20/2020","3,345","3,345","3,345","3,345","0.05K","-0.15%"
"02/18/2020","3,350","3,350","3,350","3,350","0.01K","0.00%"
"02/17/2020","3,350","3,350","3,350","3,350","0.83K","0.15%"
"02/14/2020","3,345","3,345","3,345","3,345","0.44K","0.00%"
"02/13/2020","3,345","3,345","3,345","3,345","0.39K","0.00%"
"02/12/2020","3,345","3,345","3,345","3,345","0.13K","0.00%"
"02/10/2020","3,345","3,345","3,345","3,345","1.14K","7.38%"
