"Date","Price","Open","High","Low","Vol.","Change %"
"03/13/2018","4,300","4,300","4,300","4,300","5.39K","2.38%"
"03/12/2018","4,200","4,200","4,200","4,200","0.41K","5.00%"
"03/09/2018","4,000","4,000","4,000","4,000","0.67K","-1.36%"
"03/08/2018","4,055","4,055","4,055","4,055","0.33K","-7.00%"
"03/07/2018","4,360","4,360","4,360","4,360","3.41K","0.00%"
"03/06/2018","4,360","4,360","4,360","4,360","23.85K","0.11%"
"03/05/2018","4,355","4,355","4,355","4,355","3.65K","7.40%"
"03/02/2018","4,055","4,055","4,055","4,055","0.47K","0.00%"
"03/01/2018","4,055","4,055","4,055","4,055","3.96K","1.38%"
"02/28/2018","4,000","4,000","4,000","4,000","4.28K","0.00%"
"02/27/2018","4,000","4,000","4,000","4,000","0.56K","0.00%"
"02/26/2018","4,000","4,000","4,000","4,000","2.42K","-0.12%"
"02/23/2018","4,005","4,005","4,005","4,005","1.11K","-0.25%"
"02/22/2018","4,015","4,015","4,015","4,015","2.50K","0.12%"
"02/21/2018","4,010","4,010","4,010","4,010","1.28K","0.00%"
"02/20/2018","4,010","4,010","4,010","4,010","1.09K","0.25%"
"02/19/2018","4,000","4,000","4,000","4,000","0.21K","-0.37%"
"02/16/2018","4,015","4,015","4,015","4,015","14.91K","0.38%"
"02/15/2018","4,000","4,000","4,000","4,000","0.25K","0.00%"
"02/14/2018","4,000","4,000","4,000","4,000","14.59K","0.00%"
"02/13/2018","4,000","4,000","4,000","4,000","20.80K","-0.25%"
"02/12/2018","4,010","4,010","4,010","4,010","1.98K","-0.99%"
"02/09/2018","4,050","4,050","4,050","4,050","0.24K","1.12%"
"02/08/2018","4,005","4,005","4,005","4,005","10.17K","0.63%"
"02/07/2018","3,980","3,980","3,980","3,980","10.14K","7.42%"
"02/06/2018","3,705","3,705","3,705","3,705","1.02K","-5.24%"
"02/05/2018","3,910","3,910","3,910","3,910","1.11K","7.42%"
"02/02/2018","3,640","3,640","3,640","3,640","14.14K","7.37%"
"02/01/2018","3,390","3,390","3,390","3,390","0.58K","7.45%"
"01/31/2018","3,155","3,155","3,155","3,155","0.80K","1.28%"
"01/30/2018","3,115","3,115","3,115","3,115","0.32K","1.96%"
"01/29/2018","3,055","3,055","3,055","3,055","0.77K","1.83%"
"01/26/2018","3,000","3,000","3,000","3,000","3.67K","7.14%"
"01/25/2018","2,800","2,800","2,800","2,800","0.08K","-6.67%"
"01/24/2018","3,000","3,000","3,000","3,000","0.43K","0.00%"
"01/23/2018","3,000","3,000","3,000","3,000","2.47K","-0.99%"
"01/22/2018","3,030","3,030","3,030","3,030","1.03K","0.00%"
"01/19/2018","3,030","3,030","3,030","3,030","0.48K","-2.26%"
"01/18/2018","3,100","3,100","3,100","3,100","0.39K","1.64%"
"01/17/2018","3,050","3,050","3,050","3,050","1.11K","-1.45%"
"01/16/2018","3,095","3,095","3,095","3,095","1.04K","1.48%"
"01/15/2018","3,050","3,050","3,050","3,050","0.40K","-1.45%"
"01/12/2018","3,095","3,095","3,095","3,095","0.07K","3.17%"
"01/11/2018","3,000","3,000","3,000","3,000","0.50K","-1.32%"
"01/10/2018","3,040","3,040","3,040","3,040","0.21K","-0.33%"
"01/08/2018","3,050","3,050","3,050","3,050","0.00K","-1.29%"
"01/05/2018","3,090","3,090","3,090","3,090","1.00K","0.00%"
"01/04/2018","3,090","3,090","3,090","3,090","0.03K","-0.16%"
"01/03/2018","3,095","3,095","3,095","3,095","0.37K","0.00%"
"01/02/2018","3,095","3,095","3,095","3,095","1.41K","0.00%"
"12/29/2017","3,095","3,095","3,095","3,095","0.01K","3.00%"
"12/28/2017","3,005","3,005","3,005","3,005","0.06K","-3.06%"
"12/27/2017","3,100","3,100","3,100","3,100","0.86K","3.33%"
"12/26/2017","3,000","3,000","3,000","3,000","0.59K","-3.69%"
"12/22/2017","3,115","3,115","3,115","3,115","3.31K","7.41%"
"12/21/2017","2,900","2,900","2,900","2,900","0.07K","-3.17%"
"12/20/2017","2,995","2,995","2,995","2,995","0.04K","-0.17%"
"12/19/2017","3,000","3,000","3,000","3,000","0.36K","1.35%"
"12/18/2017","2,960","2,960","2,960","2,960","0.05K","-7.50%"
"12/15/2017","3,200","3,200","3,200","3,200","0.01K","0.00%"
"12/14/2017","3,200","3,200","3,200","3,200","0.55K","4.92%"
"12/13/2017","3,050","3,050","3,050","3,050","0.64K","-4.69%"
"12/12/2017","3,200","3,200","3,200","3,200","0.48K","3.23%"
"12/11/2017","3,100","3,100","3,100","3,100","0.57K","0.00%"
"12/08/2017","3,100","3,100","3,100","3,100","0.39K","7.27%"
"12/07/2017","2,890","2,890","2,890","2,890","8.89K","7.43%"
"12/06/2017","2,690","2,690","2,690","2,690","3.09K","7.39%"
"12/05/2017","2,505","2,505","2,505","2,505","0.32K","0.00%"
"12/04/2017","2,505","2,505","2,505","2,505","0.53K","0.20%"
"11/30/2017","2,500","2,500","2,500","2,500","0.16K","-0.40%"
"11/29/2017","2,510","2,510","2,510","2,510","0.21K","-0.79%"
"11/28/2017","2,530","2,530","2,530","2,530","0.36K","-2.69%"
"11/27/2017","2,600","2,600","2,600","2,600","0.03K","0.00%"
"11/24/2017","2,600","2,600","2,600","2,600","0.36K","4.00%"
"11/23/2017","2,500","2,500","2,500","2,500","0.43K","-3.85%"
"11/22/2017","2,600","2,600","2,600","2,600","0.33K","4.00%"
"11/21/2017","2,500","2,500","2,500","2,500","0.40K","-7.41%"
"11/20/2017","2,700","2,700","2,700","2,700","7.38K","-3.57%"
"11/17/2017","2,800","2,800","2,800","2,800","0.11K","-6.67%"
"11/16/2017","3,000","3,000","3,000","3,000","0.28K","0.00%"
"11/14/2017","3,000","3,000","3,000","3,000","0.05K","6.76%"
"11/13/2017","2,810","2,810","2,810","2,810","0.72K","-6.33%"
"11/09/2017","3,000","3,000","3,000","3,000","0.24K","7.14%"
"11/08/2017","2,800","2,800","2,800","2,800","0.08K","0.72%"
"11/07/2017","2,780","2,780","2,780","2,780","0.56K","-7.49%"
"11/06/2017","3,005","3,005","3,005","3,005","0.04K","-1.64%"
"11/03/2017","3,055","3,055","3,055","3,055","0.07K","0.16%"
"11/02/2017","3,050","3,050","3,050","3,050","0.44K","-5.43%"
"10/31/2017","3,225","3,225","3,225","3,225","0.10K","5.39%"
"10/30/2017","3,060","3,060","3,060","3,060","11.24K","2.00%"
"10/27/2017","3,000","3,000","3,000","3,000","1.61K","0.00%"
"10/26/2017","3,000","3,000","3,000","3,000","0.42K","0.00%"
"10/25/2017","3,000","3,000","3,000","3,000","0.87K","-4.76%"
"10/24/2017","3,150","3,150","3,150","3,150","0.06K","1.29%"
"10/23/2017","3,110","3,110","3,110","3,110","84.44K","3.67%"
"10/20/2017","3,000","3,000","3,000","3,000","1.23K","-3.23%"
"10/19/2017","3,100","3,100","3,100","3,100","0.05K","0.00%"
"10/18/2017","3,100","3,100","3,100","3,100","0.69K","-7.46%"
"10/17/2017","3,350","3,350","3,350","3,350","2.52K","0.00%"
"10/16/2017","3,350","3,350","3,350","3,350","5.23K","1.52%"
"10/13/2017","3,300","3,300","3,300","3,300","0.03K","-1.49%"
"10/12/2017","3,350","3,350","3,350","3,350","0.02K","1.52%"
"10/11/2017","3,300","3,300","3,300","3,300","10.23K","-1.49%"
"10/10/2017","3,350","3,350","3,350","3,350","0.13K","0.00%"
"10/09/2017","3,350","3,350","3,350","3,350","1.01K","0.00%"
"10/06/2017","3,350","3,350","3,350","3,350","2.64K","4.69%"
"10/05/2017","3,200","3,200","3,200","3,200","0.15K","3.06%"
"10/04/2017","3,105","3,105","3,105","3,105","0.26K","0.00%"
"10/03/2017","3,105","3,105","3,105","3,105","0.21K","-7.31%"
"10/02/2017","3,350","3,350","3,350","3,350","1.78K","4.69%"
"09/29/2017","3,200","3,200","3,200","3,200","0.71K","1.59%"
"09/28/2017","3,150","3,150","3,150","3,150","0.12K","1.61%"
"09/27/2017","3,100","3,100","3,100","3,100","0.25K","-0.48%"
"09/26/2017","3,115","3,115","3,115","3,115","0.23K","0.48%"
"09/25/2017","3,100","3,100","3,100","3,100","0.90K","6.90%"
"09/22/2017","2,900","2,900","2,900","2,900","1.27K","0.00%"
"09/21/2017","2,900","2,900","2,900","2,900","1.23K","3.57%"
"09/20/2017","2,800","2,800","2,800","2,800","1.12K","0.90%"
"09/19/2017","2,775","2,775","2,775","2,775","0.28K","-7.50%"
"09/18/2017","3,000","3,000","3,000","3,000","0.27K","-3.23%"
"09/15/2017","3,100","3,100","3,100","3,100","1.24K","0.32%"
"09/14/2017","3,090","3,090","3,090","3,090","0.12K","-0.32%"
"09/13/2017","3,100","3,100","3,100","3,100","0.05K","-1.59%"
"09/12/2017","3,150","3,150","3,150","3,150","0.16K","0.00%"
"09/11/2017","3,150","3,150","3,150","3,150","57.12K","2.27%"
"09/08/2017","3,080","3,080","3,080","3,080","1.12K","0.00%"
"09/07/2017","3,080","3,080","3,080","3,080","0.10K","-1.12%"
"09/06/2017","3,115","3,115","3,115","3,115","38.68K","0.00%"
"09/05/2017","3,115","3,115","3,115","3,115","0.27K","7.41%"
"09/04/2017","2,900","2,900","2,900","2,900","1.76K","7.41%"
"08/31/2017","2,700","2,700","2,700","2,700","0.46K","-5.92%"
"08/30/2017","2,870","2,870","2,870","2,870","0.18K","-7.42%"
"08/29/2017","3,100","3,100","3,100","3,100","0.14K","-1.90%"
"08/28/2017","3,160","3,160","3,160","3,160","0.53K","0.00%"
"08/25/2017","3,160","3,160","3,160","3,160","11.35K","-1.25%"
"08/24/2017","3,200","3,200","3,200","3,200","0.07K","3.23%"
"08/23/2017","3,100","3,100","3,100","3,100","10.78K","-1.59%"
"08/22/2017","3,150","3,150","3,150","3,150","68.65K","-3.82%"
"08/21/2017","3,275","3,275","3,275","3,275","1.39K","0.00%"
"08/18/2017","3,275","3,275","3,275","3,275","0.03K","7.38%"
"08/17/2017","3,050","3,050","3,050","3,050","59.75K","-4.69%"
"08/16/2017","3,200","3,200","3,200","3,200","0.68K","3.23%"
"08/14/2017","3,100","3,100","3,100","3,100","6.98K","-4.17%"
"08/11/2017","3,235","3,235","3,235","3,235","1.89K","-5.55%"
"08/10/2017","3,425","3,425","3,425","3,425","0.15K","-2.14%"
"08/09/2017","3,500","3,500","3,500","3,500","0.85K","2.19%"
"08/08/2017","3,425","3,425","3,425","3,425","0.77K","3.79%"
"08/04/2017","3,300","3,300","3,300","3,300","1.02K","3.13%"
"08/03/2017","3,200","3,200","3,200","3,200","0.14K","3.23%"
"08/02/2017","3,100","3,100","3,100","3,100","1.82K","3.33%"
"08/01/2017","3,000","3,000","3,000","3,000","4.08K","-5.96%"
"07/31/2017","3,190","3,190","3,190","3,190","0.12K","-0.31%"
"07/28/2017","3,200","3,200","3,200","3,200","1.36K","0.00%"
"07/27/2017","3,200","3,200","3,200","3,200","0.37K","0.00%"
"07/26/2017","3,200","3,200","3,200","3,200","0.09K","3.23%"
"07/25/2017","3,100","3,100","3,100","3,100","32.01K","-3.88%"
"07/24/2017","3,225","3,225","3,225","3,225","23.93K","7.50%"
"07/21/2017","3,000","3,000","3,000","3,000","0.02K","-2.60%"
"07/20/2017","3,080","3,080","3,080","3,080","1.14K","7.32%"
"07/19/2017","2,870","2,870","2,870","2,870","3.32K","0.00%"
"07/18/2017","2,870","2,870","2,870","2,870","0.62K","-5.90%"
"07/17/2017","3,050","3,050","3,050","3,050","0.44K","-1.61%"
"07/14/2017","3,100","3,100","3,100","3,100","0.63K","3.33%"
"07/13/2017","3,000","3,000","3,000","3,000","3.58K","-3.23%"
"07/12/2017","3,100","3,100","3,100","3,100","0.30K","0.00%"
"07/11/2017","3,100","3,100","3,100","3,100","12.63K","0.00%"
"07/10/2017","3,100","3,100","3,100","3,100","0.30K","-1.90%"
"07/07/2017","3,160","3,160","3,160","3,160","0.33K","1.94%"
"07/05/2017","3,100","3,100","3,100","3,100","4.85K","0.00%"
"07/04/2017","3,100","3,100","3,100","3,100","0.09K","0.00%"
"07/03/2017","3,100","3,100","3,100","3,100","0.08K","1.31%"
"06/30/2017","3,060","3,060","3,060","3,060","0.10K","-6.13%"
"06/29/2017","3,260","3,260","3,260","3,260","1.87K","1.88%"
"06/28/2017","3,200","3,200","3,200","3,200","0.44K","-3.03%"
"06/27/2017","3,300","3,300","3,300","3,300","1.22K","6.45%"
"06/23/2017","3,100","3,100","3,100","3,100","3.89K","0.00%"
"06/21/2017","3,100","3,100","3,100","3,100","0.10K","0.00%"
"06/20/2017","3,100","3,100","3,100","3,100","0.98K","0.00%"
"06/19/2017","3,100","3,100","3,100","3,100","0.33K","0.00%"
"06/16/2017","3,100","3,100","3,100","3,100","1.83K","-6.06%"
"06/15/2017","3,300","3,300","3,300","3,300","1.00K","0.00%"
"06/14/2017","3,300","3,300","3,300","3,300","1.73K","0.00%"
"06/13/2017","3,300","3,300","3,300","3,300","0.34K","0.00%"
"06/12/2017","3,300","3,300","3,300","3,300","10.92K","0.30%"
"06/09/2017","3,290","3,290","3,290","3,290","0.54K","4.61%"
"06/08/2017","3,145","3,145","3,145","3,145","1.42K","-7.47%"
"06/07/2017","3,399","3,399","3,399","3,399","5.54K","1.74%"
"06/06/2017","3,341","3,341","3,341","3,341","0.36K","-4.21%"
"06/02/2017","3,488","3,488","3,488","3,488","0.85K","5.66%"
"06/01/2017","3,301","3,301","3,301","3,301","0.28K","0.03%"
"05/31/2017","3,300","3,300","3,300","3,300","0.66K","-2.88%"
"05/30/2017","3,398","3,398","3,398","3,398","0.28K","-2.91%"
"05/29/2017","3,500","3,500","3,500","3,500","1.03K","2.94%"
"05/26/2017","3,400","3,400","3,400","3,400","3.70K","0.06%"
"05/24/2017","3,398","3,398","3,398","3,398","0.65K","5.53%"
"05/23/2017","3,220","3,220","3,220","3,220","0.68K","0.59%"
"05/22/2017","3,201","3,201","3,201","3,201","2.70K","0.00%"
"05/19/2017","3,201","3,201","3,201","3,201","0.47K","-0.03%"
"05/18/2017","3,202","3,202","3,202","3,202","0.64K","0.00%"
"05/17/2017","3,202","3,202","3,202","3,202","1.45K","0.06%"
"05/16/2017","3,200","3,200","3,200","3,200","1.92K","0.00%"
"05/15/2017","3,200","3,200","3,200","3,200","1.41K","-3.03%"
"05/12/2017","3,300","3,300","3,300","3,300","2.25K","-1.20%"
"05/11/2017","3,340","3,340","3,340","3,340","0.36K","1.21%"
"05/10/2017","3,300","3,300","3,300","3,300","6.60K","0.00%"
"05/09/2017","3,300","3,300","3,300","3,300","4.68K","-4.07%"
"05/08/2017","3,440","3,440","3,440","3,440","2.30K","-7.03%"
"05/05/2017","3,700","3,700","3,700","3,700","15.12K","2.75%"
"05/04/2017","3,601","3,601","3,601","3,601","3.14K","7.49%"
"05/03/2017","3,350","3,350","3,350","3,350","3.67K","7.48%"
"05/02/2017","3,117","3,117","3,117","3,117","2.89K","7.48%"
"04/28/2017","2,900","2,900","2,900","2,900","7.87K","0.00%"
"04/27/2017","2,900","2,900","2,900","2,900","6.32K","0.69%"
"04/26/2017","2,880","2,880","2,880","2,880","4.51K","0.00%"
"04/25/2017","2,880","2,880","2,880","2,880","0.79K","2.13%"
"04/24/2017","2,820","2,820","2,820","2,820","3.82K","0.71%"
"04/21/2017","2,800","2,800","2,800","2,800","6.24K","0.00%"
"04/20/2017","2,800","2,800","2,800","2,800","14.34K","3.70%"
"04/19/2017","2,700","2,700","2,700","2,700","2.37K","3.85%"
"04/18/2017","2,600","2,600","2,600","2,600","1.50K","5.18%"
"04/14/2017","2,472","2,472","2,472","2,472","3.75K","7.48%"
"04/13/2017","2,300","2,300","2,300","2,300","0.36K","0.00%"
"04/12/2017","2,300","2,300","2,300","2,300","0.51K","0.00%"
"04/11/2017","2,300","2,300","2,300","2,300","0.58K","-2.75%"
"04/10/2017","2,365","2,365","2,365","2,365","0.36K","6.53%"
"04/07/2017","2,220","2,220","2,220","2,220","0.63K","-0.94%"
"04/06/2017","2,241","2,241","2,241","2,241","0.36K","-2.57%"
"04/05/2017","2,300","2,300","2,300","2,300","0.30K","4.55%"
"04/04/2017","2,200","2,200","2,200","2,200","1.02K","-1.79%"
"04/03/2017","2,240","2,240","2,240","2,240","3.52K","1.82%"
"03/31/2017","2,200","2,200","2,200","2,200","3.32K","0.00%"
"03/30/2017","2,200","2,200","2,200","2,200","1.54K","4.76%"
"03/29/2017","2,100","2,100","2,100","2,100","3.54K","0.00%"
"03/28/2017","2,100","2,100","2,100","2,100","2.06K","0.00%"
"03/27/2017","2,100","2,100","2,100","2,100","0.73K","0.00%"
"03/24/2017","2,100","2,100","2,100","2,100","0.28K","0.00%"
"03/23/2017","2,100","2,100","2,100","2,100","1.14K","-2.78%"
"03/22/2017","2,160","2,160","2,160","2,160","8.15K","-1.82%"
"03/21/2017","2,200","2,200","2,200","2,200","0.28K","0.00%"
"03/20/2017","2,200","2,200","2,200","2,200","4.14K","-4.35%"
"03/17/2017","2,300","2,300","2,300","2,300","2.56K","-2.54%"
"03/16/2017","2,360","2,360","2,360","2,360","1.82K","-5.60%"
"03/15/2017","2,500","2,500","2,500","2,500","2.56K","-0.79%"
"03/14/2017","2,520","2,520","2,520","2,520","1.22K","-3.08%"
"03/13/2017","2,600","2,600","2,600","2,600","2.51K","1.96%"
"03/10/2017","2,550","2,550","2,550","2,550","4.83K","-4.14%"
"03/09/2017","2,660","2,660","2,660","2,660","3.96K","-1.48%"
"03/08/2017","2,700","2,700","2,700","2,700","2.65K","-1.46%"
"03/07/2017","2,740","2,740","2,740","2,740","0.73K","-2.14%"
"03/06/2017","2,800","2,800","2,800","2,800","1.90K","0.00%"
"03/03/2017","2,800","2,800","2,800","2,800","0.07K","0.00%"
"03/02/2017","2,800","2,800","2,800","2,800","0.08K","0.00%"
"03/01/2017","2,800","2,800","2,800","2,800","6.18K","0.00%"
"02/28/2017","2,800","2,800","2,800","2,800","2.69K","0.00%"
"02/27/2017","2,800","2,800","2,800","2,800","6.00K","0.00%"
"02/24/2017","2,800","2,800","2,800","2,800","0.09K","0.00%"
"02/23/2017","2,800","2,800","2,800","2,800","0.96K","-2.10%"
"02/22/2017","2,860","2,860","2,860","2,860","0.07K","0.00%"
"02/21/2017","2,860","2,860","2,860","2,860","0.59K","2.11%"
"02/20/2017","2,801","2,801","2,801","2,801","0.04K","-80.01%"
"02/18/2017","14,010","14,010","14,010","14,010","","400.00%"
"02/17/2017","2,802","2,802","2,802","2,802","0.01K","1.48%"
"02/16/2017","2,761","2,761","2,761","2,761","10.04K","0.04%"
"02/15/2017","2,760","2,760","2,760","2,760","0.35K","-1.43%"
"02/14/2017","2,800","2,800","2,800","2,800","0.51K","0.00%"
"02/13/2017","2,800","2,800","2,800","2,800","1.05K","-0.04%"
"02/10/2017","2,801","2,801","2,801","2,801","4.40K","-1.44%"
"02/09/2017","2,842","2,842","2,842","2,842","0.77K","-1.97%"
"02/08/2017","2,899","2,899","2,899","2,899","1.61K","0.66%"
"02/07/2017","2,880","2,880","2,880","2,880","0.12K","0.00%"
"02/06/2017","2,880","2,880","2,880","2,880","1.98K","0.00%"
"02/03/2017","2,880","2,880","2,880","2,880","0.13K","0.00%"
"02/02/2017","2,880","2,880","2,880","2,880","1.09K","0.00%"
"02/01/2017","2,880","2,880","2,880","2,880","2.03K","2.86%"
"01/31/2017","2,800","2,800","2,800","2,800","2.62K","2.87%"
"01/30/2017","2,722","2,722","2,722","2,722","1.43K","0.81%"
"01/27/2017","2,700","2,700","2,700","2,700","0.59K","0.00%"
"01/26/2017","2,700","2,700","2,700","2,700","0.50K","2.27%"
"01/25/2017","2,640","2,640","2,640","2,640","1.71K","-2.22%"
"01/24/2017","2,700","2,700","2,700","2,700","2.17K","-3.50%"
"01/23/2017","2,798","2,798","2,798","2,798","1.68K","3.59%"
"01/20/2017","2,701","2,701","2,701","2,701","0.17K","0.04%"
"01/19/2017","2,700","2,700","2,700","2,700","0.29K","2.27%"
"01/18/2017","2,640","2,640","2,640","2,640","1.69K","0.00%"
"01/17/2017","2,640","2,640","2,640","2,640","1.46K","-0.04%"
"01/16/2017","2,641","2,641","2,641","2,641","1.61K","0.00%"
"01/13/2017","2,641","2,641","2,641","2,641","0.99K","-5.64%"
"01/12/2017","2,799","2,799","2,799","2,799","0.68K","-1.37%"
"01/11/2017","2,838","2,838","2,838","2,838","2.87K","7.50%"
"01/10/2017","2,640","2,640","2,640","2,640","0.08K","0.00%"
"01/09/2017","2,640","2,640","2,640","2,640","0.83K","0.76%"
"01/06/2017","2,620","2,620","2,620","2,620","0.74K","0.00%"
"01/05/2017","2,620","2,620","2,620","2,620","0.14K","0.00%"
"01/03/2017","2,620","2,620","2,620","2,620","0.13K","0.73%"
"01/02/2017","2,601","2,601","2,601","2,601","1.69K","-7.11%"
"12/30/2016","2,800","2,800","2,800","2,800","1.86K","0.00%"
"12/29/2016","2,800","2,800","2,800","2,800","0.34K","-3.45%"
"12/28/2016","2,900","2,900","2,900","2,900","0.75K","7.41%"
"12/27/2016","2,700","2,700","2,700","2,700","0.62K","-3.54%"
"12/23/2016","2,799","2,799","2,799","2,799","1.04K","2.90%"
"12/22/2016","2,720","2,720","2,720","2,720","0.03K","0.00%"
"12/21/2016","2,720","2,720","2,720","2,720","0.87K","0.00%"
"12/20/2016","2,720","2,720","2,720","2,720","0.41K","4.62%"
"12/19/2016","2,600","2,600","2,600","2,600","0.14K","6.56%"
"12/16/2016","2,440","2,440","2,440","2,440","0.02K","1.67%"
"12/15/2016","2,400","2,400","2,400","2,400","19.68K","0.00%"
"12/14/2016","2,400","2,400","2,400","2,400","36.51K","-0.04%"
"12/13/2016","2,401","2,401","2,401","2,401","0.33K","3.31%"
"12/08/2016","2,324","2,324","2,324","2,324","0.80K","-3.13%"
"12/07/2016","2,399","2,399","2,399","2,399","3.08K","5.27%"
"12/06/2016","2,279","2,279","2,279","2,279","1.28K","7.50%"
"12/05/2016","2,120","2,120","2,120","2,120","1.56K","3.92%"
"12/02/2016","2,040","2,040","2,040","2,040","0.21K","-1.88%"
"12/01/2016","2,079","2,079","2,079","2,079","0.39K","-1.00%"
"11/29/2016","2,100","2,100","2,100","2,100","0.12K","0.00%"
"11/28/2016","2,100","2,100","2,100","2,100","0.03K","0.00%"
"11/25/2016","2,100","2,100","2,100","2,100","25.99K","0.00%"
"11/24/2016","2,100","2,100","2,100","2,100","0.36K","-1.87%"
"11/22/2016","2,140","2,140","2,140","2,140","25.20K","-0.65%"
"11/21/2016","2,154","2,154","2,154","2,154","0.18K","2.57%"
"11/17/2016","2,100","2,100","2,100","2,100","0.16K","6.06%"
"11/16/2016","1,980","1,980","1,980","1,980","0.55K","0.97%"
"11/14/2016","1,961","1,961","1,961","1,961","0.53K","3.21%"
"11/11/2016","1,900","1,900","1,900","1,900","1.58K","0.00%"
"11/10/2016","1,900","1,900","1,900","1,900","0.91K","0.00%"
"11/09/2016","1,900","1,900","1,900","1,900","0.06K","0.00%"
"11/08/2016","1,900","1,900","1,900","1,900","0.05K","-5.00%"
"11/07/2016","2,000","2,000","2,000","2,000","0.38K","-4.76%"
"11/04/2016","2,100","2,100","2,100","2,100","0.30K","-1.87%"
"11/03/2016","2,140","2,140","2,140","2,140","0.11K","6.73%"
"11/02/2016","2,005","2,005","2,005","2,005","1.34K","0.00%"
"10/31/2016","2,005","2,005","2,005","2,005","0.13K","-7.18%"
"10/28/2016","2,160","2,160","2,160","2,160","3.10K","0.00%"
"10/27/2016","2,160","2,160","2,160","2,160","0.26K","2.86%"
"10/26/2016","2,100","2,100","2,100","2,100","0.35K","0.00%"
"10/25/2016","2,100","2,100","2,100","2,100","0.81K","2.94%"
"10/24/2016","2,040","2,040","2,040","2,040","0.01K","0.00%"
"10/21/2016","2,040","2,040","2,040","2,040","0.02K","2.00%"
"10/20/2016","2,000","2,000","2,000","2,000","0.44K","-0.05%"
"10/19/2016","2,001","2,001","2,001","2,001","0.55K","-4.94%"
"10/18/2016","2,105","2,105","2,105","2,105","0.48K","-2.50%"
"10/17/2016","2,159","2,159","2,159","2,159","1.50K","-0.05%"
"10/13/2016","2,160","2,160","2,160","2,160","0.50K","0.00%"
"10/11/2016","2,160","2,160","2,160","2,160","0.04K","0.00%"
"10/10/2016","2,160","2,160","2,160","2,160","0.06K","-1.82%"
"10/07/2016","2,200","2,200","2,200","2,200","1.17K","-1.48%"
"10/06/2016","2,233","2,233","2,233","2,233","0.01K","1.96%"
"10/05/2016","2,190","2,190","2,190","2,190","0.47K","-0.45%"
"10/04/2016","2,200","2,200","2,200","2,200","1.35K","0.00%"
"10/03/2016","2,200","2,200","2,200","2,200","0.01K","-4.35%"
"09/30/2016","2,300","2,300","2,300","2,300","0.11K","0.00%"
"09/29/2016","2,300","2,300","2,300","2,300","0.15K","0.00%"
"09/28/2016","2,300","2,300","2,300","2,300","0.11K","0.00%"
"09/27/2016","2,300","2,300","2,300","2,300","1.19K","4.55%"
"09/26/2016","2,200","2,200","2,200","2,200","0.01K","-1.83%"
"09/23/2016","2,241","2,241","2,241","2,241","4.54K","-1.71%"
"09/22/2016","2,280","2,280","2,280","2,280","0.43K","-0.87%"
"09/21/2016","2,300","2,300","2,300","2,300","4.60K","0.44%"
"09/20/2016","2,290","2,290","2,290","2,290","0.08K","-0.43%"
"09/19/2016","2,300","2,300","2,300","2,300","0.66K","-3.32%"
"09/16/2016","2,379","2,379","2,379","2,379","0.09K","1.67%"
"09/15/2016","2,340","2,340","2,340","2,340","2.20K","-2.09%"
"09/14/2016","2,390","2,390","2,390","2,390","0.39K","-0.38%"
"09/13/2016","2,399","2,399","2,399","2,399","0.04K","0.00%"
"09/09/2016","2,399","2,399","2,399","2,399","0.26K","-0.04%"
"09/08/2016","2,400","2,400","2,400","2,400","10.19K","0.42%"
"09/07/2016","2,390","2,390","2,390","2,390","0.44K","0.00%"
"09/06/2016","2,390","2,390","2,390","2,390","0.46K","2.14%"
"09/05/2016","2,340","2,340","2,340","2,340","0.08K","-2.50%"
"09/02/2016","2,400","2,400","2,400","2,400","5.67K","0.00%"
"09/01/2016","2,400","2,400","2,400","2,400","1.03K","-4.76%"
"08/30/2016","2,520","2,520","2,520","2,520","0.88K","0.00%"
"08/29/2016","2,520","2,520","2,520","2,520","0.05K","0.00%"
"08/26/2016","2,520","2,520","2,520","2,520","0.03K","0.00%"
"08/24/2016","2,520","2,520","2,520","2,520","0.37K","0.00%"
"08/22/2016","2,520","2,520","2,520","2,520","0.05K","-3.08%"
"08/19/2016","2,600","2,600","2,600","2,600","2.46K","1.56%"
"08/18/2016","2,560","2,560","2,560","2,560","1.16K","-0.04%"
"08/17/2016","2,561","2,561","2,561","2,561","0.05K","0.04%"
"08/12/2016","2,560","2,560","2,560","2,560","10.89K","-5.19%"
"08/11/2016","2,700","2,700","2,700","2,700","1.00K","0.00%"
"08/10/2016","2,700","2,700","2,700","2,700","0.03K","-2.53%"
"08/09/2016","2,770","2,770","2,770","2,770","0.77K","-1.07%"
"08/05/2016","2,800","2,800","2,800","2,800","0.13K","0.00%"
"08/04/2016","2,800","2,800","2,800","2,800","0.56K","-1.37%"
"08/03/2016","2,839","2,839","2,839","2,839","1.03K","-0.35%"
"08/02/2016","2,849","2,849","2,849","2,849","0.06K","-3.75%"
"07/29/2016","2,960","2,960","2,960","2,960","0.06K","4.23%"
"07/28/2016","2,840","2,840","2,840","2,840","2.49K","0.00%"
"07/27/2016","2,840","2,840","2,840","2,840","0.43K","0.00%"
"07/26/2016","2,840","2,840","2,840","2,840","1.59K","0.00%"
"07/25/2016","2,840","2,840","2,840","2,840","0.68K","0.00%"
"07/22/2016","2,840","2,840","2,840","2,840","9.43K","0.00%"
"07/21/2016","2,840","2,840","2,840","2,840","1.06K","0.00%"
"07/19/2016","2,840","2,840","2,840","2,840","0.07K","-4.05%"
