"Date","Price","Open","High","Low","Vol.","Change %"
"08/23/2023","8,490","8,490","8,490","8,490","0.02K","1.19%"
"08/22/2023","8,390","8,390","8,390","8,390","3.97K","0.06%"
"08/21/2023","8,385","8,385","8,385","8,385","1.19K","-0.06%"
"08/18/2023","8,390","8,390","8,390","8,390","1.85K","-0.06%"
"08/17/2023","8,395","8,395","8,395","8,395","0.38K","-1.06%"
"08/16/2023","8,485","8,485","8,485","8,485","0.02K","-0.06%"
"08/14/2023","8,490","8,490","8,490","8,490","0.92K","-0.06%"
"08/11/2023","8,495","8,495","8,495","8,495","0.26K","-0.06%"
"08/10/2023","8,500","8,500","8,500","8,500","18.70K","-0.06%"
"08/09/2023","8,505","8,505","8,505","8,505","10.68K","-1.10%"
"08/08/2023","8,600","8,600","8,600","8,600","0.11K","-2.27%"
"08/04/2023","8,800","8,800","8,800","8,800","0.50K","-2.11%"
"08/03/2023","8,990","8,990","8,990","8,990","0.75K","-2.18%"
"08/02/2023","9,190","9,190","9,190","9,190","60.73K","-0.11%"
"08/01/2023","9,200","9,200","9,200","9,200","1.77K","-1.02%"
"07/31/2023","9,295","9,295","9,295","9,295","0.86K","3.28%"
"07/28/2023","9,000","9,000","9,000","9,000","1.08K","5.88%"
"07/27/2023","8,500","8,500","8,500","8,500","4.67K","1.92%"
"07/26/2023","8,340","8,340","8,340","8,340","0.39K","0.48%"
"07/25/2023","8,300","8,300","8,300","8,300","3.42K","0.00%"
"07/24/2023","8,300","8,300","8,300","8,300","0.51K","-0.60%"
"07/21/2023","8,350","8,350","8,350","8,350","5.69K","0.72%"
"07/20/2023","8,290","8,290","8,290","8,290","0.38K","0.00%"
"07/19/2023","8,290","8,290","8,290","8,290","2.41K","0.00%"
"07/18/2023","8,290","8,290","8,290","8,290","2.09K","3.69%"
"07/17/2023","7,995","7,995","7,995","7,995","0.04K","-1.24%"
"07/14/2023","8,095","8,095","8,095","8,095","0.39K","2.02%"
"07/13/2023","7,935","7,935","7,935","7,935","0.30K","0.00%"
"07/12/2023","7,935","7,935","7,935","7,935","0.03K","0.00%"
"07/11/2023","7,935","7,935","7,935","7,935","0.39K","0.44%"
"07/10/2023","7,900","7,900","7,900","7,900","1.56K","2.53%"
"07/07/2023","7,705","7,705","7,705","7,705","0.31K","0.26%"
"07/06/2023","7,685","7,685","7,685","7,685","0.62K","-0.13%"
"07/05/2023","7,695","7,695","7,695","7,695","0.13K","0.00%"
"07/04/2023","7,695","7,695","7,695","7,695","0.78K","0.00%"
"07/03/2023","7,695","7,695","7,695","7,695","1.05K","0.00%"
"06/30/2023","7,695","7,695","7,695","7,695","0.00K","0.00%"
"06/29/2023","7,695","7,695","7,695","7,695","0.44K","0.72%"
"06/27/2023","7,640","7,640","7,640","7,640","0.55K","-0.71%"
"06/26/2023","7,695","7,695","7,695","7,695","0.16K","0.59%"
"06/23/2023","7,650","7,650","7,650","7,650","1.68K","0.00%"
"06/22/2023","7,650","7,650","7,650","7,650","0.13K","-0.20%"
"06/21/2023","7,665","7,665","7,665","7,665","0.05K","-0.07%"
"06/20/2023","7,670","7,670","7,670","7,670","0.84K","-0.32%"
"06/19/2023","7,695","7,695","7,695","7,695","0.02K","-0.39%"
"06/16/2023","7,725","7,725","7,725","7,725","0.37K","0.39%"
"06/15/2023","7,695","7,695","7,695","7,695","0.00K","0.00%"
"06/14/2023","7,695","7,695","7,695","7,695","0.02K","-0.06%"
"06/13/2023","7,700","7,700","7,700","7,700","0.06K","0.00%"
"06/12/2023","7,700","7,700","7,700","7,700","1.10K","0.00%"
"06/09/2023","7,700","7,700","7,700","7,700","0.01K","0.00%"
"06/08/2023","7,700","7,700","7,700","7,700","0.48K","0.00%"
"06/07/2023","7,700","7,700","7,700","7,700","0.04K","0.00%"
"06/06/2023","7,700","7,700","7,700","7,700","0.48K","-0.39%"
"06/05/2023","7,730","7,730","7,730","7,730","1.27K","0.00%"
"06/02/2023","7,730","7,730","7,730","7,730","0.06K","0.00%"
"06/01/2023","7,730","7,730","7,730","7,730","0.09K","0.00%"
"05/31/2023","7,730","7,730","7,730","7,730","0.18K","0.45%"
"05/30/2023","7,695","7,695","7,695","7,695","0.75K","-0.26%"
"05/26/2023","7,715","7,715","7,715","7,715","0.02K","-0.06%"
"05/25/2023","7,720","7,720","7,720","7,720","0.09K","-0.13%"
"05/24/2023","7,730","7,730","7,730","7,730","2.05K","0.00%"
"05/23/2023","7,730","7,730","7,730","7,730","0.16K","-0.26%"
"05/22/2023","7,750","7,750","7,750","7,750","0.32K","0.00%"
"05/19/2023","7,750","7,750","7,750","7,750","0.25K","0.00%"
"05/17/2023","7,750","7,750","7,750","7,750","0.06K","-0.64%"
"05/16/2023","7,800","7,800","7,800","7,800","0.19K","-0.57%"
"05/15/2023","7,845","7,845","7,845","7,845","0.59K","-0.51%"
"05/12/2023","7,885","7,885","7,885","7,885","0.19K","0.00%"
"05/11/2023","7,885","7,885","7,885","7,885","0.02K","-0.13%"
"05/10/2023","7,895","7,895","7,895","7,895","0.49K","-0.06%"
"05/09/2023","7,900","7,900","7,900","7,900","0.05K","0.06%"
"05/08/2023","7,895","7,895","7,895","7,895","0.39K","-0.06%"
"05/05/2023","7,900","7,900","7,900","7,900","0.52K","-0.44%"
"05/04/2023","7,935","7,935","7,935","7,935","0.66K","7.45%"
"05/03/2023","7,385","7,385","7,385","7,385","0.80K","-7.46%"
"05/02/2023","7,980","7,980","7,980","7,980","0.59K","6.76%"
"04/28/2023","7,475","7,475","7,475","7,475","0.06K","-0.33%"
"04/27/2023","7,500","7,500","7,500","7,500","0.50K","0.00%"
"04/26/2023","7,500","7,500","7,500","7,500","7.21K","7.30%"
"04/25/2023","6,990","6,990","6,990","6,990","17.61K","3.56%"
"04/24/2023","6,750","6,750","6,750","6,750","0.14K","-0.74%"
"04/19/2023","6,800","6,800","6,800","6,800","0.04K","-1.45%"
"04/17/2023","6,900","6,900","6,900","6,900","0.14K","0.00%"
"04/14/2023","6,900","6,900","6,900","6,900","0.07K","0.00%"
"04/13/2023","6,900","6,900","6,900","6,900","0.53K","0.00%"
"04/12/2023","6,900","6,900","6,900","6,900","0.03K","0.58%"
"04/06/2023","6,860","6,860","6,860","6,860","2.27K","0.88%"
"04/05/2023","6,800","6,800","6,800","6,800","0.07K","-2.16%"
"04/03/2023","6,950","6,950","6,950","6,950","0.05K","0.72%"
"03/31/2023","6,900","6,900","6,900","6,900","0.40K","0.00%"
"03/30/2023","6,900","6,900","6,900","6,900","3.36K","-1.15%"
"03/29/2023","6,980","6,980","6,980","6,980","0.12K","0.00%"
"03/28/2023","6,980","6,980","6,980","6,980","3.55K","0.00%"
"03/27/2023","6,980","6,980","6,980","6,980","0.01K","-0.14%"
"03/24/2023","6,990","6,990","6,990","6,990","3.08K","2.79%"
"03/23/2023","6,800","6,800","6,800","6,800","2.42K","0.00%"
"03/22/2023","6,800","6,800","6,800","6,800","0.04K","-1.45%"
"03/21/2023","6,900","6,900","6,900","6,900","4.12K","0.00%"
"03/20/2023","6,900","6,900","6,900","6,900","1.62K","0.00%"
"03/17/2023","6,900","6,900","6,900","6,900","0.00K","0.00%"
"03/16/2023","6,900","6,900","6,900","6,900","0.14K","-1.29%"
"03/15/2023","6,990","6,990","6,990","6,990","0.36K","0.00%"
"03/14/2023","6,990","6,990","6,990","6,990","0.12K","0.07%"
"03/13/2023","6,985","6,985","6,985","6,985","0.22K","-0.07%"
"03/10/2023","6,990","6,990","6,990","6,990","0.21K","0.00%"
"03/09/2023","6,990","6,990","6,990","6,990","1.44K","0.00%"
"03/08/2023","6,990","6,990","6,990","6,990","1.39K","-0.07%"
"03/07/2023","6,995","6,995","6,995","6,995","1.09K","-0.07%"
"03/06/2023","7,000","7,000","7,000","7,000","0.78K","0.00%"
"03/03/2023","7,000","7,000","7,000","7,000","0.03K","-1.41%"
"03/02/2023","7,100","7,100","7,100","7,100","3.00K","-0.56%"
"03/01/2023","7,140","7,140","7,140","7,140","0.67K","2.00%"
"02/28/2023","7,000","7,000","7,000","7,000","0.54K","-1.41%"
"02/27/2023","7,100","7,100","7,100","7,100","0.14K","0.00%"
"02/24/2023","7,100","7,100","7,100","7,100","0.03K","-0.70%"
"02/23/2023","7,150","7,150","7,150","7,150","0.77K","-0.56%"
"02/22/2023","7,190","7,190","7,190","7,190","2.81K","0.56%"
"02/21/2023","7,150","7,150","7,150","7,150","1.69K","-0.69%"
"02/20/2023","7,200","7,200","7,200","7,200","0.04K","0.00%"
"02/17/2023","7,200","7,200","7,200","7,200","0.59K","0.00%"
"02/16/2023","7,200","7,200","7,200","7,200","13.95K","0.00%"
"02/15/2023","7,200","7,200","7,200","7,200","0.19K","0.00%"
"02/14/2023","7,200","7,200","7,200","7,200","0.78K","-1.84%"
"02/13/2023","7,335","7,335","7,335","7,335","0.01K","-1.94%"
"02/10/2023","7,480","7,480","7,480","7,480","0.25K","-0.20%"
"02/09/2023","7,495","7,495","7,495","7,495","4.06K","3.52%"
"02/08/2023","7,240","7,240","7,240","7,240","13.96K","5.00%"
"02/07/2023","6,895","6,895","6,895","6,895","0.51K","-0.07%"
"02/06/2023","6,900","6,900","6,900","6,900","41.04K","0.07%"
"02/03/2023","6,895","6,895","6,895","6,895","0.11K","0.00%"
"02/02/2023","6,895","6,895","6,895","6,895","0.17K","0.00%"
"02/01/2023","6,895","6,895","6,895","6,895","0.31K","0.00%"
"01/31/2023","6,895","6,895","6,895","6,895","0.07K","-0.07%"
"01/30/2023","6,900","6,900","6,900","6,900","0.28K","-2.75%"
"01/27/2023","7,095","7,095","7,095","7,095","0.03K","-0.07%"
"01/26/2023","7,100","7,100","7,100","7,100","0.05K","0.00%"
"01/25/2023","7,100","7,100","7,100","7,100","0.04K","0.00%"
"01/24/2023","7,100","7,100","7,100","7,100","1.03K","0.00%"
"01/23/2023","7,100","7,100","7,100","7,100","1.79K","0.00%"
"01/20/2023","7,100","7,100","7,100","7,100","0.34K","0.00%"
"01/19/2023","7,100","7,100","7,100","7,100","0.18K","-5.40%"
"01/18/2023","7,505","7,505","7,505","7,505","0.08K","0.00%"
"01/17/2023","7,505","7,505","7,505","7,505","2.68K","5.70%"
"01/16/2023","7,100","7,100","7,100","7,100","0.07K","0.71%"
"01/13/2023","7,050","7,050","7,050","7,050","0.25K","-0.70%"
"01/12/2023","7,100","7,100","7,100","7,100","0.02K","-1.53%"
"01/11/2023","7,210","7,210","7,210","7,210","0.01K","-7.45%"
"01/09/2023","7,790","7,790","7,790","7,790","0.23K","5.91%"
"01/06/2023","7,355","7,355","7,355","7,355","0.06K","-7.48%"
"01/05/2023","7,950","7,950","7,950","7,950","0.03K","-0.50%"
"01/04/2023","7,990","7,990","7,990","7,990","0.03K","-3.09%"
"12/30/2022","8,245","8,245","8,245","8,245","13.76K","-0.06%"
"12/29/2022","8,250","8,250","8,250","8,250","1.76K","-1.79%"
"12/28/2022","8,400","8,400","8,400","8,400","6.46K","0.48%"
"12/27/2022","8,360","8,360","8,360","8,360","2.74K","0.72%"
"12/23/2022","8,300","8,300","8,300","8,300","15.27K","-1.07%"
"12/22/2022","8,390","8,390","8,390","8,390","20.03K","0.00%"
"12/21/2022","8,390","8,390","8,390","8,390","0.11K","-0.12%"
"12/20/2022","8,400","8,400","8,400","8,400","0.08K","-1.06%"
"12/19/2022","8,490","8,495","8,495","8,495","0.91K","-0.06%"
"12/16/2022","8,495","8,495","8,495","8,495","1.53K","-0.64%"
"12/15/2022","8,550","8,550","8,550","8,550","3.13K","0.12%"
"12/14/2022","8,540","8,540","8,540","8,540","65.90K","7.29%"
"12/13/2022","7,960","7,960","7,960","7,960","0.10K","-0.50%"
"12/12/2022","8,000","8,000","8,000","8,000","0.55K","0.00%"
"12/09/2022","8,000","8,000","8,000","8,000","1.85K","1.27%"
"12/08/2022","7,900","7,900","7,900","7,900","0.18K","5.33%"
"12/07/2022","7,500","7,500","7,500","7,500","1.98K","2.74%"
"12/06/2022","7,300","7,300","7,300","7,300","4.84K","0.00%"
"12/05/2022","7,300","7,300","7,300","7,300","1.25K","-1.22%"
"12/02/2022","7,390","7,390","7,390","7,390","0.17K","2.64%"
"12/01/2022","7,200","7,200","7,200","7,200","0.33K","1.48%"
"11/30/2022","7,095","7,095","7,095","7,095","1.81K","4.80%"
"11/29/2022","6,770","6,770","6,770","6,770","3.77K","7.46%"
"11/28/2022","6,300","6,300","6,300","6,300","1.30K","0.08%"
"11/25/2022","6,295","6,295","6,295","6,295","0.02K","-0.08%"
"11/24/2022","6,300","6,300","6,300","6,300","0.18K","0.00%"
"11/22/2022","6,300","6,300","6,300","6,300","0.16K","0.00%"
"11/21/2022","6,300","6,300","6,300","6,300","0.02K","0.00%"
"11/18/2022","6,300","6,300","6,300","6,300","0.16K","0.00%"
"11/17/2022","6,300","6,300","6,300","6,300","2.14K","5.88%"
"11/16/2022","5,950","5,950","5,950","5,950","2.33K","-1.16%"
"11/14/2022","6,020","6,020","6,020","6,020","0.03K","-5.20%"
"11/11/2022","6,350","6,350","6,350","6,350","0.00K","0.00%"
"11/10/2022","6,350","6,350","6,350","6,350","0.52K","2.42%"
"11/09/2022","6,200","6,200","6,200","6,200","0.50K","0.00%"
"11/08/2022","6,200","6,200","6,200","6,200","1.22K","-2.97%"
"11/07/2022","6,390","6,390","6,390","6,390","0.02K","-0.16%"
"11/04/2022","6,400","6,400","6,400","6,400","2.55K","0.16%"
"11/03/2022","6,390","6,390","6,390","6,390","0.17K","-0.08%"
"11/02/2022","6,395","6,395","6,395","6,395","0.25K","-0.08%"
"10/31/2022","6,400","6,400","6,400","6,400","0.02K","0.00%"
"10/28/2022","6,400","6,400","6,400","6,400","0.31K","0.08%"
"10/27/2022","6,395","6,395","6,395","6,395","0.55K","0.00%"
"10/26/2022","6,395","6,395","6,395","6,395","0.08K","-0.08%"
"10/25/2022","6,400","6,400","6,400","6,400","0.06K","-1.23%"
"10/24/2022","6,480","6,480","6,480","6,480","0.12K","0.00%"
"10/21/2022","6,480","6,480","6,480","6,480","0.49K","-0.31%"
"10/20/2022","6,500","6,500","6,500","6,500","0.73K","-2.99%"
"10/19/2022","6,700","6,700","6,700","6,700","0.21K","0.00%"
"10/18/2022","6,700","6,700","6,700","6,700","5.55K","0.00%"
"10/17/2022","6,700","6,700","6,700","6,700","0.40K","-2.76%"
"10/14/2022","6,890","6,890","6,890","6,890","0.10K","-0.07%"
"10/13/2022","6,895","6,895","6,895","6,895","0.13K","-0.29%"
"10/12/2022","6,915","6,915","6,915","6,915","0.78K","0.22%"
"10/11/2022","6,900","6,900","6,900","6,900","0.00K","-0.29%"
"10/10/2022","6,920","6,920","6,920","6,920","0.10K","0.00%"
"10/07/2022","6,920","6,920","6,920","6,920","0.01K","-0.07%"
"10/06/2022","6,925","6,925","6,925","6,925","0.58K","-0.07%"
"10/05/2022","6,930","6,930","6,930","6,930","0.39K","-0.07%"
"10/04/2022","6,935","6,935","6,935","6,935","0.58K","-2.26%"
"10/03/2022","7,095","7,095","7,095","7,095","0.48K","-0.07%"
"09/30/2022","7,100","7,100","7,100","7,100","3.19K","5.50%"
"09/29/2022","6,730","6,730","6,730","6,730","2.03K","0.00%"
"09/28/2022","6,730","6,730","6,730","6,730","0.08K","-0.74%"
"09/27/2022","6,780","6,780","6,780","6,780","0.64K","-0.15%"
"09/26/2022","6,790","6,790","6,790","6,790","0.50K","0.15%"
"09/23/2022","6,780","6,780","6,780","6,780","0.70K","-0.07%"
"09/22/2022","6,785","6,785","6,785","6,785","0.02K","-0.07%"
"09/21/2022","6,790","6,790","6,790","6,790","60.58K","4.54%"
"09/20/2022","6,495","6,495","6,495","6,495","0.52K","-4.34%"
"09/19/2022","6,790","6,790","6,790","6,790","0.22K","-0.15%"
"09/16/2022","6,800","6,800","6,800","6,800","1.13K","-0.73%"
"09/15/2022","6,850","6,850","6,850","6,850","2.74K","-0.29%"
"09/14/2022","6,870","6,870","6,870","6,870","22.67K","-0.29%"
"09/13/2022","6,890","6,890","6,890","6,890","2.62K","1.32%"
"09/12/2022","6,800","6,800","6,800","6,800","0.71K","4.06%"
"09/09/2022","6,535","6,535","6,535","6,535","0.07K","-0.98%"
"09/07/2022","6,600","6,600","6,600","6,600","27.49K","7.23%"
"09/06/2022","6,155","6,155","6,155","6,155","1.36K","-7.44%"
"09/05/2022","6,650","6,650","6,650","6,650","1.64K","-0.75%"
"09/02/2022","6,700","6,700","6,700","6,700","0.22K","-2.83%"
"09/01/2022","6,895","6,895","6,895","6,895","8.44K","-3.57%"
"08/31/2022","7,150","7,150","7,150","7,150","3.65K","3.32%"
"08/30/2022","6,920","6,920","6,920","6,920","0.20K","-0.22%"
"08/29/2022","6,935","6,935","6,935","6,935","0.10K","-0.22%"
"08/26/2022","6,950","6,950","6,950","6,950","11.17K","-0.71%"
"08/25/2022","7,000","7,000","7,000","7,000","1.67K","2.41%"
"08/24/2022","6,835","6,835","6,835","6,835","0.04K","-0.07%"
"08/23/2022","6,840","6,840","6,840","6,840","0.37K","-0.80%"
"08/22/2022","6,895","6,895","6,895","6,895","1.65K","2.53%"
"08/19/2022","6,725","0","0","0","3.43K","5.08%"
"08/18/2022","6,400","6,400","6,400","6,400","51.59K","0.00%"
"08/17/2022","6,400","6,400","6,400","6,400","0.23K","-1.16%"
"08/16/2022","6,475","6,475","6,475","6,475","0.80K","-0.31%"
"08/12/2022","6,495","6,495","6,495","6,495","0.42K","-0.08%"
"08/11/2022","6,500","6,500","6,500","6,500","2.69K","1.56%"
"08/10/2022","6,400","6,400","6,400","6,400","7.94K","-1.54%"
"08/09/2022","6,500","6,500","6,500","6,500","0.48K","-1.37%"
"08/05/2022","6,590","6,590","6,590","6,590","0.61K","0.76%"
"08/04/2022","6,540","6,540","6,540","6,540","0.07K","-3.11%"
"08/03/2022","6,750","6,750","6,750","6,750","3.04K","-0.66%"
"08/02/2022","6,795","6,795","6,795","6,795","0.07K","-1.38%"
"08/01/2022","6,890","6,890","6,890","6,890","0.58K","-0.72%"
"07/29/2022","6,940","6,940","6,940","6,940","4.70K","-8.50%"
"07/28/2022","7,585","7,585","7,585","7,585","1.08K","-0.20%"
"07/27/2022","7,600","7,600","7,600","7,600","1.36K","5.78%"
"07/26/2022","7,185","7,185","7,185","7,185","9.21K","0.00%"
"07/25/2022","7,185","7,185","7,185","7,185","10.46K","0.00%"
"07/22/2022","7,185","7,185","7,185","7,185","9.20K","0.00%"
"07/21/2022","7,185","7,185","7,185","7,185","2.39K","0.00%"
"07/20/2022","7,185","7,185","7,185","7,185","3.74K","0.14%"
"07/19/2022","7,175","7,175","7,175","7,175","0.14K","-0.35%"
"07/18/2022","7,200","7,200","7,200","7,200","0.62K","2.86%"
"07/15/2022","7,000","7,000","7,000","7,000","0.59K","-2.78%"
"07/14/2022","7,200","7,200","7,200","7,200","2.45K","2.86%"
"07/13/2022","7,000","7,000","7,000","7,000","1.86K","-1.41%"
"07/12/2022","7,100","7,100","7,100","7,100","0.11K","1.43%"
"07/11/2022","7,000","7,000","7,000","7,000","1.33K","0.00%"
"07/08/2022","7,000","7,000","7,000","7,000","0.13K","-1.41%"
"07/07/2022","7,100","7,100","7,100","7,100","0.42K","0.00%"
"07/06/2022","7,100","7,100","7,100","7,100","0.75K","-1.11%"
"07/05/2022","7,180","7,180","7,180","7,180","0.29K","0.42%"
"07/04/2022","7,150","7,150","7,150","7,150","0.51K","-0.42%"
"07/01/2022","7,180","7,180","7,180","7,180","1.09K","0.00%"
"06/30/2022","7,180","7,180","7,180","7,180","0.01K","2.57%"
"06/29/2022","7,000","7,000","7,000","7,000","1.10K","-2.64%"
"06/28/2022","7,190","7,190","7,190","7,190","0.29K","2.71%"
"06/27/2022","7,000","7,000","7,000","7,000","4.88K","-2.78%"
"06/24/2022","7,200","7,200","7,200","7,200","0.05K","0.00%"
"06/23/2022","7,200","7,200","7,200","7,200","0.50K","0.00%"
"06/22/2022","7,200","7,200","7,200","7,200","14.78K","1.41%"
"06/21/2022","7,100","7,100","7,100","7,100","0.01K","1.43%"
"06/20/2022","7,000","7,000","7,000","7,000","2.32K","0.00%"
"06/17/2022","7,000","7,000","7,000","7,000","0.73K","0.00%"
"06/16/2022","7,000","7,000","7,000","7,000","1.74K","0.00%"
"06/15/2022","7,000","7,000","7,000","7,000","0.62K","0.00%"
"06/14/2022","7,000","7,000","7,000","7,000","2.36K","0.00%"
"06/13/2022","7,000","7,000","7,000","7,000","0.30K","0.07%"
"06/10/2022","6,995","6,995","6,995","6,995","0.91K","-0.07%"
"06/09/2022","7,000","7,000","7,000","7,000","0.60K","-2.85%"
"06/08/2022","7,205","7,205","7,205","7,205","0.20K","-1.97%"
"06/07/2022","7,350","7,350","7,350","7,350","3.17K","5.00%"
"06/03/2022","7,000","7,000","7,000","7,000","4.44K","0.00%"
"06/02/2022","7,000","7,000","7,000","7,000","4.57K","0.00%"
"06/01/2022","7,000","7,000","7,000","7,000","1.62K","-7.10%"
"05/31/2022","7,535","7,535","7,535","7,535","12.55K","4.65%"
"05/30/2022","7,200","7,200","7,200","7,200","1.58K","3.90%"
"05/27/2022","6,930","6,930","6,930","6,930","1.05K","-1.00%"
"05/25/2022","7,000","7,000","7,000","7,000","3.30K","-2.64%"
"05/24/2022","7,190","7,190","7,190","7,190","0.01K","-0.14%"
"05/23/2022","7,200","7,200","7,200","7,200","42.83K","2.86%"
"05/20/2022","7,000","7,000","7,000","7,000","0.24K","0.07%"
"05/19/2022","6,995","6,995","6,995","6,995","0.45K","-0.07%"
"05/18/2022","7,000","7,000","7,000","7,000","0.42K","-0.99%"
"05/17/2022","7,070","7,070","7,070","7,070","0.87K","-0.28%"
"05/16/2022","7,090","7,090","7,090","7,090","0.83K","-1.53%"
"05/13/2022","7,200","7,200","7,200","7,200","0.57K","0.00%"
"05/12/2022","7,200","7,200","7,200","7,200","0.17K","1.41%"
"05/11/2022","7,100","7,100","7,100","7,100","0.55K","0.00%"
"05/10/2022","7,100","7,100","7,100","7,100","0.16K","-1.39%"
"05/09/2022","7,200","7,200","7,200","7,200","0.39K","-1.37%"
"05/06/2022","7,300","7,300","7,300","7,300","0.38K","-0.68%"
"05/05/2022","7,350","7,350","7,350","7,350","2.44K","-0.68%"
"05/04/2022","7,400","7,400","7,400","7,400","0.49K","-3.65%"
"05/03/2022","7,680","7,680","7,680","7,680","0.51K","-0.97%"
"04/29/2022","7,755","7,755","7,755","7,755","3.84K","7.48%"
"04/27/2022","7,215","7,215","7,215","7,215","1.53K","-7.38%"
"04/26/2022","7,790","7,790","7,790","7,790","7.19K","-0.95%"
"04/25/2022","7,865","7,865","7,865","7,865","3.95K","-7.47%"
"04/22/2022","8,500","8,500","8,500","8,500","4.81K","2.78%"
"04/21/2022","8,270","8,270","8,270","8,270","5.93K","7.47%"
"04/20/2022","7,695","7,695","7,695","7,695","23.68K","7.47%"
"04/19/2022","7,160","7,160","7,160","7,160","0.08K","7.43%"
"04/15/2022","6,665","6,665","6,665","6,665","0.70K","7.50%"
"04/14/2022","6,200","6,200","6,200","6,200","0.16K","0.00%"
"04/13/2022","6,200","6,200","6,200","6,200","0.11K","1.64%"
"04/12/2022","6,100","6,100","6,100","6,100","0.11K","-4.69%"
"04/11/2022","6,400","6,400","6,400","6,400","0.04K","0.00%"
"04/08/2022","6,400","6,400","6,400","6,400","0.42K","4.58%"
"04/07/2022","6,120","6,120","6,120","6,120","0.07K","-5.70%"
"04/06/2022","6,490","6,490","6,490","6,490","0.01K","-0.15%"
"04/05/2022","6,500","6,500","6,500","6,500","0.12K","-3.63%"
"04/04/2022","6,745","6,745","6,745","6,745","0.03K","-0.66%"
"04/01/2022","6,790","6,790","6,790","6,790","0.36K","0.59%"
"03/31/2022","6,750","6,750","6,750","6,750","3.41K","5.47%"
"03/30/2022","6,400","6,400","6,400","6,400","0.25K","2.32%"
"03/29/2022","6,255","6,255","6,255","6,255","0.61K","7.47%"
"03/28/2022","5,820","5,820","5,820","5,820","0.17K","0.00%"
"03/25/2022","5,820","5,820","5,820","5,820","1.54K","2.11%"
"03/24/2022","5,700","5,700","5,700","5,700","0.09K","0.00%"
"03/23/2022","5,700","5,700","5,700","5,700","0.88K","-1.72%"
"03/22/2022","5,800","5,800","5,800","5,800","0.51K","1.75%"
"03/21/2022","5,700","5,700","5,700","5,700","0.93K","0.88%"
"03/18/2022","5,650","5,650","5,650","5,650","0.17K","-1.74%"
"03/17/2022","5,750","5,750","5,750","5,750","0.03K","2.40%"
"03/16/2022","5,615","5,615","5,615","5,615","0.21K","-3.11%"
"03/15/2022","5,795","5,795","5,795","5,795","0.23K","0.00%"
"03/14/2022","5,795","5,795","5,795","5,795","0.13K","0.00%"
"03/11/2022","5,795","5,795","5,795","5,795","0.02K","-0.09%"
"03/10/2022","5,800","5,800","5,800","5,800","1.30K","1.75%"
"03/09/2022","5,700","5,700","5,700","5,700","0.99K","0.00%"
"03/08/2022","5,700","5,700","5,700","5,700","0.01K","0.00%"
"03/07/2022","5,700","5,700","5,700","5,700","0.86K","-1.72%"
"03/04/2022","5,800","5,800","5,800","5,800","0.19K","0.00%"
"03/03/2022","5,800","5,800","5,800","5,800","0.05K","0.00%"
"03/02/2022","5,800","5,800","5,800","5,800","0.47K","-2.52%"
"03/01/2022","5,950","5,950","5,950","5,950","1.19K","5.31%"
"02/28/2022","5,650","5,650","5,650","5,650","0.50K","0.36%"
"02/25/2022","5,630","5,630","5,630","5,630","0.01K","-0.27%"
"02/24/2022","5,645","5,645","5,645","5,645","0.18K","0.00%"
"02/23/2022","5,645","5,645","5,645","5,645","0.21K","0.00%"
"02/22/2022","5,645","5,645","5,645","5,645","0.23K","-0.09%"
"02/21/2022","5,650","5,650","5,650","5,650","2.03K","2.73%"
"02/18/2022","5,500","5,500","5,500","5,500","3.86K","3.77%"
"02/17/2022","5,300","5,300","5,300","5,300","0.23K","0.47%"
"02/16/2022","5,275","5,275","5,275","5,275","1.48K","-0.19%"
"02/15/2022","5,285","5,285","5,285","5,285","1.22K","0.19%"
"02/14/2022","5,275","5,275","5,275","5,275","1.55K","0.00%"
"02/11/2022","5,275","5,275","5,275","5,275","0.95K","0.00%"
"02/10/2022","5,275","5,275","5,275","5,275","0.15K","0.00%"
"02/09/2022","5,275","5,275","5,275","5,275","1.92K","-0.19%"
"02/08/2022","5,285","5,285","5,285","5,285","0.85K","-0.28%"
"02/07/2022","5,300","5,300","5,300","5,300","0.29K","0.00%"
"02/04/2022","5,300","5,300","5,300","5,300","0.80K","-3.64%"
"02/03/2022","5,500","5,500","5,500","5,500","1.78K","-3.51%"
"02/02/2022","5,700","5,700","5,700","5,700","0.48K","-0.09%"
"02/01/2022","5,705","5,705","5,705","5,705","0.35K","-0.70%"
"01/31/2022","5,745","5,745","5,745","5,745","1.97K","5.61%"
"01/28/2022","5,440","5,440","5,440","5,440","1.86K","2.64%"
"01/27/2022","5,300","5,300","5,300","5,300","0.74K","3.11%"
"01/26/2022","5,140","5,140","5,140","5,140","0.64K","0.00%"
"01/25/2022","5,140","5,140","5,140","5,140","0.29K","0.00%"
"01/24/2022","5,140","5,140","5,140","5,140","0.16K","0.19%"
"01/21/2022","5,130","5,130","5,130","5,130","1.84K","-0.29%"
"01/20/2022","5,145","5,145","5,145","5,145","2.54K","3.52%"
"01/19/2022","4,970","4,970","4,970","4,970","0.10K","2.05%"
"01/18/2022","4,870","4,870","4,870","4,870","0.09K","-0.41%"
"01/17/2022","4,890","4,890","4,890","4,890","4.52K","1.88%"
"01/14/2022","4,800","4,800","4,800","4,800","0.55K","0.00%"
"01/13/2022","4,800","4,800","4,800","4,800","1.99K","-1.03%"
"01/12/2022","4,850","4,850","4,850","4,850","8.45K","1.04%"
"01/11/2022","4,800","4,800","4,800","4,800","5.51K","-2.04%"
