"Date","Price","Open","High","Low","Vol.","Change %"
"07/21/2017","1,175","1,175","1,175","1,175","0.20K","0.00%"
"07/20/2017","1,175","1,175","1,175","1,175","0.32K","4.44%"
"07/19/2017","1,125","1,125","1,125","1,125","0.40K","-6.95%"
"07/18/2017","1,209","1,209","1,209","1,209","0.08K","7.47%"
"07/13/2017","1,125","1,125","1,125","1,125","0.52K","0.00%"
"07/12/2017","1,125","1,125","1,125","1,125","0.32K","0.00%"
"07/11/2017","1,125","1,125","1,125","1,125","0.28K","-4.58%"
"07/07/2017","1,179","1,179","1,179","1,179","0.12K","-7.53%"
"07/03/2017","1,275","1,275","1,275","1,275","0.04K","-0.39%"
"06/28/2017","1,280","1,280","1,280","1,280","0.28K","-4.05%"
"06/27/2017","1,334","1,334","1,334","1,334","0.04K","-3.89%"
"06/23/2017","1,388","1,388","1,388","1,388","2.20K","0.00%"
"06/20/2017","1,388","1,388","1,388","1,388","0.20K","0.00%"
"06/19/2017","1,388","1,388","1,388","1,388","0.48K","-7.47%"
"06/14/2017","1,500","1,500","1,500","1,500","1.16K","4.02%"
"06/07/2017","1,442","1,442","1,442","1,442","4.40K","7.53%"
"06/06/2017","1,341","1,341","1,341","1,341","0.24K","-7.52%"
"05/26/2017","1,450","1,450","1,450","1,450","0.40K","6.23%"
"05/23/2017","1,365","1,365","1,365","1,365","0.12K","-2.50%"
"05/22/2017","1,400","1,400","1,400","1,400","7.60K","0.00%"
"05/19/2017","1,400","1,400","1,400","1,400","0.40K","-3.45%"
"05/17/2017","1,450","1,450","1,450","1,450","0.12K","-3.27%"
"05/15/2017","1,499","1,499","1,499","1,499","0.20K","0.00%"
"05/12/2017","1,499","1,499","1,499","1,499","3.48K","-0.07%"
"05/11/2017","1,500","1,500","1,500","1,500","5.52K","0.00%"
"05/09/2017","1,500","1,500","1,500","1,500","4.60K","0.00%"
"05/08/2017","1,500","1,500","1,500","1,500","29.28K","0.13%"
"05/05/2017","1,498","1,498","1,498","1,498","1.28K","1.56%"
"05/04/2017","1,475","1,475","1,475","1,475","1.80K","1.72%"
"05/03/2017","1,450","1,450","1,450","1,450","2.20K","-1.69%"
"04/27/2017","1,475","1,475","1,475","1,475","0.20K","5.36%"
"04/25/2017","1,400","1,400","1,400","1,400","0.40K","-6.67%"
"04/12/2017","1,500","1,500","1,500","1,500","0.04K","-6.25%"
"04/05/2017","1,600","1,600","1,600","1,600","0.20K","1.59%"
"03/31/2017","1,575","1,575","1,575","1,575","0.08K","0.00%"
"03/30/2017","1,575","1,575","1,575","1,575","0.08K","0.00%"
"03/29/2017","1,575","1,575","1,575","1,575","0.40K","-7.35%"
"03/28/2017","1,700","1,700","1,700","1,700","0.40K","-7.51%"
"03/27/2017","1,838","1,838","1,838","1,838","0.08K","0.00%"
"03/23/2017","1,838","1,838","1,838","1,838","0.04K","0.00%"
"03/22/2017","1,838","1,838","1,838","1,838","17.68K","0.71%"
"03/21/2017","1,825","1,825","1,825","1,825","0.08K","0.00%"
"03/20/2017","1,825","1,825","1,825","1,825","2.20K","-1.35%"
"03/17/2017","1,850","1,850","1,850","1,850","4.28K","2.10%"
"03/16/2017","1,812","1,812","1,812","1,812","24.12K","-0.71%"
"03/15/2017","1,825","1,825","1,825","1,825","0.20K","0.00%"
"03/14/2017","1,825","1,825","1,825","1,825","0.36K","-0.54%"
"03/13/2017","1,835","1,835","1,835","1,835","6.00K","-5.90%"
"03/10/2017","1,950","1,950","1,950","1,950","0.20K","4.00%"
"03/09/2017","1,875","1,875","1,875","1,875","17.80K","-3.85%"
"03/08/2017","1,950","1,950","1,950","1,950","0.40K","0.00%"
"03/07/2017","1,950","1,950","1,950","1,950","0.68K","0.10%"
"03/06/2017","1,948","1,948","1,948","1,948","0.32K","1.19%"
"03/03/2017","1,925","1,925","1,925","1,925","0.76K","-1.28%"
"03/02/2017","1,950","1,950","1,950","1,950","1.00K","0.00%"
"03/01/2017","1,950","1,950","1,950","1,950","2.36K","0.00%"
"02/28/2017","1,950","1,950","1,950","1,950","32.80K","0.00%"
"02/27/2017","1,950","1,950","1,950","1,950","10.32K","0.00%"
"02/16/2017","1,950","1,950","1,950","1,950","0.20K","0.00%"
"02/10/2017","1,950","1,950","1,950","1,950","0.08K","-0.61%"
"02/08/2017","1,962","1,962","1,962","1,962","0.24K","0.00%"
"02/03/2017","1,962","1,962","1,962","1,962","17.68K","0.00%"
"02/01/2017","1,962","1,962","1,962","1,962","2.44K","-0.86%"
"01/26/2017","1,979","1,979","1,979","1,979","0.04K","0.05%"
"01/23/2017","1,978","1,978","1,978","1,978","0.04K","-6.92%"
"01/18/2017","2,125","2,125","2,125","2,125","0.08K","0.00%"
"01/17/2017","2,125","2,125","2,125","2,125","0.40K","-2.88%"
"12/21/2016","2,188","2,188","2,188","2,188","0.08K","0.14%"
"12/20/2016","2,185","2,185","2,185","2,185","0.04K","-0.59%"
"12/14/2016","2,198","2,198","2,198","2,198","0.20K","0.14%"
"12/09/2016","2,195","2,195","2,195","2,195","0.16K","-0.14%"
"12/06/2016","2,198","2,198","2,198","2,198","0.72K","0.00%"
"11/30/2016","2,198","2,198","2,198","2,198","0.08K","-0.09%"
"11/25/2016","2,200","2,200","2,200","2,200","0.24K","3.53%"
"11/24/2016","2,125","2,125","2,125","2,125","0.20K","-3.41%"
"11/23/2016","2,200","2,200","2,200","2,200","0.20K","2.33%"
"11/22/2016","2,150","2,150","2,150","2,150","0.56K","0.00%"
"11/16/2016","2,150","2,150","2,150","2,150","3.44K","3.61%"
"11/11/2016","2,075","2,075","2,075","2,075","0.04K","3.75%"
"11/08/2016","2,000","2,000","2,000","2,000","0.12K","0.00%"
"11/07/2016","2,000","2,000","2,000","2,000","4.32K","0.00%"
"11/04/2016","2,000","2,000","2,000","2,000","0.64K","-5.88%"
"10/31/2016","2,125","2,125","2,125","2,125","1.28K","6.25%"
"10/28/2016","2,000","2,000","2,000","2,000","0.24K","0.00%"
"10/26/2016","2,000","2,000","2,000","2,000","0.80K","0.00%"
"10/25/2016","2,000","2,000","2,000","2,000","1.20K","0.00%"
"10/24/2016","2,000","2,000","2,000","2,000","0.64K","-6.98%"
"10/21/2016","2,150","2,150","2,150","2,150","3.32K","-1.15%"
"10/18/2016","2,175","2,175","2,175","2,175","0.08K","-1.14%"
"10/14/2016","2,200","2,200","2,200","2,200","1.00K","0.00%"
"10/11/2016","2,200","2,200","2,200","2,200","4.16K","0.00%"
"10/10/2016","2,200","2,200","2,200","2,200","0.20K","-2.22%"
"10/07/2016","2,250","2,250","2,250","2,250","1.64K","2.27%"
"10/06/2016","2,200","2,200","2,200","2,200","0.20K","0.00%"
"10/05/2016","2,200","2,200","2,200","2,200","0.20K","-2.22%"
"09/30/2016","2,250","2,250","2,250","2,250","0.04K","0.00%"
"09/29/2016","2,250","2,250","2,250","2,250","0.04K","-1.10%"
"09/23/2016","2,275","2,275","2,275","2,275","0.52K","0.00%"
"09/22/2016","2,275","2,275","2,275","2,275","4.60K","0.00%"
"09/21/2016","2,275","2,275","2,275","2,275","0.04K","1.11%"
"09/16/2016","2,250","2,250","2,250","2,250","8.72K","0.00%"
"09/15/2016","2,250","2,250","2,250","2,250","0.04K","5.88%"
"09/14/2016","2,125","2,125","2,125","2,125","116.32K","-5.56%"
"09/13/2016","2,250","2,250","2,250","2,250","10.40K","-5.06%"
"09/09/2016","2,370","2,370","2,370","2,370","11.00K","5.33%"
"09/08/2016","2,250","2,250","2,250","2,250","0.12K","0.99%"
"09/07/2016","2,228","2,228","2,228","2,228","4.48K","-0.98%"
"09/06/2016","2,250","2,250","2,250","2,250","0.52K","0.00%"
"09/05/2016","2,250","2,250","2,250","2,250","1.48K","2.27%"
"09/02/2016","2,200","2,200","2,200","2,200","0.32K","-6.86%"
"09/01/2016","2,362","2,362","2,362","2,362","1.52K","-0.55%"
"08/29/2016","2,375","2,375","2,375","2,375","0.92K","-5.00%"
"08/26/2016","2,500","2,500","2,500","2,500","0.20K","0.00%"
"08/22/2016","2,500","2,500","2,500","2,500","0.04K","-0.48%"
"08/19/2016","2,512","2,512","2,512","2,512","0.40K","-1.49%"
"08/11/2016","2,550","2,550","2,550","2,550","3.92K","-6.42%"
"08/05/2016","2,725","2,725","2,725","2,725","0.16K","-0.91%"
"08/01/2016","2,750","2,750","2,750","2,750","1.76K","0.00%"
"07/25/2016","2,750","2,750","2,750","2,750","0.08K","0.00%"
"07/22/2016","2,750","2,750","2,750","2,750","4.04K","-6.78%"
"07/20/2016","2,950","2,950","2,950","2,950","0.12K","7.27%"
"07/12/2016","2,750","2,750","2,750","2,750","0.68K","0.00%"
"07/11/2016","2,750","2,750","2,750","2,750","0.48K","1.85%"
"07/08/2016","2,700","2,700","2,700","2,700","1.72K","0.00%"
"07/07/2016","2,700","2,700","2,700","2,700","0.08K","0.93%"
"07/01/2016","2,675","2,675","2,675","2,675","1.00K","0.00%"
"06/30/2016","2,675","2,675","2,675","2,675","0.04K","-6.96%"
"06/24/2016","2,875","2,875","2,875","2,875","1.20K","0.00%"
"06/14/2016","2,875","2,875","2,875","2,875","0.52K","0.88%"
"06/13/2016","2,850","2,850","2,850","2,850","0.40K","3.64%"
"06/10/2016","2,750","2,750","2,750","2,750","0.04K","-4.25%"
"06/03/2016","2,872","2,872","2,872","2,872","0.04K","-0.10%"
"06/02/2016","2,875","2,875","2,875","2,875","12.00K","0.00%"
"06/01/2016","2,875","2,875","2,875","2,875","0.52K","0.00%"
"05/30/2016","2,875","2,875","2,875","2,875","0.16K","0.00%"
"05/26/2016","2,875","2,875","2,875","2,875","12.76K","0.00%"
"05/25/2016","2,875","2,875","2,875","2,875","0.40K","0.00%"
"05/18/2016","2,875","2,875","2,875","2,875","0.08K","7.48%"
"05/17/2016","2,675","2,675","2,675","2,675","0.80K","-0.11%"
"05/13/2016","2,678","2,678","2,678","2,678","0.20K","5.43%"
"05/10/2016","2,540","2,540","2,540","2,540","3.80K","5.83%"
"05/06/2016","2,400","2,400","2,400","2,400","0.16K","0.50%"
"05/04/2016","2,388","2,388","2,388","2,388","0.20K","1.06%"
"04/28/2016","2,363","2,363","2,363","2,363","0.20K","0.55%"
"04/27/2016","2,350","2,350","2,350","2,350","0.20K","0.00%"
"04/26/2016","2,350","2,350","2,350","2,350","0.04K","0.00%"
"04/25/2016","2,350","2,350","2,350","2,350","0.36K","6.00%"
"04/22/2016","2,217","2,217","2,217","2,217","0.60K","7.52%"
"04/13/2016","2,062","2,062","2,062","2,062","1.36K","-0.63%"
"04/12/2016","2,075","2,075","2,075","2,075","2.44K","3.75%"
"04/11/2016","2,000","2,000","2,000","2,000","1.24K","-5.88%"
"04/08/2016","2,125","2,125","2,125","2,125","3.08K","-3.41%"
"04/07/2016","2,200","2,200","2,200","2,200","0.04K","0.00%"
"04/06/2016","2,200","2,200","2,200","2,200","1.20K","-2.22%"
"04/05/2016","2,250","2,250","2,250","2,250","0.12K","0.00%"
"04/04/2016","2,250","2,250","2,250","2,250","0.08K","0.00%"
"03/31/2016","2,250","2,250","2,250","2,250","0.12K","0.00%"
"03/30/2016","2,250","2,250","2,250","2,250","0.68K","-5.26%"
"03/18/2016","2,375","2,375","2,375","2,375","1.20K","0.00%"
"03/17/2016","2,375","2,375","2,375","2,375","0.04K","0.00%"
"03/16/2016","2,375","2,375","2,375","2,375","1.04K","-3.10%"
"03/14/2016","2,451","2,451","2,451","2,451","0.24K","-7.51%"
"03/09/2016","2,650","2,650","2,650","2,650","0.04K","-0.34%"
"03/04/2016","2,659","2,659","2,659","2,659","0.12K","-7.51%"
"03/02/2016","2,875","2,875","2,875","2,875","0.40K","-1.71%"
"02/29/2016","2,925","2,925","2,925","2,925","0.04K","2.85%"
"02/26/2016","2,844","2,844","2,844","2,844","0.08K","-7.51%"
"02/24/2016","3,075","3,075","3,075","3,075","0.04K","0.00%"
"02/23/2016","3,075","3,075","3,075","3,075","0.12K","0.00%"
"02/19/2016","3,075","3,075","3,075","3,075","12.00K","-0.42%"
"02/16/2016","3,088","3,088","3,088","3,088","0.80K","2.93%"
"02/10/2016","3,000","3,000","3,000","3,000","0.04K","-0.40%"
"02/05/2016","3,012","3,012","3,012","3,012","0.16K","-2.46%"
"01/25/2016","3,088","3,088","3,088","3,088","0.08K","0.42%"
"01/20/2016","3,075","3,075","3,075","3,075","10.72K","0.00%"
"01/19/2016","3,075","3,075","3,075","3,075","1.04K","0.00%"
"01/15/2016","3,075","3,075","3,075","3,075","0.12K","0.00%"
"01/14/2016","3,075","3,075","3,075","3,075","2.96K","1.65%"
"01/12/2016","3,025","3,025","3,025","3,025","0.16K","-2.04%"
"01/07/2016","3,088","3,088","3,088","3,088","0.44K","2.93%"
"01/06/2016","3,000","3,000","3,000","3,000","0.12K","0.00%"
"01/05/2016","3,000","3,000","3,000","3,000","0.60K","-2.85%"
"12/31/2015","3,088","3,088","3,088","3,088","0.60K","7.41%"
"12/30/2015","2,875","2,875","2,875","2,875","5.00K","4.55%"
"12/18/2015","2,750","2,750","2,750","2,750","0.12K","0.00%"
"12/16/2015","2,750","2,750","2,750","2,750","60.08K","4.76%"
"12/09/2015","2,625","2,625","2,625","2,625","10.68K","5.00%"
"12/07/2015","2,500","2,500","2,500","2,500","6.00K","0.00%"
"12/04/2015","2,500","2,500","2,500","2,500","6.04K","-0.08%"
"11/30/2015","2,502","2,502","2,502","2,502","0.20K","0.08%"
"11/27/2015","2,500","2,500","2,500","2,500","0.52K","-0.08%"
"11/25/2015","2,502","2,502","2,502","2,502","19.88K","0.00%"
"11/24/2015","2,502","2,502","2,502","2,502","120.20K","0.08%"
"11/23/2015","2,500","2,500","2,500","2,500","3.08K","0.00%"
"11/20/2015","2,500","2,500","2,500","2,500","4.00K","0.00%"
"11/18/2015","2,500","2,500","2,500","2,500","0.92K","0.00%"
"11/13/2015","2,500","2,500","2,500","2,500","0.04K","0.00%"
"11/12/2015","2,500","2,500","2,500","2,500","0.04K","0.00%"
"11/04/2015","2,500","2,500","2,500","2,500","0.20K","-2.42%"
"10/30/2015","2,562","2,562","2,562","2,562","0.20K","1.47%"
"10/27/2015","2,525","2,525","2,525","2,525","0.40K","0.00%"
"10/26/2015","2,525","2,525","2,525","2,525","1.68K","-0.98%"
"10/23/2015","2,550","2,550","2,550","2,550","0.20K","0.99%"
"10/22/2015","2,525","2,525","2,525","2,525","0.40K","-0.98%"
"10/20/2015","2,550","2,550","2,550","2,550","0.32K","2.00%"
"10/19/2015","2,500","2,500","2,500","2,500","1.04K","-1.96%"
"10/16/2015","2,550","2,550","2,550","2,550","2.64K","0.00%"
"10/14/2015","2,550","2,550","2,550","2,550","8.16K","2.00%"
"10/09/2015","2,500","2,500","2,500","2,500","12.60K","-1.96%"
"10/08/2015","2,550","2,550","2,550","2,550","23.56K","-1.92%"
"10/01/2015","2,600","2,600","2,600","2,600","2.36K","4.00%"
"09/29/2015","2,500","2,500","2,500","2,500","2.00K","-4.76%"
"09/22/2015","2,625","2,625","2,625","2,625","0.04K","0.00%"
"09/18/2015","2,625","2,625","2,625","2,625","0.20K","6.19%"
"09/16/2015","2,472","2,472","2,472","2,472","0.36K","0.00%"
"09/14/2015","2,472","2,472","2,472","2,472","0.04K","3.52%"
"09/11/2015","2,388","2,388","2,388","2,388","20.00K","-0.29%"
"09/10/2015","2,395","2,395","2,395","2,395","1.60K","1.35%"
"09/08/2015","2,363","2,363","2,363","2,363","20.84K","0.55%"
"09/07/2015","2,350","2,350","2,350","2,350","0.12K","2.17%"
"09/03/2015","2,300","2,300","2,300","2,300","0.08K","0.52%"
"09/02/2015","2,288","2,288","2,288","2,288","0.24K","0.57%"
"09/01/2015","2,275","2,275","2,275","2,275","0.32K","-0.61%"
"08/28/2015","2,289","2,289","2,289","2,289","0.60K","-8.44%"
"08/26/2015","2,500","2,500","2,500","2,500","0.04K","4.08%"
"08/25/2015","2,402","2,402","2,402","2,402","0.36K","0.08%"
"08/24/2015","2,400","2,400","2,400","2,400","3.88K","0.00%"
"08/17/2015","2,400","2,400","2,400","2,400","0.20K","-0.50%"
"08/13/2015","2,412","2,412","2,412","2,412","0.80K","-0.54%"
"08/12/2015","2,425","2,425","2,425","2,425","0.04K","0.00%"
"08/11/2015","2,425","2,425","2,425","2,425","2.00K","0.00%"
"08/10/2015","2,425","2,425","2,425","2,425","3.76K","-1.02%"
"08/06/2015","2,450","2,450","2,450","2,450","0.04K","0.00%"
"08/05/2015","2,450","2,450","2,450","2,450","0.16K","0.00%"
"08/04/2015","2,450","2,450","2,450","2,450","1.00K","1.87%"
"08/03/2015","2,405","2,405","2,405","2,405","0.84K","0.00%"
"07/31/2015","2,405","2,405","2,405","2,405","0.84K","0.00%"
"07/30/2015","2,405","2,405","2,405","2,405","0.12K","0.00%"
"07/29/2015","2,405","2,405","2,405","2,405","10.72K","-97.50%"
"07/10/2015","96,195","96,195","96,195","96,195","0.01K","-0.01%"
"07/08/2015","96,200","96,200","96,200","96,200","0.01K","-7.50%"
"07/02/2015","104,000","104,000","104,000","104,000","0.01K","-0.95%"
"06/30/2015","105,000","105,000","105,000","105,000","0.00K","0.00%"
"06/26/2015","105,000","105,000","105,000","105,000","0.12K","1.94%"
"06/24/2015","103,000","103,000","103,000","103,000","0.02K","-1.90%"
"06/19/2015","105,000","105,000","105,000","105,000","0.63K","-4.24%"
"06/18/2015","109,650","109,650","109,650","109,650","0.08K","7.50%"
"06/17/2015","102,000","102,000","102,000","102,000","0.00K","0.00%"
"06/16/2015","102,000","102,000","102,000","102,000","0.06K","2.00%"
"06/15/2015","100,000","100,000","100,000","100,000","0.02K","5.26%"
"06/11/2015","95,000","95,000","95,000","95,000","0.00K","0.00%"
"06/10/2015","95,000","95,000","95,000","95,000","0.04K","5.56%"
"06/09/2015","90,000","90,000","90,000","90,000","0.10K","5.88%"
"06/08/2015","85,000","85,000","85,000","85,000","0.04K","0.00%"
"06/01/2015","85,000","85,000","85,000","85,000","0.01K","0.59%"
"05/29/2015","84,500","84,500","84,500","84,500","0.05K","6.96%"
"05/28/2015","79,000","79,000","79,000","79,000","0.00K","0.00%"
"05/27/2015","79,000","79,000","79,000","79,000","0.01K","0.00%"
"05/21/2015","79,000","79,000","79,000","79,000","0.03K","0.01%"
"05/20/2015","78,995","78,995","78,995","78,995","0.02K","4.98%"
"05/19/2015","75,250","75,250","75,250","75,250","0.03K","7.49%"
"05/18/2015","70,005","70,005","70,005","70,005","0.02K","0.00%"
"05/11/2015","70,005","70,005","70,005","70,005","0.00K","-6.66%"
"05/08/2015","75,000","75,000","75,000","75,000","0.04K","7.45%"
"05/07/2015","69,800","69,800","69,800","69,800","0.01K","7.38%"
"05/06/2015","65,000","65,000","65,000","65,000","0.03K","4.84%"
"04/30/2015","62,000","62,000","62,000","62,000","0.01K","4.73%"
"04/27/2015","59,200","59,200","59,200","59,200","0.36K","0.68%"
"04/23/2015","58,800","58,800","58,800","58,800","0.02K","1.38%"
"04/22/2015","58,000","58,000","58,000","58,000","1.07K","0.00%"
"04/21/2015","58,000","58,000","58,000","58,000","0.10K","1.75%"
"04/20/2015","57,000","57,000","57,000","57,000","0.01K","-1.72%"
"04/17/2015","58,000","58,000","58,000","58,000","0.02K","0.00%"
"04/16/2015","58,000","58,000","58,000","58,000","0.07K","1.75%"
"04/15/2015","57,000","57,000","57,000","57,000","0.01K","-1.72%"
"04/13/2015","58,000","58,000","58,000","58,000","0.10K","0.00%"
"04/10/2015","58,000","58,000","58,000","58,000","0.00K","0.00%"
"04/09/2015","58,000","58,000","58,000","58,000","0.04K","-0.51%"
"04/08/2015","58,300","58,300","58,300","58,300","0.13K","0.00%"
"04/07/2015","58,300","58,300","58,300","58,300","0.02K","0.00%"
"04/03/2015","58,300","58,300","58,300","58,300","0.03K","0.00%"
"04/02/2015","58,300","58,300","58,300","58,300","0.02K","0.00%"
"04/01/2015","58,300","58,300","58,300","58,300","0.02K","-7.46%"
"03/31/2015","63,000","63,000","63,000","63,000","0.01K","-3.82%"
"03/30/2015","65,500","65,500","65,500","65,500","0.00K","-2.24%"
"03/27/2015","67,000","67,000","67,000","67,000","0.04K","-4.29%"
"03/25/2015","70,000","70,000","70,000","70,000","0.03K","0.00%"
"03/24/2015","70,000","70,000","70,000","70,000","0.03K","-2.78%"
"03/23/2015","72,000","72,000","72,000","72,000","0.04K","-1.77%"
"03/18/2015","73,300","73,300","73,300","73,300","0.07K","3.24%"
"03/17/2015","71,000","71,000","71,000","71,000","0.00K","0.00%"
"03/12/2015","71,000","71,000","71,000","71,000","0.00K","-3.04%"
"03/10/2015","73,225","73,225","73,225","73,225","0.01K","0.00%"
"03/09/2015","73,225","73,225","73,225","73,225","0.01K","2.00%"
"03/06/2015","71,790","71,790","71,790","71,790","0.03K","-7.50%"
"03/05/2015","77,610","77,610","77,610","77,610","0.01K","-7.50%"
"03/04/2015","83,900","83,900","83,900","83,900","0.00K","-7.50%"
"03/02/2015","90,700","90,700","90,700","90,700","0.00K","-7.50%"
"02/27/2015","98,050","98,050","98,050","98,050","0.01K","0.00%"
"02/26/2015","98,050","98,050","98,050","98,050","0.10K","-7.50%"
"02/24/2015","105,995","105,995","105,995","105,995","0.10K","0.00%"
"02/23/2015","106,000","106,000","106,000","106,000","0.08K","-0.93%"
"02/18/2015","107,000","107,000","107,000","107,000","0.04K","7.00%"
"02/16/2015","100,000","100,000","100,000","100,000","0.21K","-7.41%"
"02/11/2015","108,000","108,000","108,000","108,000","0.00K","0.00%"
"02/06/2015","108,000","108,000","108,000","108,000","0.00K","0.00%"
"01/27/2015","108,000","108,000","108,000","108,000","0.02K","-0.46%"
"01/23/2015","108,500","108,500","108,500","108,500","0.01K","0.46%"
"01/14/2015","108,000","108,000","108,000","108,000","0.14K","-0.92%"
"01/09/2015","109,000","109,000","109,000","109,000","0.12K","-0.59%"
"01/07/2015","109,650","109,650","109,650","109,650","0.23K","7.50%"
"01/06/2015","102,000","102,000","102,000","102,000","0.00K","0.00%"
