"Date","Price","Open","High","Low","Vol.","Change %"
"03/10/2025","5,295","5,000","5,295","5,000","8.07K","5.90%"
"03/07/2025","5,000","4,990","5,000","4,990","3.28K","0.20%"
"03/06/2025","4,990","4,995","4,995","4,990","1.52K","-0.10%"
"03/05/2025","4,995","4,950","4,995","4,950","0.74K","0.91%"
"03/04/2025","4,950","4,830","4,950","4,830","0.14K","2.48%"
"03/03/2025","4,830","4,900","4,900","4,830","2.78K","-1.43%"
"02/28/2025","4,900","4,900","4,900","4,900","0.66K","0.00%"
"02/27/2025","4,900","4,925","4,925","4,900","0.76K","-0.51%"
"02/26/2025","4,925","4,925","4,925","4,925","19.18K","0.00%"
"02/25/2025","4,925","4,925","4,925","4,925","1.65K","0.00%"
"02/24/2025","4,925","4,925","4,925","4,925","0.23K","0.00%"
"02/21/2025","4,925","4,750","4,925","4,750","5.21K","3.68%"
"02/20/2025","4,750","4,710","4,750","4,710","1.37K","0.85%"
"02/19/2025","4,710","4,710","4,710","4,710","1.13K","0.00%"
"02/18/2025","4,710","4,700","4,710","4,700","9.52K","0.21%"
"02/17/2025","4,700","4,700","4,700","4,700","5.70K","0.00%"
"02/14/2025","4,700","4,700","4,700","4,700","4.39K","0.00%"
"02/13/2025","4,700","4,700","4,700","4,700","8.08K","0.00%"
"02/12/2025","4,700","4,700","4,700","4,700","13.46K","0.00%"
"02/11/2025","4,700","4,700","4,700","4,700","0.42K","0.00%"
"02/10/2025","4,700","4,700","4,700","4,700","0.33K","0.00%"
"02/07/2025","4,700","4,700","4,700","4,700","4.81K","0.00%"
"02/06/2025","4,700","4,700","4,700","4,700","0.49K","0.00%"
"02/05/2025","4,700","4,480","4,700","4,480","3.46K","4.91%"
"02/04/2025","4,480","4,375","4,480","4,375","0.70K","2.40%"
"02/03/2025","4,375","4,490","4,490","4,375","1.42K","-2.56%"
"01/31/2025","4,490","4,490","4,490","4,490","4.34K","0.00%"
"01/30/2025","4,490","4,490","4,490","4,490","6.44K","0.00%"
"01/29/2025","4,490","4,490","4,490","4,490","7.07K","0.00%"
"01/28/2025","4,490","4,490","4,490","4,490","6.73K","0.00%"
"01/27/2025","4,490","4,490","4,490","4,490","0.18K","0.00%"
"01/24/2025","4,490","4,490","4,490","4,490","1.94K","0.00%"
"01/23/2025","4,490","4,400","4,490","4,400","0.22K","2.05%"
"01/22/2025","4,400","4,490","4,490","4,400","1.23K","-2.00%"
"01/21/2025","4,490","4,500","4,500","4,490","14.17K","-0.22%"
"01/20/2025","4,500","4,500","4,500","4,500","0.44K","0.00%"
"01/17/2025","4,500","4,420","4,500","4,420","3.81K","1.81%"
"01/16/2025","4,420","4,450","4,450","4,420","1.30K","-0.67%"
"01/15/2025","4,450","4,410","4,450","4,410","0.81K","0.91%"
"01/14/2025","4,410","4,415","4,415","4,410","7.04K","-0.11%"
"01/13/2025","4,415","4,595","4,595","4,415","0.29K","-3.92%"
"01/10/2025","4,595","4,595","4,595","4,595","0.55K","0.00%"
"01/09/2025","4,595","4,520","4,595","4,520","0.21K","1.66%"
"01/08/2025","4,520","4,555","4,555","4,520","6.72K","-0.77%"
"01/07/2025","4,555","4,600","4,600","4,555","1.57K","-0.98%"
"01/06/2025","4,600","4,610","4,610","4,600","0.33K","-0.22%"
"01/03/2025","4,610","4,500","4,610","4,500","0.35K","0.00%"
"01/02/2025","4,610","4,610","4,610","4,500","0.14K","0.00%"
"12/31/2024","4,610","4,555","4,610","4,555","4.45K","1.21%"
"12/30/2024","4,555","4,600","4,600","4,555","0.94K","-0.98%"
"12/27/2024","4,600","4,615","4,615","4,600","0.37K","-0.33%"
"12/26/2024","4,615","4,620","4,620","4,615","0.30K","-0.11%"
"12/24/2024","4,620","4,620","4,620","4,620","0.00K","0.00%"
"12/23/2024","4,620","4,650","4,650","4,620","3.70K","-0.65%"
"12/20/2024","4,650","4,650","4,650","4,650","0.25K","0.00%"
"12/19/2024","4,650","4,735","4,735","4,650","8.03K","-1.80%"
"12/18/2024","4,735","4,500","4,735","4,500","24.66K","5.22%"
"12/17/2024","4,500","4,600","4,600","4,500","10.95K","-2.17%"
"12/16/2024","4,600","4,690","4,690","4,600","21.08K","-1.92%"
"12/13/2024","4,690","4,600","4,690","4,600","9.19K","1.96%"
"12/12/2024","4,600","4,690","4,690","4,600","60.67K","-1.92%"
"12/11/2024","4,690","4,600","4,690","4,600","0.57K","1.96%"
"12/10/2024","4,600","4,690","4,690","4,600","1.25K","-1.92%"
"12/09/2024","4,690","4,695","4,695","4,690","0.70K","-0.11%"
"12/06/2024","4,695","4,765","4,765","4,695","23.00K","-1.47%"
"12/05/2024","4,765","4,595","4,765","4,595","5.19K","3.70%"
"12/04/2024","4,595","4,595","4,595","4,595","0.02K","0.00%"
"12/03/2024","4,595","4,600","4,600","4,595","4.72K","-0.11%"
"12/02/2024","4,600","4,640","4,640","4,600","0.03K","-0.86%"
"11/29/2024","4,640","4,690","4,690","4,640","2.33K","-1.07%"
"11/28/2024","4,690","4,500","4,690","4,500","1.76K","4.22%"
"11/27/2024","4,500","4,500","4,500","4,500","1.43K","0.00%"
"11/26/2024","4,500","4,590","4,590","4,500","1.31K","-1.96%"
"11/25/2024","4,590","4,600","4,600","4,590","1.60K","-0.22%"
"11/22/2024","4,600","4,610","4,610","4,600","1.10K","-0.22%"
"11/21/2024","4,610","4,580","4,610","4,580","0.57K","0.66%"
"11/20/2024","4,580","4,500","4,580","4,500","11.63K","1.78%"
"11/19/2024","4,500","4,500","4,500","4,500","6.83K","0.00%"
"11/18/2024","4,500","4,200","4,500","4,200","14.42K","7.14%"
"11/14/2024","4,200","4,450","4,450","4,200","4.02K","-5.62%"
"11/13/2024","4,450","4,475","4,475","4,450","1.13K","-0.56%"
"11/12/2024","4,475","4,450","4,475","4,450","1.49K","0.56%"
"11/11/2024","4,450","4,500","4,500","4,450","3.20K","-1.11%"
"11/08/2024","4,500","4,315","4,500","4,315","5.83K","4.29%"
"11/07/2024","4,315","4,305","4,315","4,305","2.69K","0.23%"
"11/06/2024","4,305","4,600","4,600","4,305","1.29K","-6.41%"
"11/05/2024","4,600","4,790","4,790","4,600","1.74K","-3.97%"
"11/04/2024","4,790","4,460","4,790","4,460","2.19K","7.40%"
"10/31/2024","4,460","4,490","4,490","4,460","0.49K","-0.67%"
"10/30/2024","4,490","4,450","4,490","4,450","0.48K","0.90%"
"10/29/2024","4,450","4,385","4,450","4,385","4.54K","1.48%"
"10/28/2024","4,385","4,395","4,395","4,385","0.78K","-0.23%"
"10/25/2024","4,395","4,400","4,400","4,395","2.20K","-0.11%"
"10/24/2024","4,400","4,430","4,430","4,400","0.11K","-0.68%"
"10/23/2024","4,430","4,450","4,450","4,430","1.95K","-0.45%"
"10/22/2024","4,450","4,320","4,450","4,320","9.31K","3.01%"
"10/21/2024","4,320","4,390","4,390","4,320","4.46K","-1.59%"
"10/18/2024","4,390","4,445","4,445","4,390","2.36K","-1.24%"
"10/17/2024","4,445","4,400","4,445","4,400","0.34K","1.02%"
"10/16/2024","4,400","4,400","4,400","4,400","7.60K","0.00%"
"10/15/2024","4,400","4,450","4,450","4,400","1.92K","-1.12%"
"10/14/2024","4,450","4,490","4,490","4,450","1.09K","-0.89%"
"10/11/2024","4,490","4,500","4,500","4,490","2.03K","-0.22%"
"10/10/2024","4,500","4,560","4,560","4,500","6.28K","-1.32%"
"10/09/2024","4,560","4,255","4,560","4,255","2.96K","7.17%"
"10/08/2024","4,255","3,960","4,255","3,960","8.21K","7.45%"
"10/07/2024","3,960","3,800","3,960","3,800","5.71K","4.21%"
"10/04/2024","3,800","3,960","3,960","3,800","4.42K","-4.04%"
"10/03/2024","3,960","3,940","3,960","3,940","0.02K","0.51%"
"10/02/2024","3,940","3,940","3,940","3,940","0.98K","0.00%"
"10/01/2024","3,940","3,935","3,940","3,935","1.57K","0.13%"
"09/30/2024","3,935","3,920","3,935","3,920","0.13K","0.38%"
"09/27/2024","3,920","3,900","3,920","3,900","0.17K","0.51%"
"09/26/2024","3,900","3,940","3,940","3,900","5.84K","-1.02%"
"09/24/2024","3,940","3,960","3,960","3,940","0.15K","-0.51%"
"09/23/2024","3,960","3,960","3,960","3,960","0.17K","0.00%"
"09/20/2024","3,960","3,975","3,975","3,960","0.32K","-0.38%"
"09/19/2024","3,975","3,970","3,975","3,970","0.51K","0.13%"
"09/18/2024","3,970","3,970","3,970","3,970","1.39K","0.00%"
"09/17/2024","3,970","3,970","3,970","3,970","0.03K","0.00%"
"09/16/2024","3,970","3,980","3,980","3,970","0.06K","-0.25%"
"09/13/2024","3,980","3,985","3,985","3,980","2.79K","-0.13%"
"09/12/2024","3,985","3,990","3,990","3,985","0.10K","-0.13%"
"09/11/2024","3,990","3,990","3,990","3,990","1.08K","0.00%"
"09/10/2024","3,990","3,900","3,990","3,900","41.82K","2.31%"
"09/09/2024","3,900","3,980","3,980","3,900","0.25K","-2.01%"
"09/06/2024","3,980","3,980","3,980","3,980","0.06K","-0.13%"
"09/05/2024","3,985","3,985","3,985","3,985","0.37K","-0.13%"
"09/04/2024","3,990","3,990","3,990","3,990","2.74K","5.14%"
"09/03/2024","3,795","3,795","3,795","3,795","0.18K","-0.13%"
"09/02/2024","3,800","3,800","3,800","3,800","3.46K","-2.56%"
"08/30/2024","3,900","3,900","3,900","3,900","1.21K","5.12%"
"08/29/2024","3,710","3,710","3,710","3,710","1.81K","-4.87%"
"08/28/2024","3,900","3,900","3,900","3,900","0.69K","0.00%"
"08/27/2024","3,900","3,900","3,900","3,900","0.85K","0.13%"
"08/26/2024","3,895","3,895","3,895","3,895","3.17K","0.91%"
"08/23/2024","3,860","3,860","3,860","3,860","2.35K","-1.03%"
"08/22/2024","3,900","3,900","3,900","3,900","5.29K","1.04%"
"08/21/2024","3,860","3,860","3,860","3,860","1.46K","0.26%"
"08/20/2024","3,850","3,850","3,850","3,850","0.35K","-0.26%"
"08/19/2024","3,860","3,860","3,860","3,860","15.33K","1.58%"
"08/16/2024","3,800","3,800","3,800","3,800","0.77K","-1.55%"
"08/14/2024","3,860","3,860","3,860","3,860","1.57K","-0.90%"
"08/13/2024","3,895","3,895","3,895","3,895","2.05K","-0.13%"
"08/12/2024","3,900","3,900","3,900","3,900","1.00K","0.13%"
"08/09/2024","3,895","3,895","3,895","3,895","0.61K","1.17%"
"08/08/2024","3,850","3,850","3,850","3,850","1.26K","-1.28%"
"08/06/2024","3,900","3,900","3,900","3,900","0.17K","-0.76%"
"08/05/2024","3,930","3,930","3,930","3,930","1.64K","2.08%"
"08/02/2024","3,850","3,850","3,850","3,850","2.12K","-3.51%"
"08/01/2024","3,990","3,990","3,990","3,990","0.19K","-0.13%"
"07/31/2024","3,995","3,995","3,995","3,995","2.99K","2.83%"
"07/30/2024","3,885","3,885","3,885","3,885","1.26K","0.91%"
"07/29/2024","3,850","3,850","3,850","3,850","1.23K","-0.65%"
"07/26/2024","3,875","3,875","3,875","3,875","1.90K","0.39%"
"07/25/2024","3,860","3,860","3,860","3,860","0.18K","0.00%"
"07/24/2024","3,860","3,860","3,860","3,860","1.34K","1.58%"
"07/23/2024","3,800","3,800","3,800","3,800","0.99K","0.00%"
"07/22/2024","3,800","3,800","3,800","3,800","0.44K","0.26%"
"07/19/2024","3,790","3,790","3,790","3,790","1.37K","0.00%"
"07/18/2024","3,790","3,790","3,790","3,790","0.84K","0.13%"
"07/17/2024","3,785","3,785","3,785","3,785","0.31K","0.00%"
"07/16/2024","3,785","3,785","3,785","3,785","2.18K","-2.32%"
"07/15/2024","3,875","3,875","3,875","3,875","0.66K","0.13%"
"07/12/2024","3,870","3,870","3,870","3,870","0.03K","-0.39%"
"07/11/2024","3,885","3,885","3,885","3,885","0.87K","0.26%"
"07/10/2024","3,875","3,875","3,875","3,875","3.26K","0.00%"
"07/09/2024","3,875","3,875","3,875","3,875","5.73K","3.33%"
"07/08/2024","3,750","3,750","3,750","3,750","4.86K","1.35%"
"07/05/2024","3,700","3,700","3,700","3,700","0.56K","0.00%"
"07/04/2024","3,700","3,700","3,700","3,700","0.34K","0.00%"
"07/03/2024","3,700","3,700","3,700","3,700","0.19K","2.78%"
"07/02/2024","3,600","3,600","3,600","3,600","0.80K","0.00%"
"07/01/2024","3,600","3,600","3,600","3,600","1.56K","-3.36%"
"06/28/2024","3,725","3,725","3,725","3,725","0.94K","3.47%"
"06/27/2024","3,600","3,600","3,600","3,600","1.33K","-1.37%"
"06/26/2024","3,650","3,650","3,650","3,650","2.63K","-1.35%"
"06/25/2024","3,700","3,700","3,700","3,700","4.07K","-0.67%"
"06/24/2024","3,725","3,725","3,725","3,725","1.07K","0.00%"
"06/21/2024","3,725","3,725","3,725","3,725","0.09K","-0.53%"
"06/20/2024","3,745","3,745","3,745","3,745","0.25K","7.00%"
"06/19/2024","3,500","3,500","3,500","3,500","0.47K","0.00%"
"06/18/2024","3,500","3,500","3,500","3,500","1.81K","-2.23%"
"06/14/2024","3,580","3,580","3,580","3,580","0.12K","0.00%"
"06/13/2024","3,580","3,580","3,580","3,580","12.21K","6.87%"
"06/12/2024","3,350","3,350","3,350","3,350","5.51K","-6.56%"
"06/11/2024","3,585","3,585","3,585","3,585","0.29K","-0.42%"
"06/10/2024","3,600","3,600","3,600","3,600","0.71K","6.04%"
"06/07/2024","3,395","3,395","3,395","3,395","5.71K","6.59%"
"06/06/2024","3,185","3,185","3,185","3,185","5.19K","3.92%"
"06/05/2024","3,065","3,065","3,065","3,065","1.71K","-1.61%"
"06/04/2024","3,115","3,115","3,115","3,115","3.86K","-0.32%"
"06/03/2024","3,125","3,125","3,125","3,125","0.34K","0.00%"
"05/31/2024","3,125","3,125","3,125","3,125","0.32K","0.00%"
"05/30/2024","3,125","3,125","3,125","3,125","12.28K","-0.48%"
"05/29/2024","3,140","3,140","3,140","3,140","2.98K","0.00%"
"05/28/2024","3,140","3,140","3,140","3,140","0.05K","0.00%"
"05/27/2024","3,140","3,140","3,140","3,140","7.59K","-0.16%"
"05/24/2024","3,145","3,145","3,145","3,145","2.42K","0.00%"
"05/23/2024","3,145","3,145","3,145","3,145","0.18K","-1.10%"
"05/22/2024","3,180","3,180","3,180","3,180","3.18K","0.95%"
"05/21/2024","3,150","3,150","3,150","3,150","5.44K","-1.56%"
"05/17/2024","3,200","3,200","3,200","3,200","2.20K","0.00%"
"05/16/2024","3,200","3,200","3,200","3,200","0.14K","0.00%"
"05/15/2024","3,200","3,200","3,200","3,200","0.10K","6.14%"
"05/14/2024","3,015","3,015","3,015","3,015","1.03K","-5.49%"
"05/13/2024","3,190","3,190","3,190","3,190","0.19K","7.41%"
