"Date","Price","Open","High","Low","Vol.","Change %"
"01/27/2021","1,065","1,065","1,065","1,065","0.08K","5.97%"
"01/26/2021","1,005","1,005","1,005","1,005","0.18K","0.50%"
"01/25/2021","1,000","1,000","1,000","1,000","0.06K","-7.41%"
"01/22/2021","1,080","1,080","1,080","1,080","0.00K","0.47%"
"01/21/2021","1,075","1,075","1,075","1,075","0.01K","0.00%"
"01/20/2021","1,075","1,075","1,075","1,075","0.01K","-0.46%"
"01/19/2021","1,080","1,080","1,080","1,080","0.05K","-1.82%"
"01/18/2021","1,100","1,100","1,100","1,100","5.68K","1.85%"
"01/14/2021","1,080","1,080","1,080","1,080","0.04K","7.46%"
"01/13/2021","1,005","1,005","1,005","1,005","0.24K","0.50%"
"01/12/2021","1,000","1,000","1,000","1,000","0.58K","0.00%"
"01/11/2021","1,000","1,000","1,000","1,000","0.40K","-6.54%"
"01/08/2021","1,070","1,070","1,070","1,070","0.56K","-0.93%"
"01/07/2021","1,080","1,080","1,080","1,080","0.16K","0.00%"
"01/06/2021","1,080","1,080","1,080","1,080","0.19K","1.41%"
"01/05/2021","1,065","1,065","1,065","1,065","1.16K","-7.39%"
"01/04/2021","1,150","1,150","1,150","1,150","0.03K","-7.26%"
"12/31/2020","1,240","1,240","1,240","1,240","0.01K","-4.62%"
"12/28/2020","1,300","1,300","1,300","1,300","33.50K","4.42%"
"12/24/2020","1,245","1,245","1,245","1,245","6.53K","2.89%"
"12/23/2020","1,210","1,210","1,210","1,210","10.68K","2.98%"
"12/22/2020","1,175","1,175","1,175","1,175","5.56K","0.00%"
"12/21/2020","1,175","1,175","1,175","1,175","6.14K","7.31%"
"12/18/2020","1,095","1,095","1,095","1,095","0.96K","7.35%"
"12/17/2020","1,020","1,020","1,020","1,020","1.40K","1.49%"
"12/16/2020","1,005","1,005","1,005","1,005","10.00K","-1.47%"
"12/15/2020","1,020","1,020","1,020","1,020","0.04K","2.00%"
"12/14/2020","1,000","1,000","1,000","1,000","14.99K","0.50%"
"12/11/2020","995","995","995","995","0.55K","3.65%"
"12/10/2020","960","960","960","960","0.02K","6.67%"
"12/09/2020","900","900","900","900","0.04K","-6.74%"
"12/07/2020","965","965","965","965","0.02K","-2.53%"
"12/04/2020","990","990","990","990","0.34K","-0.50%"
"12/03/2020","995","995","995","995","0.00K","0.00%"
"12/02/2020","995","995","995","995","0.01K","0.00%"
"12/01/2020","995","995","995","995","1.48K","-1.00%"
"11/27/2020","1,005","1,005","1,005","1,005","0.06K","0.50%"
"11/26/2020","1,000","1,000","1,000","1,000","0.01K","-0.99%"
"11/25/2020","1,010","1,010","1,010","1,010","0.08K","0.00%"
"11/24/2020","1,010","1,010","1,010","1,010","0.86K","2.02%"
"11/23/2020","990","990","990","990","0.63K","-1.00%"
"11/20/2020","1,000","1,000","1,000","1,000","9.02K","3.63%"
"11/19/2020","965","965","965","965","0.01K","7.22%"
"11/18/2020","900","900","900","900","0.00K","0.00%"
"11/17/2020","900","900","900","900","0.07K","4.65%"
"11/16/2020","860","860","860","860","2.06K","1.78%"
"11/13/2020","845","845","845","845","0.03K","-0.59%"
"11/12/2020","850","850","850","850","3.25K","4.94%"
"11/11/2020","810","810","810","810","0.07K","0.00%"
"11/10/2020","810","810","810","810","0.39K","3.85%"
"11/09/2020","780","780","780","780","0.03K","-3.70%"
"11/06/2020","810","810","810","810","0.31K","0.62%"
"11/05/2020","805","805","805","805","0.19K","0.63%"
"11/04/2020","800","800","800","800","0.10K","0.00%"
"11/03/2020","800","800","800","800","0.10K","-1.23%"
"11/02/2020","810","810","810","810","34.51K","-1.82%"
"10/30/2020","825","825","825","825","0.10K","-1.79%"
"10/28/2020","840","840","840","840","0.02K","-1.18%"
"10/27/2020","850","850","850","850","0.25K","-0.58%"
"10/26/2020","855","855","855","855","0.20K","-0.58%"
"10/23/2020","860","860","860","860","0.05K","0.00%"
"10/21/2020","860","860","860","860","1.32K","7.50%"
"10/20/2020","800","800","800","800","0.02K","-3.61%"
"10/19/2020","830","830","830","830","0.01K","-1.19%"
"10/16/2020","840","840","840","840","0.12K","-0.59%"
"10/15/2020","845","845","845","845","0.42K","6.96%"
"10/14/2020","790","790","790","790","1.87K","4.64%"
"10/13/2020","755","755","755","755","0.02K","0.67%"
"10/12/2020","750","750","750","750","0.18K","-5.66%"
"10/09/2020","795","795","795","795","0.00K","6.00%"
"10/08/2020","750","750","750","750","0.29K","0.00%"
"10/07/2020","750","750","750","750","0.32K","0.00%"
"10/06/2020","750","750","750","750","1.31K","-6.25%"
"10/05/2020","800","800","800","800","0.33K","-5.33%"
"10/02/2020","845","845","845","845","0.06K","-0.59%"
"10/01/2020","850","850","850","850","0.58K","0.00%"
"09/30/2020","850","850","850","850","0.12K","0.00%"
"09/29/2020","850","850","850","850","0.20K","0.00%"
"09/28/2020","850","850","850","850","0.23K","4.94%"
"09/25/2020","810","810","810","810","0.32K","-6.90%"
"09/24/2020","870","870","870","870","0.04K","7.41%"
"09/22/2020","810","810","810","810","0.07K","1.25%"
"09/21/2020","800","800","800","800","2.07K","7.38%"
"09/18/2020","745","745","745","745","1.02K","0.00%"
"09/17/2020","745","745","745","745","1.47K","-6.88%"
"09/16/2020","800","800","800","800","0.85K","-0.62%"
"09/15/2020","805","805","805","805","0.45K","0.00%"
"09/14/2020","805","805","805","805","0.12K","0.63%"
"09/11/2020","800","800","800","800","0.63K","7.38%"
"09/10/2020","745","745","745","745","0.82K","-7.45%"
"09/09/2020","805","805","805","805","1.40K","-6.94%"
"09/08/2020","865","865","865","865","1.28K","-6.99%"
"09/07/2020","930","930","930","930","0.17K","-5.58%"
"09/04/2020","985","985","985","985","0.01K","-0.51%"
"09/03/2020","990","990","990","990","0.04K","0.51%"
"09/02/2020","985","985","985","985","0.18K","-0.51%"
"09/01/2020","990","990","990","990","0.10K","1.02%"
"08/31/2020","980","980","980","980","0.25K","-1.01%"
"08/28/2020","990","990","990","990","0.82K","-1.49%"
"08/27/2020","1,005","1,005","1,005","1,005","0.92K","-3.37%"
"08/26/2020","1,040","1,040","1,040","1,040","0.38K","2.97%"
"08/25/2020","1,010","1,010","1,010","1,010","4.71K","-2.88%"
"08/24/2020","1,040","1,040","1,040","1,040","20.03K","2.97%"
"08/21/2020","1,010","1,010","1,010","1,010","0.31K","-4.72%"
"08/20/2020","1,060","1,060","1,060","1,060","0.19K","-1.85%"
"08/19/2020","1,080","1,080","1,080","1,080","0.06K","-1.82%"
"08/18/2020","1,100","1,100","1,100","1,100","0.02K","-6.78%"
"08/17/2020","1,180","1,180","1,180","1,180","0.11K","7.27%"
"08/14/2020","1,100","1,100","1,100","1,100","0.00K","0.00%"
"08/13/2020","1,100","1,100","1,100","1,100","0.64K","0.00%"
"08/12/2020","1,100","1,100","1,100","1,100","0.58K","0.00%"
"08/11/2020","1,100","1,100","1,100","1,100","31.50K","0.46%"
"08/06/2020","1,095","1,095","1,095","1,095","0.30K","-1.35%"
"08/05/2020","1,110","1,110","1,110","1,110","0.05K","1.37%"
"08/04/2020","1,095","1,095","1,095","1,095","0.08K","-0.45%"
"08/03/2020","1,100","1,100","1,100","1,100","0.12K","0.00%"
"07/30/2020","1,100","1,100","1,100","1,100","2.07K","0.46%"
"07/29/2020","1,095","1,095","1,095","1,095","0.63K","-1.79%"
"07/28/2020","1,115","1,115","1,115","1,115","0.06K","0.00%"
"07/27/2020","1,115","1,115","1,115","1,115","0.02K","0.00%"
"07/24/2020","1,115","1,115","1,115","1,115","0.12K","1.36%"
"07/23/2020","1,100","1,100","1,100","1,100","0.02K","-1.35%"
"07/22/2020","1,115","1,115","1,115","1,115","0.03K","0.00%"
"07/21/2020","1,115","1,115","1,115","1,115","1.24K","2.29%"
"07/20/2020","1,090","1,090","1,090","1,090","0.41K","-7.23%"
"07/17/2020","1,175","1,175","1,175","1,175","0.20K","-7.11%"
"07/16/2020","1,265","1,265","1,265","1,265","0.04K","-1.94%"
"07/15/2020","1,290","1,290","1,290","1,290","2.92K","-3.73%"
"07/14/2020","1,340","1,340","1,340","1,340","0.00K","-2.55%"
"07/13/2020","1,375","1,375","1,375","1,375","8.80K","5.77%"
"07/10/2020","1,300","1,300","1,300","1,300","1.46K","1.56%"
"07/09/2020","1,280","1,280","1,280","1,280","0.43K","0.00%"
"07/08/2020","1,280","1,280","1,280","1,280","0.27K","6.67%"
"07/07/2020","1,200","1,200","1,200","1,200","0.64K","1.69%"
"07/06/2020","1,180","1,180","1,180","1,180","1.61K","2.61%"
"07/03/2020","1,150","1,150","1,150","1,150","1.75K","0.88%"
"07/02/2020","1,140","1,140","1,140","1,140","9.76K","-0.87%"
"07/01/2020","1,150","1,150","1,150","1,150","0.22K","4.55%"
"06/30/2020","1,100","1,100","1,100","1,100","2.11K","1.38%"
"06/29/2020","1,085","1,085","1,085","1,085","1.38K","0.93%"
"06/26/2020","1,075","1,075","1,075","1,075","0.60K","6.44%"
"06/25/2020","1,010","1,010","1,010","1,010","0.22K","-6.48%"
"06/24/2020","1,080","1,080","1,080","1,080","0.26K","0.00%"
"06/23/2020","1,080","1,080","1,080","1,080","0.26K","0.47%"
"06/22/2020","1,075","1,075","1,075","1,075","0.29K","0.00%"
"06/19/2020","1,075","1,075","1,075","1,075","0.04K","2.38%"
"06/18/2020","1,050","1,050","1,050","1,050","0.20K","-2.33%"
"06/17/2020","1,075","1,075","1,075","1,075","0.34K","-0.92%"
"06/16/2020","1,085","1,085","1,085","1,085","0.16K","-0.91%"
"06/15/2020","1,095","1,095","1,095","1,095","0.48K","0.92%"
"06/12/2020","1,085","1,085","1,085","1,085","0.26K","0.93%"
"06/11/2020","1,075","1,075","1,075","1,075","0.18K","7.50%"
"06/10/2020","1,000","1,000","1,000","1,000","0.18K","2.04%"
"06/09/2020","980","980","980","980","0.26K","0.00%"
"06/08/2020","980","980","980","980","1.92K","2.08%"
"06/05/2020","960","960","960","960","0.50K","-2.04%"
"06/04/2020","980","980","980","980","0.10K","-1.01%"
"06/03/2020","990","990","990","990","0.14K","-1.00%"
"06/02/2020","1,000","1,000","1,000","1,000","0.81K","0.00%"
"05/29/2020","1,000","1,000","1,000","1,000","1.09K","1.01%"
"05/28/2020","990","990","990","990","0.81K","-0.50%"
"05/27/2020","995","995","995","995","0.24K","1.53%"
"05/26/2020","980","980","980","980","2.24K","-3.92%"
"05/25/2020","1,020","1,020","1,020","1,020","0.44K","-0.49%"
"05/22/2020","1,025","1,025","1,025","1,025","0.36K","-4.21%"
"05/19/2020","1,070","1,070","1,070","1,070","1.29K","1.90%"
"05/18/2020","1,050","1,050","1,050","1,050","0.24K","0.00%"
"05/15/2020","1,050","1,050","1,050","1,050","0.58K","5.00%"
"05/14/2020","1,000","1,000","1,000","1,000","2.02K","-3.85%"
"05/13/2020","1,040","1,040","1,040","1,040","0.29K","0.00%"
"05/12/2020","1,040","1,040","1,040","1,040","0.59K","-1.89%"
"05/11/2020","1,060","1,060","1,060","1,060","0.87K","-0.93%"
"05/08/2020","1,070","1,070","1,070","1,070","0.13K","4.39%"
"05/07/2020","1,025","1,025","1,025","1,025","0.33K","-4.21%"
"05/06/2020","1,070","1,070","1,070","1,070","0.40K","3.88%"
"05/05/2020","1,030","1,030","1,030","1,030","0.02K","-0.96%"
"05/04/2020","1,040","1,040","1,040","1,040","1.14K","-0.95%"
"04/30/2020","1,050","1,050","1,050","1,050","2.15K","-1.87%"
"04/29/2020","1,070","1,070","1,070","1,070","0.21K","1.90%"
"04/28/2020","1,050","1,050","1,050","1,050","0.38K","-1.87%"
"04/27/2020","1,070","1,070","1,070","1,070","0.08K","0.00%"
"04/24/2020","1,070","1,070","1,070","1,070","0.07K","-2.28%"
"04/23/2020","1,095","1,095","1,095","1,095","0.02K","0.00%"
"04/22/2020","1,095","1,095","1,095","1,095","0.20K","-0.45%"
"04/21/2020","1,100","1,100","1,100","1,100","0.40K","0.00%"
"04/16/2020","1,100","1,100","1,100","1,100","0.09K","0.46%"
"04/15/2020","1,095","1,095","1,095","1,095","1.03K","7.35%"
"04/14/2020","1,020","1,020","1,020","1,020","3.79K","2.00%"
"04/07/2020","1,000","1,000","1,000","1,000","1.53K","0.00%"
"04/06/2020","1,000","1,000","1,000","1,000","1.15K","0.00%"
"04/02/2020","1,000","1,000","1,000","1,000","0.37K","5.26%"
"04/01/2020","950","950","950","950","0.15K","0.00%"
"03/31/2020","950","950","950","950","1.14K","-5.00%"
"03/30/2020","1,000","1,000","1,000","1,000","0.08K","0.00%"
"03/27/2020","1,000","1,000","1,000","1,000","1.22K","5.26%"
"03/26/2020","950","950","950","950","2.16K","-6.86%"
"03/25/2020","1,020","1,020","1,020","1,020","1.68K","-7.27%"
"03/24/2020","1,100","1,100","1,100","1,100","4.90K","-5.98%"
"03/23/2020","1,170","1,170","1,170","1,170","0.54K","-6.77%"
"03/20/2020","1,255","1,255","1,255","1,255","0.12K","-1.18%"
"03/19/2020","1,270","1,270","1,270","1,270","0.73K","-7.30%"
"03/18/2020","1,370","1,370","1,370","1,370","0.05K","-2.14%"
"03/17/2020","1,400","1,400","1,400","1,400","7.17K","-0.36%"
"03/16/2020","1,405","1,405","1,405","1,405","2.34K","-2.77%"
"03/13/2020","1,445","1,445","1,445","1,445","0.81K","-3.34%"
"03/12/2020","1,495","1,495","1,495","1,495","0.32K","-0.33%"
"03/11/2020","1,500","1,500","1,500","1,500","0.30K","2.39%"
"03/10/2020","1,465","1,465","1,465","1,465","0.10K","0.00%"
"03/09/2020","1,465","1,465","1,465","1,465","9.53K","1.03%"
"03/06/2020","1,450","1,450","1,450","1,450","0.21K","-0.34%"
"03/05/2020","1,455","1,455","1,455","1,455","0.02K","3.56%"
"03/04/2020","1,405","1,405","1,405","1,405","0.10K","0.36%"
"03/03/2020","1,400","1,400","1,400","1,400","0.21K","2.56%"
"03/02/2020","1,365","1,365","1,365","1,365","0.01K","0.74%"
"02/28/2020","1,355","1,355","1,355","1,355","0.01K","3.04%"
"02/27/2020","1,315","1,315","1,315","1,315","0.51K","0.38%"
"02/26/2020","1,310","1,310","1,310","1,310","1.93K","0.00%"
"02/25/2020","1,310","1,310","1,310","1,310","0.07K","0.00%"
"02/24/2020","1,310","1,310","1,310","1,310","0.11K","0.38%"
"02/21/2020","1,305","1,305","1,305","1,305","0.26K","-0.38%"
"02/20/2020","1,310","1,310","1,310","1,310","0.13K","-0.38%"
"02/19/2020","1,315","1,315","1,315","1,315","0.10K","0.00%"
"02/18/2020","1,315","1,315","1,315","1,315","0.09K","0.77%"
"02/17/2020","1,305","1,305","1,305","1,305","0.18K","-4.04%"
"02/14/2020","1,360","1,360","1,360","1,360","0.48K","0.00%"
"02/13/2020","1,360","1,360","1,360","1,360","0.86K","-7.17%"
"02/12/2020","1,465","1,465","1,465","1,465","0.20K","0.00%"
"02/11/2020","1,465","1,465","1,465","1,465","0.83K","0.00%"
"02/10/2020","1,465","1,465","1,465","1,465","3.42K","-3.62%"
"02/07/2020","1,520","1,520","1,520","1,520","0.47K","-2.88%"
"02/06/2020","1,565","1,565","1,565","1,565","0.03K","-0.32%"
"02/05/2020","1,570","1,570","1,570","1,570","0.18K","0.00%"
"02/04/2020","1,570","1,570","1,570","1,570","0.34K","3.29%"
"02/03/2020","1,520","1,520","1,520","1,520","0.46K","0.33%"
"01/31/2020","1,515","1,515","1,515","1,515","1.76K","1.00%"
"01/30/2020","1,500","1,500","1,500","1,500","1.41K","0.00%"
"01/29/2020","1,500","1,500","1,500","1,500","7.30K","-1.64%"
"01/27/2020","1,525","1,525","1,525","1,525","1.69K","-2.24%"
"01/24/2020","1,560","1,560","1,560","1,560","0.83K","-0.32%"
"01/23/2020","1,565","1,565","1,565","1,565","1.48K","0.00%"
"01/21/2020","1,565","1,565","1,565","1,565","0.22K","6.83%"
"01/20/2020","1,465","1,465","1,465","1,465","1.61K","4.27%"
"01/17/2020","1,405","1,405","1,405","1,405","0.02K","7.25%"
"01/16/2020","1,310","1,310","1,310","1,310","1.26K","0.77%"
"01/15/2020","1,300","1,300","1,300","1,300","0.54K","0.00%"
"01/14/2020","1,300","1,300","1,300","1,300","0.08K","0.00%"
"01/13/2020","1,300","1,300","1,300","1,300","2.52K","0.39%"
"01/10/2020","1,295","1,295","1,295","1,295","2.66K","5.71%"
"01/09/2020","1,225","1,225","1,225","1,225","0.17K","1.66%"
"01/08/2020","1,205","1,205","1,205","1,205","2.75K","-4.37%"
"01/07/2020","1,260","1,260","1,260","1,260","5.24K","0.80%"
"01/06/2020","1,250","1,250","1,250","1,250","0.12K","-0.40%"
"01/03/2020","1,255","1,255","1,255","1,255","2.26K","0.00%"
"01/02/2020","1,255","1,255","1,255","1,255","1.22K","0.40%"
"12/31/2019","1,250","1,250","1,250","1,250","0.61K","-0.40%"
"12/30/2019","1,255","1,255","1,255","1,255","0.40K","0.00%"
"12/27/2019","1,255","1,255","1,255","1,255","0.00K","0.00%"
"12/26/2019","1,255","1,255","1,255","1,255","0.34K","0.40%"
"12/24/2019","1,250","1,250","1,250","1,250","0.43K","-0.40%"
"12/23/2019","1,255","1,255","1,255","1,255","0.02K","0.00%"
"12/20/2019","1,255","1,255","1,255","1,255","0.27K","0.00%"
"12/19/2019","1,255","1,255","1,255","1,255","0.07K","-0.40%"
"12/18/2019","1,260","1,260","1,260","1,260","0.38K","0.40%"
"12/17/2019","1,255","1,255","1,255","1,255","0.32K","-0.40%"
"12/16/2019","1,260","1,260","1,260","1,260","0.03K","-1.95%"
"12/13/2019","1,285","1,285","1,285","1,285","0.07K","0.00%"
"12/12/2019","1,285","1,285","1,285","1,285","0.63K","2.39%"
"12/11/2019","1,255","1,255","1,255","1,255","0.62K","0.00%"
"12/10/2019","1,255","1,255","1,255","1,255","0.32K","-2.71%"
"12/09/2019","1,290","1,290","1,290","1,290","0.36K","0.78%"
"12/06/2019","1,280","1,280","1,280","1,280","2.29K","1.19%"
"12/05/2019","1,265","1,265","1,265","1,265","0.10K","-1.94%"
"12/04/2019","1,290","1,290","1,290","1,290","1.31K","0.00%"
"12/03/2019","1,290","1,290","1,290","1,290","0.23K","-0.39%"
"11/29/2019","1,295","1,295","1,295","1,295","0.00K","-0.38%"
"11/28/2019","1,300","1,300","1,300","1,300","0.34K","0.00%"
"11/27/2019","1,300","1,300","1,300","1,300","0.10K","4.00%"
"11/26/2019","1,250","1,250","1,250","1,250","0.03K","0.00%"
"11/25/2019","1,250","1,250","1,250","1,250","0.01K","4.17%"
"11/22/2019","1,200","1,200","1,200","1,200","0.77K","-4.00%"
"11/21/2019","1,250","1,250","1,250","1,250","0.03K","0.00%"
"11/20/2019","1,250","1,250","1,250","1,250","0.01K","0.00%"
"11/19/2019","1,250","1,250","1,250","1,250","0.66K","4.17%"
"11/18/2019","1,200","1,200","1,200","1,200","0.37K","0.42%"
"11/14/2019","1,195","1,195","1,195","1,195","0.01K","-0.42%"
"11/13/2019","1,200","1,200","1,200","1,200","0.32K","-3.23%"
"11/12/2019","1,240","1,240","1,240","1,240","0.23K","3.33%"
"11/11/2019","1,200","1,200","1,200","1,200","0.05K","3.00%"
"11/08/2019","1,165","1,165","1,165","1,165","1.78K","0.43%"
"11/07/2019","1,160","1,160","1,160","1,160","2.03K","0.00%"
"11/06/2019","1,160","1,160","1,160","1,160","0.06K","0.00%"
"11/05/2019","1,160","1,160","1,160","1,160","0.53K","-7.20%"
"11/04/2019","1,250","1,250","1,250","1,250","0.10K","0.00%"
"10/30/2019","1,250","1,250","1,250","1,250","0.86K","0.00%"
"10/29/2019","1,250","1,250","1,250","1,250","0.36K","3.73%"
"10/25/2019","1,205","1,205","1,205","1,205","0.41K","-6.95%"
"10/24/2019","1,295","1,295","1,295","1,295","0.13K","-0.38%"
"10/23/2019","1,300","1,300","1,300","1,300","1.26K","2.36%"
"10/22/2019","1,270","1,270","1,270","1,270","2.35K","7.17%"
"10/21/2019","1,185","1,185","1,185","1,185","0.20K","7.24%"
"10/18/2019","1,105","1,105","1,105","1,105","2.04K","-3.49%"
"10/17/2019","1,145","1,145","1,145","1,145","0.05K","0.00%"
"10/16/2019","1,145","1,145","1,145","1,145","2.86K","1.78%"
"10/15/2019","1,125","1,125","1,125","1,125","1.49K","-7.02%"
"10/14/2019","1,210","1,210","1,210","1,210","0.18K","-6.92%"
"10/11/2019","1,300","1,300","1,300","1,300","0.23K","0.00%"
"10/10/2019","1,300","1,300","1,300","1,300","0.02K","2.77%"
"10/09/2019","1,265","1,265","1,265","1,265","0.01K","0.00%"
"10/08/2019","1,265","1,265","1,265","1,265","0.97K","7.20%"
"10/07/2019","1,180","1,180","1,180","1,180","0.26K","-0.42%"
"10/04/2019","1,185","1,185","1,185","1,185","0.07K","5.33%"
"10/03/2019","1,125","1,125","1,125","1,125","0.05K","0.00%"
"10/02/2019","1,125","1,125","1,125","1,125","0.02K","0.00%"
"10/01/2019","1,125","1,125","1,125","1,125","0.13K","6.13%"
"09/30/2019","1,060","1,060","1,060","1,060","2.14K","-2.75%"
"09/27/2019","1,090","1,090","1,090","1,090","2.28K","-0.91%"
"09/26/2019","1,100","1,100","1,100","1,100","1.07K","-4.35%"
"09/25/2019","1,150","1,150","1,150","1,150","0.43K","0.00%"
"09/24/2019","1,150","1,150","1,150","1,150","0.21K","0.00%"
"09/23/2019","1,150","1,150","1,150","1,150","0.06K","0.00%"
"09/20/2019","1,150","1,150","1,150","1,150","0.11K","0.00%"
"09/18/2019","1,150","1,150","1,150","1,150","0.24K","0.00%"
"09/17/2019","1,150","1,150","1,150","1,150","0.40K","0.44%"
"09/16/2019","1,145","1,145","1,145","1,145","0.25K","-0.43%"
"09/13/2019","1,150","1,150","1,150","1,150","1.56K","0.44%"
"09/12/2019","1,145","1,145","1,145","1,145","2.17K","0.44%"
"09/11/2019","1,140","1,140","1,140","1,140","0.24K","1.79%"
"09/10/2019","1,120","1,120","1,120","1,120","2.23K","-2.18%"
"09/09/2019","1,145","1,145","1,145","1,145","0.54K","0.00%"
"09/06/2019","1,145","1,145","1,145","1,145","0.17K","0.00%"
"09/04/2019","1,145","1,145","1,145","1,145","0.40K","0.44%"
"09/03/2019","1,140","1,140","1,140","1,140","1.03K","1.79%"
"09/02/2019","1,120","1,120","1,120","1,120","0.51K","-1.75%"
"08/30/2019","1,140","1,140","1,140","1,140","0.01K","0.00%"
"08/29/2019","1,140","1,140","1,140","1,140","0.58K","0.00%"
"08/28/2019","1,140","1,140","1,140","1,140","1.92K","0.00%"
"08/27/2019","1,140","1,140","1,140","1,140","0.08K","-0.44%"
"08/26/2019","1,145","1,145","1,145","1,145","0.37K","3.62%"
"08/23/2019","1,105","1,105","1,105","1,105","0.44K","-0.45%"
"08/22/2019","1,110","1,110","1,110","1,110","0.10K","0.45%"
"08/21/2019","1,105","1,105","1,105","1,105","0.16K","0.45%"
"08/20/2019","1,100","1,100","1,100","1,100","2.04K","-0.90%"
"08/19/2019","1,110","1,110","1,110","1,110","1.03K","-3.48%"
"08/16/2019","1,150","1,150","1,150","1,150","0.15K","0.44%"
"08/14/2019","1,145","1,145","1,145","1,145","0.03K","0.00%"
"08/13/2019","1,145","1,145","1,145","1,145","0.02K","0.00%"
"08/09/2019","1,145","1,145","1,145","1,145","0.56K","3.15%"
"08/08/2019","1,110","1,110","1,110","1,110","0.37K","-0.89%"
"08/06/2019","1,120","1,120","1,120","1,120","0.05K","0.00%"
"08/05/2019","1,120","1,120","1,120","1,120","0.08K","-0.88%"
"08/02/2019","1,130","1,130","1,130","1,130","0.09K","2.26%"
"08/01/2019","1,105","1,105","1,105","1,105","0.05K","-1.78%"
"07/31/2019","1,125","1,125","1,125","1,125","0.07K","0.45%"
"07/30/2019","1,120","1,120","1,120","1,120","0.20K","2.28%"
"07/26/2019","1,095","1,095","1,095","1,095","0.21K","0.92%"
"07/25/2019","1,085","1,085","1,085","1,085","0.55K","-0.46%"
"07/24/2019","1,090","1,090","1,090","1,090","0.01K","0.46%"
"07/23/2019","1,085","1,085","1,085","1,085","0.03K","0.00%"
"07/22/2019","1,085","1,085","1,085","1,085","0.44K","0.00%"
"07/19/2019","1,085","1,085","1,085","1,085","0.13K","0.00%"
"07/18/2019","1,085","1,085","1,085","1,085","0.67K","0.46%"
"07/17/2019","1,080","1,080","1,080","1,080","0.72K","0.00%"
"07/16/2019","1,080","1,080","1,080","1,080","0.10K","-0.46%"
"07/15/2019","1,085","1,085","1,085","1,085","0.29K","-3.98%"
"07/12/2019","1,130","1,130","1,130","1,130","0.04K","0.00%"
"07/11/2019","1,130","1,130","1,130","1,130","0.13K","0.00%"
"07/10/2019","1,130","1,130","1,130","1,130","0.08K","-0.88%"
"07/08/2019","1,140","1,140","1,140","1,140","0.11K","-0.87%"
"07/05/2019","1,150","1,150","1,150","1,150","0.09K","-4.17%"
"07/03/2019","1,200","1,200","1,200","1,200","0.34K","-1.23%"
"07/02/2019","1,215","1,215","1,215","1,215","0.11K","-0.82%"
"07/01/2019","1,225","1,225","1,225","1,225","0.20K","-0.81%"
"06/28/2019","1,235","1,235","1,235","1,235","0.18K","0.41%"
"06/27/2019","1,230","1,230","1,230","1,230","0.09K","0.82%"
"06/26/2019","1,220","1,220","1,220","1,220","0.00K","-1.61%"
"06/25/2019","1,240","1,240","1,240","1,240","0.10K","0.00%"
"06/24/2019","1,240","1,240","1,240","1,240","0.14K","-6.06%"
"06/19/2019","1,320","1,320","1,320","1,320","0.30K","-1.49%"
"06/18/2019","1,340","1,340","1,340","1,340","0.05K","0.00%"
"06/17/2019","1,340","1,340","1,340","1,340","0.09K","-4.29%"
"06/14/2019","1,400","1,400","1,400","1,400","0.01K","-2.10%"
"06/13/2019","1,430","1,430","1,430","1,430","0.27K","0.00%"
"06/12/2019","1,430","1,430","1,430","1,430","0.02K","-1.38%"
"06/11/2019","1,450","1,450","1,450","1,450","0.07K","0.00%"
"06/07/2019","1,450","1,450","1,450","1,450","0.10K","0.00%"
"06/05/2019","1,450","1,450","1,450","1,450","0.06K","-2.68%"
"06/03/2019","1,490","1,490","1,490","1,490","0.03K","6.43%"
"05/31/2019","1,400","1,400","1,400","1,400","0.03K","-5.08%"
"05/29/2019","1,475","1,475","1,475","1,475","0.17K","-0.34%"
"05/28/2019","1,480","1,480","1,480","1,480","0.00K","-1.33%"
"05/27/2019","1,500","1,500","1,500","1,500","0.02K","0.00%"
"05/24/2019","1,500","1,500","1,500","1,500","0.01K","0.00%"
"05/23/2019","1,500","1,500","1,500","1,500","0.17K","-5.96%"
"05/22/2019","1,595","1,595","1,595","1,595","0.32K","0.31%"
"05/21/2019","1,590","1,590","1,590","1,590","0.52K","0.00%"
"05/20/2019","1,590","1,590","1,590","1,590","0.11K","-0.31%"
"05/17/2019","1,595","1,595","1,595","1,595","0.91K","-0.31%"
"05/16/2019","1,600","1,600","1,600","1,600","2.44K","0.00%"
"05/15/2019","1,600","1,600","1,600","1,600","2.20K","0.63%"
"05/14/2019","1,590","1,590","1,590","1,590","0.53K","0.00%"
"05/13/2019","1,590","1,590","1,590","1,590","0.30K","-1.85%"
"05/10/2019","1,620","1,620","1,620","1,620","0.01K","-1.82%"
"05/09/2019","1,650","1,650","1,650","1,650","0.00K","-2.94%"
"05/08/2019","1,700","1,700","1,700","1,700","0.46K","0.00%"
"05/07/2019","1,700","1,700","1,700","1,700","0.84K","0.00%"
"05/06/2019","1,700","1,700","1,700","1,700","2.16K","-5.56%"
"05/03/2019","1,800","1,800","1,800","1,800","0.07K","5.88%"
"05/02/2019","1,700","1,700","1,700","1,700","0.30K","-2.86%"
"04/30/2019","1,750","1,750","1,750","1,750","0.17K","0.00%"
"04/29/2019","1,750","1,750","1,750","1,750","1.18K","-3.85%"
"04/26/2019","1,820","1,820","1,820","1,820","4.99K","7.06%"
"04/25/2019","1,700","1,700","1,700","1,700","0.46K","-2.86%"
