"Date","Price","Open","High","Low","Vol.","Change %"
"10/22/2024","2,310","2,340","2,340","2,310","2.54K","-1.28%"
"10/21/2024","2,340","2,345","2,345","2,340","5.51K","-0.21%"
"10/18/2024","2,345","2,345","2,345","2,345","1.22K","0.00%"
"10/17/2024","2,345","2,345","2,345","2,345","3.93K","0.00%"
"10/16/2024","2,345","2,360","2,360","2,345","2.00K","-0.64%"
"10/15/2024","2,360","2,305","2,360","2,305","4.15K","2.39%"
"10/14/2024","2,305","2,310","2,310","2,305","56.09K","-0.22%"
"10/11/2024","2,310","2,345","2,345","2,310","4.31K","-1.49%"
"10/10/2024","2,345","2,360","2,360","2,345","2.81K","-0.64%"
"10/09/2024","2,360","2,340","2,360","2,340","4.54K","0.85%"
"10/08/2024","2,340","2,350","2,350","2,340","0.63K","-0.43%"
"10/07/2024","2,350","2,300","2,350","2,300","1.00K","2.17%"
"10/04/2024","2,300","2,375","2,375","2,300","2.26K","-3.16%"
"10/03/2024","2,375","2,215","2,375","2,215","5.65K","7.22%"
"10/02/2024","2,215","2,200","2,215","2,200","1.43K","0.68%"
"10/01/2024","2,200","2,195","2,200","2,195","22.33K","0.23%"
"09/30/2024","2,195","2,195","2,195","2,195","6.42K","0.00%"
"09/27/2024","2,195","2,195","2,195","2,195","13.31K","0.00%"
"09/26/2024","2,195","2,195","2,195","2,195","1.41K","0.00%"
"09/25/2024","2,195","2,195","2,195","2,195","3.91K","0.00%"
"09/24/2024","2,195","2,195","2,195","2,195","3.22K","0.00%"
"09/23/2024","2,195","2,205","2,205","2,195","1.78K","-0.45%"
"09/20/2024","2,205","2,205","2,205","2,205","3.05K","0.00%"
"09/19/2024","2,205","2,165","2,205","2,165","4.68K","1.85%"
"09/18/2024","2,165","2,140","2,165","2,140","35.01K","1.17%"
"09/17/2024","2,140","2,150","2,150","2,140","2.01K","-0.47%"
"09/16/2024","2,150","2,150","2,150","2,150","0.22K","0.00%"
"09/13/2024","2,150","2,125","2,150","2,125","5.47K","1.18%"
"09/12/2024","2,125","2,130","2,130","2,125","0.51K","-0.23%"
"09/11/2024","2,130","2,125","2,130","2,125","21.39K","0.24%"
"09/10/2024","2,125","2,125","2,125","2,125","2.30K","0.00%"
"09/09/2024","2,125","2,100","2,125","2,100","0.94K","1.19%"
"09/06/2024","2,100","2,100","2,100","2,100","4.85K","1.45%"
"09/05/2024","2,070","2,070","2,070","2,070","1.93K","0.00%"
"09/04/2024","2,070","2,070","2,070","2,070","2.04K","0.98%"
"09/03/2024","2,050","2,050","2,050","2,050","3.21K","0.00%"
"09/02/2024","2,050","2,050","2,050","2,050","1.37K","0.99%"
"08/30/2024","2,030","2,030","2,030","2,030","3.05K","-0.98%"
"08/29/2024","2,050","2,050","2,050","2,050","3.01K","-0.24%"
"08/28/2024","2,055","2,055","2,055","2,055","1.76K","-0.72%"
"08/27/2024","2,070","2,070","2,070","2,070","1.62K","0.00%"
"08/26/2024","2,070","2,070","2,070","2,070","2.01K","0.00%"
"08/23/2024","2,070","2,070","2,070","2,070","2.92K","1.47%"
"08/22/2024","2,040","2,040","2,040","2,040","6.61K","2.00%"
"08/21/2024","2,000","2,000","2,000","2,000","10.20K","0.25%"
"08/20/2024","1,995","1,995","1,995","1,995","17.01K","0.00%"
"08/19/2024","1,995","1,995","1,995","1,995","11.99K","0.00%"
"08/16/2024","1,995","1,995","1,995","1,995","38.99K","0.25%"
"08/14/2024","1,990","1,990","1,990","1,990","2.96K","-0.25%"
"08/13/2024","1,995","1,995","1,995","1,995","8.56K","0.25%"
"08/12/2024","1,990","1,990","1,990","1,990","4.19K","0.25%"
"08/09/2024","1,985","1,985","1,985","1,985","1.67K","-0.25%"
"08/08/2024","1,990","1,990","1,990","1,990","7.44K","2.31%"
"08/06/2024","1,945","1,945","1,945","1,945","2.04K","0.00%"
"08/05/2024","1,945","1,945","1,945","1,945","5.03K","1.83%"
"08/02/2024","1,910","1,910","1,910","1,910","5.47K","0.53%"
"08/01/2024","1,900","1,900","1,900","1,900","3.16K","0.00%"
"07/31/2024","1,900","1,900","1,900","1,900","22.95K","-1.55%"
"07/30/2024","1,930","1,930","1,930","1,930","6.71K","0.52%"
"07/29/2024","1,920","1,920","1,920","1,920","2.99K","-2.78%"
"07/26/2024","1,975","1,975","1,975","1,975","2.11K","-4.82%"
"07/25/2024","2,075","2,075","2,075","2,075","1.89K","1.47%"
"07/24/2024","2,045","2,045","2,045","2,045","10.05K","1.24%"
"07/23/2024","2,020","2,020","2,020","2,020","4.92K","0.50%"
"07/22/2024","2,010","2,010","2,010","2,010","5.79K","0.50%"
"07/19/2024","2,000","2,000","2,000","2,000","18.71K","0.50%"
"07/18/2024","1,990","1,990","1,990","1,990","2.05K","-1.00%"
"07/17/2024","2,010","2,010","2,010","2,010","16.92K","0.00%"
"07/16/2024","2,010","2,010","2,010","2,010","37.37K","-0.50%"
"07/15/2024","2,020","2,020","2,020","2,020","14.62K","1.25%"
"07/12/2024","1,995","1,995","1,995","1,995","8.92K","-0.25%"
"07/11/2024","2,000","2,000","2,000","2,000","4.86K","1.01%"
"07/10/2024","1,980","1,980","1,980","1,980","34.40K","-1.00%"
"07/09/2024","2,000","2,000","2,000","2,000","2.54K","0.25%"
"07/08/2024","1,995","1,995","1,995","1,995","6.24K","-0.25%"
"07/05/2024","2,000","2,000","2,000","2,000","2.27K","1.52%"
"07/04/2024","1,970","1,970","1,970","1,970","6.01K","-1.50%"
"07/03/2024","2,000","2,000","2,000","2,000","2.17K","0.00%"
"07/02/2024","2,000","2,000","2,000","2,000","1.39K","0.25%"
"07/01/2024","1,995","1,995","1,995","1,995","10.28K","1.27%"
"06/28/2024","1,970","1,970","1,970","1,970","27.98K","-1.25%"
"06/27/2024","1,995","1,995","1,995","1,995","6.20K","-1.72%"
"06/26/2024","2,030","2,030","2,030","2,030","2.21K","-1.22%"
"06/25/2024","2,055","2,055","2,055","2,055","7.53K","2.75%"
"06/24/2024","2,000","2,000","2,000","2,000","5.65K","1.27%"
"06/21/2024","1,975","1,975","1,975","1,975","11.33K","1.28%"
"06/20/2024","1,950","1,950","1,950","1,950","7.09K","-1.52%"
"06/19/2024","1,980","1,980","1,980","1,980","5.21K","4.21%"
"06/18/2024","1,900","1,900","1,900","1,900","2.60K","-0.52%"
"06/14/2024","1,910","1,910","1,910","1,910","5.13K","-0.26%"
"06/13/2024","1,915","1,915","1,915","1,915","1.25K","0.00%"
"06/12/2024","1,915","1,915","1,915","1,915","4.70K","0.79%"
"06/11/2024","1,900","1,900","1,900","1,900","1.86K","0.26%"
"06/10/2024","1,895","1,895","1,895","1,895","4.66K","0.00%"
"06/07/2024","1,895","1,895","1,895","1,895","1.29K","0.00%"
"06/06/2024","1,895","1,895","1,895","1,895","6.55K","0.00%"
"06/05/2024","1,895","1,895","1,895","1,895","5.52K","0.53%"
"06/04/2024","1,885","1,885","1,885","1,885","3.01K","0.00%"
"06/03/2024","1,885","1,885","1,885","1,885","2.69K","0.27%"
"05/31/2024","1,880","1,880","1,880","1,880","13.54K","0.00%"
"05/30/2024","1,880","1,880","1,880","1,880","3.45K","0.00%"
"05/29/2024","1,880","1,880","1,880","1,880","4.72K","-0.27%"
"05/28/2024","1,885","1,885","1,885","1,885","4.55K","1.89%"
"05/27/2024","1,850","1,850","1,850","1,850","20.28K","-1.86%"
"05/24/2024","1,885","1,885","1,885","1,885","2.81K","-0.53%"
"05/23/2024","1,895","1,895","1,895","1,895","5.16K","4.99%"
"05/22/2024","1,805","1,805","1,805","1,805","6.51K","1.40%"
"05/21/2024","1,780","1,780","1,780","1,780","9.53K","0.28%"
"05/17/2024","1,775","1,775","1,775","1,775","4.28K","2.01%"
"05/16/2024","1,740","1,740","1,740","1,740","4.27K","0.00%"
"05/15/2024","1,740","1,740","1,740","1,740","7.41K","2.96%"
"05/14/2024","1,690","1,690","1,690","1,690","23.24K","-0.59%"
"05/13/2024","1,700","1,700","1,700","1,700","12.90K","-4.49%"
"05/10/2024","1,780","1,780","1,780","1,780","32.49K","-0.56%"
"05/08/2024","1,790","1,790","1,790","1,790","21.11K","0.56%"
"05/07/2024","1,780","1,780","1,780","1,780","4.23K","2.30%"
"05/06/2024","1,740","1,740","1,740","1,740","4.11K","2.96%"
"05/03/2024","1,690","1,690","1,690","1,690","41.26K","3.68%"
"05/02/2024","1,630","1,630","1,630","1,630","69.48K","7.24%"
"04/30/2024","1,520","1,520","1,520","1,520","12.20K","-0.65%"
"04/29/2024","1,530","1,530","1,530","1,530","4.45K","-1.92%"
"04/26/2024","1,560","1,560","1,560","1,560","6.49K","1.96%"
"04/25/2024","1,530","1,530","1,530","1,530","6.17K","0.00%"
"04/24/2024","1,530","1,530","1,530","1,530","7.12K","-3.47%"
"04/23/2024","1,585","1,585","1,585","1,585","19.38K","2.92%"
"04/22/2024","1,540","1,540","1,540","1,540","57.97K","-3.14%"
"04/19/2024","1,590","1,590","1,590","1,590","8.61K","0.32%"
"04/18/2024","1,585","1,585","1,585","1,585","4.61K","3.26%"
"04/17/2024","1,535","1,535","1,535","1,535","14.13K","-0.32%"
"04/16/2024","1,540","1,540","1,540","1,540","1.74K","-0.32%"
"04/15/2024","1,545","1,545","1,545","1,545","6.70K","-0.64%"
"04/12/2024","1,555","1,555","1,555","1,555","9.27K","0.00%"
"04/11/2024","1,555","1,555","1,555","1,555","29.49K","-0.32%"
"04/09/2024","1,560","1,560","1,560","1,560","8.13K","-0.95%"
"04/08/2024","1,575","1,575","1,575","1,575","5.15K","-0.32%"
"04/05/2024","1,580","1,580","1,580","1,580","18.75K","-1.25%"
"04/04/2024","1,600","1,600","1,600","1,600","6.54K","-3.03%"
"04/03/2024","1,650","1,650","1,650","1,650","2.71K","0.00%"
"04/02/2024","1,650","1,650","1,650","1,650","1.06K","-1.20%"
"03/29/2024","1,670","1,670","1,670","1,670","0.23K","-0.30%"
"03/28/2024","1,675","1,675","1,675","1,675","17.55K","1.52%"
"03/27/2024","1,650","1,650","1,650","1,650","23.44K","-1.79%"
"03/26/2024","1,680","1,680","1,680","1,680","3.80K","-0.59%"
"03/25/2024","1,690","1,690","1,690","1,690","2.70K","5.63%"
"03/22/2024","1,600","1,600","1,600","1,600","35.37K","0.00%"
"03/21/2024","1,600","1,600","1,600","1,600","24.07K","0.00%"
"03/20/2024","1,600","1,600","1,600","1,600","53.10K","-3.03%"
"03/19/2024","1,650","1,650","1,650","1,650","4.49K","-2.65%"
"03/18/2024","1,695","1,695","1,695","1,695","7.78K","2.73%"
"03/15/2024","1,650","1,650","1,650","1,650","36.74K","-2.65%"
"03/14/2024","1,695","1,695","1,695","1,695","0.14K","3.35%"
"03/13/2024","1,640","1,640","1,640","1,640","14.21K","-0.30%"
"03/12/2024","1,645","1,645","1,645","1,645","16.68K","-0.30%"
"03/11/2024","1,650","1,650","1,650","1,650","2.38K","-7.30%"
"03/08/2024","1,780","1,780","1,780","1,780","15.59K","0.00%"
"03/07/2024","1,780","1,780","1,780","1,780","1.36K","3.19%"
"03/06/2024","1,725","1,725","1,725","1,725","0.39K","0.58%"
"03/05/2024","1,715","1,715","1,715","1,715","2.35K","0.00%"
"03/04/2024","1,715","1,715","1,715","1,715","1.38K","0.00%"
"03/01/2024","1,715","1,715","1,715","1,715","3.31K","-3.38%"
"02/29/2024","1,775","1,775","1,775","1,775","1.89K","-0.28%"
"02/28/2024","1,780","1,780","1,780","1,780","0.64K","-0.56%"
"02/27/2024","1,790","1,790","1,790","1,790","0.28K","1.42%"
"02/26/2024","1,765","1,765","1,765","1,765","1.82K","0.00%"
"02/23/2024","1,765","1,765","1,765","1,765","2.46K","-1.67%"
"02/22/2024","1,795","1,795","1,795","1,795","2.29K","-0.28%"
"02/21/2024","1,800","1,800","1,800","1,800","3.84K","5.88%"
"02/20/2024","1,700","1,700","1,700","1,700","0.88K","0.00%"
"02/19/2024","1,700","1,700","1,700","1,700","1.80K","6.25%"
"02/16/2024","1,600","1,600","1,600","1,600","4.19K","0.00%"
"02/15/2024","1,600","1,600","1,600","1,600","2.57K","-3.03%"
"02/14/2024","1,650","1,650","1,650","1,650","4.37K","-2.65%"
"02/13/2024","1,695","1,695","1,695","1,695","1.86K","0.30%"
"02/09/2024","1,690","1,690","1,690","1,690","2.24K","2.42%"
"02/08/2024","1,650","1,650","1,650","1,650","2.24K","1.54%"
"02/07/2024","1,625","1,625","1,625","1,625","11.27K","-1.52%"
"02/06/2024","1,650","1,650","1,650","1,650","1.99K","1.54%"
"02/05/2024","1,625","1,625","1,625","1,625","4.82K","-2.99%"
"02/02/2024","1,675","1,675","1,675","1,675","3.18K","0.00%"
"02/01/2024","1,675","1,675","1,675","1,675","6.11K","-0.30%"
"01/31/2024","1,680","1,680","1,680","1,680","2.57K","-0.59%"
"01/30/2024","1,690","1,690","1,690","1,690","0.81K","0.60%"
"01/29/2024","1,680","1,680","1,680","1,680","1.16K","-0.59%"
"01/26/2024","1,690","1,690","1,690","1,690","1.56K","-0.29%"
"01/25/2024","1,695","1,695","1,695","1,695","6.26K","0.00%"
"01/24/2024","1,695","1,695","1,695","1,695","6.30K","0.00%"
"01/23/2024","1,695","1,695","1,695","1,695","1.37K","0.00%"
"01/22/2024","1,695","1,695","1,695","1,695","1.33K","0.00%"
"01/19/2024","1,695","1,695","1,695","1,695","2.69K","1.19%"
"01/18/2024","1,675","1,675","1,675","1,675","0.46K","-0.89%"
"01/17/2024","1,690","1,690","1,690","1,690","2.89K","-0.29%"
"01/16/2024","1,695","1,695","1,695","1,695","0.73K","0.30%"
"01/15/2024","1,690","1,690","1,690","1,690","1.07K","-0.29%"
"01/12/2024","1,695","1,695","1,695","1,695","3.25K","0.00%"
"01/11/2024","1,695","1,695","1,695","1,695","6.24K","-0.29%"
"01/10/2024","1,700","1,700","1,700","1,700","3.65K","0.00%"
"01/09/2024","1,700","1,700","1,700","1,700","2.61K","0.00%"
"01/08/2024","1,700","1,700","1,700","1,700","5.41K","0.29%"
"01/05/2024","1,695","1,695","1,695","1,695","1.05K","0.00%"
"01/04/2024","1,695","1,695","1,695","1,695","2.52K","0.89%"
"01/03/2024","1,680","1,680","1,680","1,680","57.62K","-1.18%"
"01/02/2024","1,700","1,700","1,700","1,700","12.60K","0.00%"
"12/29/2023","1,700","1,700","1,700","1,700","9.51K","-5.03%"
"12/28/2023","1,790","1,790","1,790","1,790","7.90K","-0.56%"
"12/27/2023","1,800","1,800","1,800","1,800","1.87K","0.56%"
"12/26/2023","1,790","1,790","1,790","1,790","1.73K","-0.56%"
"12/22/2023","1,800","1,800","1,800","1,800","0.91K","0.00%"
"12/21/2023","1,800","1,800","1,800","1,800","4.70K","0.00%"
"12/20/2023","1,800","1,800","1,800","1,800","4.72K","0.28%"
"12/19/2023","1,795","1,795","1,795","1,795","2.24K","-0.28%"
"12/18/2023","1,800","1,800","1,800","1,800","3.15K","-4.76%"
"12/15/2023","1,890","1,890","1,890","1,890","7.77K","-0.53%"
"12/14/2023","1,900","1,900","1,900","1,900","0.68K","0.00%"
"12/13/2023","1,900","1,900","1,900","1,900","2.08K","0.00%"
"12/12/2023","1,900","1,900","1,900","1,900","0.78K","0.00%"
"12/11/2023","1,900","1,900","1,900","1,900","1.41K","0.00%"
"12/08/2023","1,900","1,900","1,900","1,900","3.39K","2.98%"
"12/07/2023","1,845","1,845","1,845","1,845","2.84K","0.00%"
"12/06/2023","1,845","1,845","1,845","1,845","1.72K","1.93%"
"12/05/2023","1,810","1,810","1,810","1,810","2.95K","-2.16%"
"12/04/2023","1,850","1,850","1,850","1,850","8.22K","-2.63%"
"12/01/2023","1,900","1,900","1,900","1,900","0.53K","0.00%"
"11/30/2023","1,900","1,900","1,900","1,900","0.30K","0.00%"
"11/29/2023","1,900","1,900","1,900","1,900","1.38K","0.00%"
"11/28/2023","1,900","1,900","1,900","1,900","2.98K","-5.00%"
"11/27/2023","2,000","2,000","2,000","2,000","3.75K","0.76%"
"11/24/2023","1,985","1,985","1,985","1,985","0.67K","0.00%"
"11/23/2023","1,985","1,985","1,985","1,985","2.77K","-0.25%"
"11/22/2023","1,990","1,990","1,990","1,990","54.12K","-0.50%"
"11/21/2023","2,000","2,000","2,000","2,000","0.45K","0.50%"
"11/20/2023","1,990","1,990","1,990","1,990","0.26K","-0.50%"
"11/17/2023","2,000","2,000","2,000","2,000","0.38K","5.26%"
"11/16/2023","1,900","1,900","1,900","1,900","1.03K","-5.00%"
"11/14/2023","2,000","2,000","2,000","2,000","0.64K","0.25%"
"11/13/2023","1,995","1,995","1,995","1,995","3.76K","0.00%"
"11/10/2023","1,995","1,995","1,995","1,995","1.04K","-0.25%"
"11/09/2023","2,000","2,000","2,000","2,000","2.83K","0.50%"
"11/08/2023","1,990","1,990","1,990","1,990","3.36K","0.00%"
"11/07/2023","1,990","1,990","1,990","1,990","2.58K","0.25%"
"11/06/2023","1,985","1,985","1,985","1,985","9.14K","-0.50%"
"11/03/2023","1,995","1,995","1,995","1,995","0.88K","2.05%"
"11/02/2023","1,955","1,955","1,955","1,955","1.13K","-2.25%"
"10/31/2023","2,000","2,000","2,000","2,000","2.25K","0.25%"
"10/30/2023","1,995","1,995","1,995","1,995","2.65K","-2.44%"
"10/27/2023","2,045","2,045","2,045","2,045","0.35K","0.00%"
"10/26/2023","2,045","2,045","2,045","2,045","0.20K","1.74%"
"10/25/2023","2,010","2,010","2,010","2,010","0.37K","-1.95%"
"10/24/2023","2,050","2,050","2,050","2,050","1.13K","0.00%"
"10/23/2023","2,050","2,050","2,050","2,050","0.70K","0.49%"
"10/20/2023","2,040","2,040","2,040","2,040","7.15K","0.00%"
"10/19/2023","2,040","2,040","2,040","2,040","0.33K","-1.92%"
"10/18/2023","2,080","2,080","2,080","2,080","0.38K","-1.65%"
"10/17/2023","2,115","2,115","2,115","2,115","0.48K","1.68%"
"10/16/2023","2,080","2,080","2,080","2,080","1.11K","0.00%"
"10/13/2023","2,080","2,080","2,080","2,080","0.22K","0.00%"
"10/12/2023","2,080","2,080","2,080","2,080","0.41K","-0.95%"
"10/11/2023","2,100","2,100","2,100","2,100","12.19K","-0.71%"
"10/10/2023","2,115","2,115","2,115","2,115","10.00K","-0.24%"
"10/09/2023","2,120","2,120","2,120","2,120","0.16K","-0.47%"
"10/06/2023","2,130","2,130","2,130","2,130","1.92K","1.67%"
"10/05/2023","2,095","2,095","2,095","2,095","0.92K","0.00%"
"10/04/2023","2,095","2,095","2,095","2,095","0.59K","-0.24%"
"10/03/2023","2,100","2,100","2,100","2,100","0.16K","1.69%"
"10/02/2023","2,065","2,065","2,065","2,065","0.10K","3.25%"
"09/29/2023","2,000","2,000","2,000","2,000","0.56K","-2.91%"
"09/28/2023","2,060","2,060","2,060","2,060","2.08K","3.00%"
"09/26/2023","2,000","2,000","2,000","2,000","1.01K","0.00%"
"09/25/2023","2,000","2,000","2,000","2,000","0.73K","1.01%"
"09/22/2023","1,980","1,980","1,980","1,980","0.98K","0.00%"
"09/21/2023","1,980","1,980","1,980","1,980","2.03K","-1.00%"
"09/20/2023","2,000","2,000","2,000","2,000","6.20K","-2.91%"
"09/19/2023","2,060","2,060","2,060","2,060","1.32K","0.00%"
"09/18/2023","2,060","2,060","2,060","2,060","1.44K","0.00%"
"09/15/2023","2,060","2,060","2,060","2,060","0.82K","0.00%"
"09/14/2023","2,060","2,060","2,060","2,060","1.08K","-0.24%"
"09/13/2023","2,065","2,065","2,065","2,065","2.60K","0.24%"
"09/12/2023","2,060","2,060","2,060","2,060","3.69K","0.24%"
"09/11/2023","2,055","2,055","2,055","2,055","0.09K","-0.48%"
"09/08/2023","2,065","2,065","2,065","2,065","1.12K","0.24%"
"09/07/2023","2,060","2,060","2,060","2,060","1.33K","-0.24%"
"09/06/2023","2,065","2,065","2,065","2,065","1.01K","3.25%"
"09/05/2023","2,000","2,000","2,000","2,000","1.57K","0.00%"
"09/04/2023","2,000","2,000","2,000","2,000","0.68K","0.00%"
"09/01/2023","2,000","2,000","2,000","2,000","10.51K","5.26%"
"08/31/2023","1,900","1,900","1,900","1,900","10.73K","-4.52%"
"08/30/2023","1,990","1,990","1,990","1,990","6.09K","0.00%"
"08/29/2023","1,990","1,990","1,990","1,990","2.84K","0.00%"
"08/28/2023","1,990","1,990","1,990","1,990","15.61K","-4.78%"
"08/25/2023","2,090","2,090","2,090","2,090","0.57K","-0.24%"
"08/24/2023","2,095","2,095","2,095","2,095","4.18K","-0.24%"
"08/23/2023","2,100","2,100","2,100","2,100","14.65K","0.72%"
"08/22/2023","2,085","2,085","2,085","2,085","1.02K","-0.48%"
"08/21/2023","2,095","2,095","2,095","2,095","3.44K","0.24%"
"08/18/2023","2,090","2,090","2,090","2,090","2.70K","4.50%"
"08/17/2023","2,000","2,000","2,000","2,000","24.01K","-4.76%"
"08/16/2023","2,100","2,100","2,100","2,100","2.03K","0.00%"
"08/14/2023","2,100","2,100","2,100","2,100","0.51K","2.44%"
"08/11/2023","2,050","2,050","2,050","2,050","0.71K","-2.38%"
"08/10/2023","2,100","2,100","2,100","2,100","102.27K","0.00%"
"08/09/2023","2,100","2,100","2,100","2,100","1.60K","5.00%"
"08/08/2023","2,000","2,000","2,000","2,000","8.02K","-6.54%"
"08/04/2023","2,140","2,140","2,140","2,140","1.66K","-1.83%"
"08/03/2023","2,180","2,180","2,180","2,180","0.69K","-0.68%"
"08/02/2023","2,195","2,195","2,195","2,195","0.36K","-0.23%"
"08/01/2023","2,200","2,200","2,200","2,200","2.04K","0.00%"
"07/31/2023","2,200","2,200","2,200","2,200","0.34K","-0.45%"
"07/28/2023","2,210","2,210","2,210","2,210","0.68K","-0.67%"
"07/27/2023","2,225","2,225","2,225","2,225","0.66K","-0.89%"
"07/26/2023","2,245","2,245","2,245","2,245","2.17K","0.22%"
"07/25/2023","2,240","2,240","2,240","2,240","14.03K","2.28%"
"07/24/2023","2,190","2,190","2,190","2,190","2.25K","-0.45%"
"07/21/2023","2,200","2,200","2,200","2,200","17.00K","0.23%"
"07/20/2023","2,195","2,195","2,195","2,195","1.55K","-0.23%"
"07/19/2023","2,200","2,200","2,200","2,200","4.31K","0.00%"
"07/18/2023","2,200","2,200","2,200","2,200","5.42K","-2.65%"
"07/17/2023","2,260","2,260","2,260","2,260","1.05K","1.35%"
"07/14/2023","2,230","2,230","2,230","2,230","1.50K","0.00%"
"07/13/2023","2,230","2,230","2,230","2,230","2.65K","1.59%"
"07/12/2023","2,195","2,195","2,195","2,195","3.34K","-0.23%"
"07/11/2023","2,200","2,200","2,200","2,200","3.51K","0.00%"
"07/10/2023","2,200","2,200","2,200","2,200","0.63K","0.00%"
"07/07/2023","2,200","2,200","2,200","2,200","3.63K","2.33%"
"07/06/2023","2,150","2,150","2,150","2,150","2.25K","2.38%"
"07/05/2023","2,100","2,100","2,100","2,100","7.11K","0.00%"
"07/04/2023","2,100","2,100","2,100","2,100","0.77K","0.00%"
"07/03/2023","2,100","2,100","2,100","2,100","8.78K","0.00%"
"06/30/2023","2,100","2,100","2,100","2,100","0.11K","0.00%"
"06/29/2023","2,100","2,100","2,100","2,100","0.32K","0.00%"
"06/27/2023","2,100","2,100","2,100","2,100","6.09K","2.69%"
"06/26/2023","2,045","2,045","2,045","2,045","0.92K","2.25%"
"06/23/2023","2,000","2,000","2,000","2,000","1.56K","-3.85%"
"06/22/2023","2,080","2,080","2,080","2,080","1.85K","0.00%"
"06/21/2023","2,080","2,080","2,080","2,080","0.81K","0.00%"
"06/20/2023","2,080","2,080","2,080","2,080","0.49K","0.00%"
"06/19/2023","2,080","2,080","2,080","2,080","0.93K","0.00%"
"06/16/2023","2,080","2,080","2,080","2,080","0.10K","0.00%"
"06/15/2023","2,080","2,080","2,080","2,080","1.86K","-0.95%"
"06/14/2023","2,100","2,100","2,100","2,100","3.07K","0.96%"
"06/13/2023","2,080","2,080","2,080","2,080","3.39K","-0.95%"
"06/12/2023","2,100","2,100","2,100","2,100","0.65K","0.00%"
"06/09/2023","2,100","2,100","2,100","2,100","0.51K","2.44%"
"06/08/2023","2,050","2,050","2,050","2,050","0.51K","-2.38%"
"06/07/2023","2,100","2,100","2,100","2,100","0.62K","2.94%"
"06/06/2023","2,040","2,040","2,040","2,040","1.82K","-0.49%"
"06/05/2023","2,050","2,050","2,050","2,050","6.99K","0.24%"
"06/02/2023","2,045","2,045","2,045","2,045","0.27K","0.00%"
"06/01/2023","2,045","2,045","2,045","2,045","0.26K","-0.24%"
"05/31/2023","2,050","2,050","2,050","2,050","0.08K","0.24%"
"05/30/2023","2,045","2,045","2,045","2,045","1.57K","0.00%"
"05/26/2023","2,045","2,045","2,045","2,045","0.36K","1.24%"
"05/25/2023","2,020","2,020","2,020","2,020","0.62K","0.25%"
"05/24/2023","2,015","2,015","2,015","2,015","1.76K","0.50%"
"05/23/2023","2,005","2,005","2,005","2,005","0.73K","-4.07%"
"05/22/2023","2,090","2,090","2,090","2,090","4.46K","-0.24%"
"05/19/2023","2,095","2,095","2,095","2,095","1.13K","-0.24%"
"05/17/2023","2,100","2,100","2,100","2,100","0.37K","-0.47%"
"05/16/2023","2,110","2,110","2,110","2,110","1.22K","0.48%"
"05/15/2023","2,100","2,100","2,100","2,100","0.26K","0.00%"
"05/12/2023","2,100","2,100","2,100","2,100","1.09K","2.44%"
"05/11/2023","2,050","2,050","2,050","2,050","0.53K","0.00%"
"05/10/2023","2,050","2,050","2,050","2,050","0.61K","-2.38%"
"05/09/2023","2,100","2,100","2,100","2,100","0.52K","0.00%"
"05/08/2023","2,100","2,100","2,100","2,100","3.47K","2.94%"
"05/05/2023","2,040","2,040","2,040","2,040","1.97K","0.00%"
"05/04/2023","2,040","2,040","2,040","2,040","2.10K","4.88%"
"05/03/2023","1,945","1,945","1,945","1,945","0.50K","-4.66%"
"05/02/2023","2,040","2,040","2,040","2,040","0.78K","-0.49%"
"04/28/2023","2,050","2,050","2,050","2,050","0.43K","0.00%"
"04/27/2023","2,050","2,050","2,050","2,050","1.11K","-2.38%"
"04/26/2023","2,100","2,100","2,100","2,100","1.11K","0.00%"
"04/25/2023","2,100","2,100","2,100","2,100","1.52K","0.00%"
"04/24/2023","2,100","2,100","2,100","2,100","0.45K","0.00%"
"04/20/2023","2,100","2,100","2,100","2,100","0.49K","0.00%"
"04/19/2023","2,100","2,100","2,100","2,100","0.74K","0.24%"
"04/17/2023","2,095","2,095","2,095","2,095","0.40K","0.24%"
"04/14/2023","2,090","2,090","2,090","2,090","1.27K","0.00%"
"04/13/2023","2,090","2,090","2,090","2,090","0.53K","0.00%"
"04/12/2023","2,090","2,090","2,090","2,090","1.48K","0.00%"
"04/11/2023","2,090","2,090","2,090","2,090","0.09K","1.95%"
"04/07/2023","2,050","2,050","2,050","2,050","2.33K","-2.38%"
"04/06/2023","2,100","2,100","2,100","2,100","1.44K","-0.47%"
"04/05/2023","2,110","2,110","2,110","2,110","0.44K","-0.47%"
"04/04/2023","2,120","2,120","2,120","2,120","1.40K","0.95%"
"04/03/2023","2,100","2,100","2,100","2,100","0.29K","-0.94%"
"03/31/2023","2,120","2,120","2,120","2,120","6.07K","1.44%"
"03/30/2023","2,090","2,090","2,090","2,090","4.37K","-0.48%"
"03/29/2023","2,100","2,100","2,100","2,100","0.99K","0.00%"
"03/28/2023","2,100","2,100","2,100","2,100","3.98K","-1.18%"
"03/27/2023","2,125","2,125","2,125","2,125","0.63K","0.00%"
"03/24/2023","2,125","2,125","2,125","2,125","0.42K","-0.47%"
"03/23/2023","2,135","2,135","2,135","2,135","5.31K","0.00%"
"03/22/2023","2,135","2,135","2,135","2,135","0.05K","-0.23%"
"03/21/2023","2,140","2,140","2,140","2,140","1.68K","0.00%"
"03/20/2023","2,140","2,140","2,140","2,140","1.78K","0.00%"
"03/17/2023","2,140","2,140","2,140","2,140","0.39K","-0.23%"
