"Date","Price","Open","High","Low","Vol.","Change %"
"01/17/2023","6,995","6,995","6,995","6,995","0.20K","2.87%"
"01/16/2023","6,800","6,800","6,800","6,800","0.02K","0.00%"
"01/13/2023","6,800","6,800","6,800","6,800","0.27K","0.00%"
"01/12/2023","6,800","6,800","6,800","6,800","0.02K","-0.58%"
"01/11/2023","6,840","6,840","6,840","6,840","1.04K","0.00%"
"01/10/2023","6,840","6,840","6,840","6,840","0.13K","0.59%"
"01/09/2023","6,800","6,800","6,800","6,800","0.05K","3.03%"
"01/06/2023","6,600","6,600","6,600","6,600","0.07K","-2.94%"
"01/05/2023","6,800","6,800","6,800","6,800","0.03K","-0.66%"
"01/04/2023","6,845","6,845","6,845","6,845","0.13K","-0.80%"
"01/03/2023","6,900","6,900","6,900","6,900","0.15K","0.22%"
"01/02/2023","6,885","6,885","6,885","6,885","0.03K","1.25%"
"12/30/2022","6,800","6,800","6,800","6,800","2.07K","1.49%"
"12/29/2022","6,700","6,700","6,700","6,700","3.85K","-0.07%"
"12/27/2022","6,705","6,705","6,705","6,705","0.50K","-3.94%"
"12/23/2022","6,980","6,980","6,980","6,980","0.03K","0.00%"
"12/22/2022","6,980","6,980","6,980","6,980","0.35K","5.68%"
"12/21/2022","6,605","6,605","6,605","6,605","0.09K","-1.64%"
"12/20/2022","6,715","6,715","6,715","6,715","0.55K","-4.00%"
"12/19/2022","6,995","6,715","6,715","6,715","0.05K","4.17%"
"12/16/2022","6,715","6,715","6,715","6,715","0.07K","1.67%"
"12/15/2022","6,605","6,605","6,605","6,605","0.55K","-2.15%"
"12/14/2022","6,750","6,750","6,750","6,750","0.12K","0.75%"
"12/13/2022","6,700","6,700","6,700","6,700","10.53K","-0.15%"
"12/12/2022","6,710","6,710","6,710","6,710","0.32K","0.15%"
"12/09/2022","6,700","6,700","6,700","6,700","0.08K","0.00%"
"12/08/2022","6,700","6,700","6,700","6,700","0.10K","0.00%"
"12/07/2022","6,700","6,700","6,700","6,700","0.26K","1.36%"
"12/06/2022","6,610","6,610","6,610","6,610","1.10K","-2.07%"
"12/05/2022","6,750","6,750","6,750","6,750","0.31K","0.52%"
"12/02/2022","6,715","6,715","6,715","6,715","0.22K","0.07%"
"12/01/2022","6,710","6,710","6,710","6,710","0.58K","-0.59%"
"11/30/2022","6,750","6,750","6,750","6,750","0.12K","0.67%"
"11/29/2022","6,705","6,705","6,705","6,705","1.44K","-2.12%"
"11/28/2022","6,850","6,850","6,850","6,850","0.20K","-0.72%"
"11/25/2022","6,900","6,900","6,900","6,900","0.45K","0.00%"
"11/24/2022","6,900","6,900","6,900","6,900","0.17K","-0.36%"
"11/23/2022","6,925","6,925","6,925","6,925","0.55K","-0.07%"
"11/22/2022","6,930","6,930","6,930","6,930","0.15K","3.36%"
"11/21/2022","6,705","6,705","6,705","6,705","0.86K","-3.39%"
"11/18/2022","6,940","6,940","6,940","6,940","0.12K","3.43%"
"11/17/2022","6,710","6,710","6,710","6,710","0.10K","-4.14%"
"11/16/2022","7,000","7,000","7,000","7,000","0.51K","4.40%"
"11/14/2022","6,705","6,705","6,705","6,705","0.01K","-2.54%"
"11/11/2022","6,880","6,880","6,880","6,880","0.02K","2.69%"
"11/10/2022","6,700","6,700","6,700","6,700","0.82K","-2.90%"
"11/09/2022","6,900","6,900","6,900","6,900","0.14K","0.00%"
"11/08/2022","6,900","6,900","6,900","6,900","0.00K","1.47%"
"11/07/2022","6,800","6,800","6,800","6,800","0.17K","-1.45%"
"11/04/2022","6,900","6,900","6,900","6,900","0.12K","1.47%"
"11/03/2022","6,800","6,800","6,800","6,800","0.12K","1.49%"
"11/02/2022","6,700","6,700","6,700","6,700","0.97K","1.52%"
"10/28/2022","6,600","6,600","6,600","6,600","0.84K","-2.94%"
"10/27/2022","6,800","6,800","6,800","6,800","1.20K","-2.79%"
"10/26/2022","6,995","6,995","6,995","6,995","4.33K","0.00%"
"10/25/2022","6,995","6,995","6,995","6,995","0.21K","1.38%"
"10/24/2022","6,900","6,900","6,900","6,900","0.16K","0.00%"
"10/21/2022","6,900","6,900","6,900","6,900","0.56K","0.00%"
"10/20/2022","6,900","6,900","6,900","6,900","1.83K","0.15%"
"10/19/2022","6,890","6,890","6,890","6,890","0.35K","-0.14%"
"10/18/2022","6,900","6,900","6,900","6,900","0.40K","0.00%"
"10/17/2022","6,900","6,900","6,900","6,900","0.02K","-1.43%"
"10/14/2022","7,000","7,000","7,000","7,000","0.30K","1.30%"
"10/13/2022","6,910","6,910","6,910","6,910","0.31K","-1.78%"
"10/12/2022","7,035","7,035","7,035","7,035","1.10K","0.57%"
"10/11/2022","6,995","6,995","6,995","6,995","1.07K","2.87%"
"10/10/2022","6,800","6,800","6,800","6,800","1.18K","-4.23%"
"10/07/2022","7,100","7,100","7,100","7,100","0.11K","-4.05%"
"10/06/2022","7,400","7,400","7,400","7,400","3.53K","7.48%"
"10/05/2022","6,885","6,885","6,885","6,885","0.49K","7.49%"
"10/04/2022","6,405","6,405","6,405","6,405","1.18K","7.47%"
"10/03/2022","5,960","5,960","5,960","5,960","0.11K","-0.67%"
"09/30/2022","6,000","6,000","6,000","6,000","2.64K","0.00%"
"09/29/2022","6,000","6,000","6,000","6,000","1.57K","-0.99%"
"09/28/2022","6,060","6,060","6,060","6,060","0.91K","-2.26%"
"09/27/2022","6,200","6,200","6,200","6,200","0.68K","-1.59%"
"09/26/2022","6,300","6,300","6,300","6,300","1.98K","4.13%"
"09/23/2022","6,050","6,050","6,050","6,050","0.38K","-1.63%"
"09/22/2022","6,150","6,150","6,150","6,150","0.38K","-0.81%"
"09/21/2022","6,200","6,200","6,200","6,200","0.24K","0.00%"
"09/20/2022","6,200","6,200","6,200","6,200","3.37K","-0.08%"
"09/19/2022","6,205","6,205","6,205","6,205","0.25K","-3.05%"
"09/16/2022","6,400","6,400","6,400","6,400","0.49K","0.00%"
"09/15/2022","6,400","6,400","6,400","6,400","0.52K","0.00%"
"09/14/2022","6,400","6,400","6,400","6,400","0.03K","-1.31%"
"09/13/2022","6,485","6,485","6,485","6,485","0.15K","-0.15%"
"09/12/2022","6,495","6,495","6,495","6,495","2.12K","6.48%"
"09/09/2022","6,100","6,100","6,100","6,100","2.73K","-8.27%"
"09/07/2022","6,650","6,650","6,650","6,650","0.07K","-0.75%"
"09/06/2022","6,700","6,700","6,700","6,700","0.07K","0.00%"
"09/05/2022","6,700","6,700","6,700","6,700","0.05K","4.69%"
"09/02/2022","6,400","6,400","6,400","6,400","0.15K","0.00%"
"09/01/2022","6,400","6,400","6,400","6,400","0.38K","1.43%"
"08/31/2022","6,310","6,310","6,310","6,310","0.07K","1.61%"
"08/30/2022","6,210","6,210","6,210","6,210","0.50K","4.28%"
"08/29/2022","5,955","5,955","5,955","5,955","0.13K","-6.66%"
"08/26/2022","6,380","6,380","6,380","6,380","0.04K","7.50%"
"08/25/2022","5,935","5,935","5,935","5,935","3.63K","0.08%"
"08/24/2022","5,930","5,930","5,930","5,930","0.60K","-1.98%"
"08/23/2022","6,050","6,050","6,050","6,050","0.16K","2.46%"
"08/22/2022","5,905","5,905","5,905","5,905","0.11K","-13.16%"
"08/19/2022","6,800","0","0","0","1.65K","-2.86%"
"08/18/2022","7,000","7,000","7,000","7,000","0.73K","2.94%"
"08/17/2022","6,800","6,800","6,800","6,800","0.43K","0.00%"
"08/16/2022","6,800","6,800","6,800","6,800","0.52K","-2.65%"
"08/12/2022","6,985","6,985","6,985","6,985","0.01K","7.46%"
"08/11/2022","6,500","6,500","6,500","6,500","1.29K","-1.07%"
"08/10/2022","6,570","6,570","6,570","6,570","1.79K","0.00%"
"08/09/2022","6,570","6,570","6,570","6,570","1.50K","-3.52%"
"08/05/2022","6,810","6,810","6,810","6,810","2.38K","-2.58%"
"08/04/2022","6,990","6,990","6,990","6,990","0.04K","-0.14%"
"08/03/2022","7,000","7,000","7,000","7,000","0.44K","0.14%"
"08/02/2022","6,990","6,990","6,990","6,990","0.16K","0.00%"
"08/01/2022","6,990","6,990","6,990","6,990","0.09K","-0.85%"
"07/29/2022","7,050","7,050","7,050","7,050","0.14K","-0.70%"
"07/28/2022","7,100","7,100","7,100","7,100","0.55K","0.00%"
"07/27/2022","7,100","7,100","7,100","7,100","0.08K","-1.18%"
"07/26/2022","7,185","7,185","7,185","7,185","0.21K","-0.07%"
"07/25/2022","7,190","7,190","7,190","7,190","0.27K","-0.14%"
"07/22/2022","7,200","7,200","7,200","7,200","0.05K","0.00%"
"07/21/2022","7,200","7,200","7,200","7,200","0.28K","0.00%"
"07/20/2022","7,200","7,200","7,200","7,200","0.78K","-0.69%"
"07/19/2022","7,250","7,250","7,250","7,250","0.08K","0.00%"
"07/18/2022","7,250","7,250","7,250","7,250","0.11K","-2.03%"
"07/15/2022","7,400","7,400","7,400","7,400","0.97K","0.14%"
"07/14/2022","7,390","7,390","7,390","7,390","0.54K","-0.67%"
"07/13/2022","7,440","7,440","7,440","7,440","0.88K","0.00%"
"07/12/2022","7,440","7,440","7,440","7,440","0.01K","0.00%"
"07/11/2022","7,440","7,440","7,440","7,440","0.10K","-0.07%"
"07/08/2022","7,445","7,445","7,445","7,445","0.03K","0.00%"
"07/07/2022","7,445","7,445","7,445","7,445","6.01K","0.00%"
"07/06/2022","7,445","7,445","7,445","7,445","2.63K","0.00%"
"07/05/2022","7,445","7,445","7,445","7,445","0.25K","-0.07%"
"07/04/2022","7,450","7,450","7,450","7,450","0.16K","0.74%"
"07/01/2022","7,395","7,395","7,395","7,395","0.18K","0.61%"
"06/30/2022","7,350","7,350","7,350","7,350","0.04K","0.00%"
"06/29/2022","7,350","7,350","7,350","7,350","0.13K","0.00%"
"06/28/2022","7,350","7,350","7,350","7,350","0.10K","1.24%"
"06/27/2022","7,260","7,260","7,260","7,260","0.22K","1.54%"
"06/24/2022","7,150","7,150","7,150","7,150","1.31K","0.35%"
"06/23/2022","7,125","7,125","7,125","7,125","2.53K","-2.40%"
"06/22/2022","7,300","7,300","7,300","7,300","4.98K","2.10%"
"06/21/2022","7,150","7,150","7,150","7,150","43.75K","-2.65%"
"06/20/2022","7,345","7,345","7,345","7,345","0.02K","0.00%"
"06/17/2022","7,345","7,345","7,345","7,345","0.00K","-0.07%"
"06/16/2022","7,350","7,350","7,350","7,350","0.23K","0.00%"
"06/15/2022","7,350","7,350","7,350","7,350","0.65K","2.15%"
"06/14/2022","7,195","7,195","7,195","7,195","1.23K","0.00%"
"06/13/2022","7,195","7,195","7,195","7,195","0.15K","0.00%"
"06/10/2022","7,195","7,195","7,195","7,195","0.23K","0.00%"
"06/09/2022","7,195","7,195","7,195","7,195","0.14K","0.63%"
"06/08/2022","7,150","7,150","7,150","7,150","0.04K","-0.63%"
"06/07/2022","7,195","7,195","7,195","7,195","0.00K","0.00%"
"06/03/2022","7,195","7,195","7,195","7,195","1.00K","-0.07%"
"06/02/2022","7,200","7,200","7,200","7,200","0.03K","-2.57%"
"06/01/2022","7,390","7,390","7,390","7,390","0.03K","-0.07%"
"05/31/2022","7,395","7,395","7,395","7,395","0.80K","0.61%"
"05/30/2022","7,350","7,350","7,350","7,350","0.03K","0.00%"
"05/27/2022","7,350","7,350","7,350","7,350","3.04K","2.23%"
"05/25/2022","7,190","7,190","7,190","7,190","0.14K","-0.14%"
"05/24/2022","7,200","7,200","7,200","7,200","0.70K","0.00%"
"05/23/2022","7,200","7,200","7,200","7,200","0.34K","0.70%"
"05/20/2022","7,150","7,150","7,150","7,150","0.26K","2.22%"
"05/19/2022","6,995","6,995","6,995","6,995","0.35K","1.38%"
"05/18/2022","6,900","6,900","6,900","6,900","0.09K","-1.43%"
"05/17/2022","7,000","7,000","7,000","7,000","0.03K","-1.41%"
"05/16/2022","7,100","7,100","7,100","7,100","0.28K","-1.39%"
"05/13/2022","7,200","7,200","7,200","7,200","0.32K","0.70%"
"05/12/2022","7,150","7,150","7,150","7,150","0.22K","0.70%"
"05/11/2022","7,100","7,100","7,100","7,100","0.19K","0.00%"
"05/10/2022","7,100","7,100","7,100","7,100","0.25K","-4.05%"
"05/09/2022","7,400","7,400","7,400","7,400","1.20K","7.32%"
"05/06/2022","6,895","6,895","6,895","6,895","1.33K","6.65%"
"05/05/2022","6,465","6,465","6,465","6,465","18.59K","0.00%"
"05/04/2022","6,465","6,465","6,465","6,465","4.36K","-7.44%"
"05/03/2022","6,985","6,985","6,985","6,985","3.21K","-7.48%"
"04/29/2022","7,550","7,550","7,550","7,550","0.77K","-3.14%"
"04/27/2022","7,795","7,795","7,795","7,795","0.78K","0.00%"
"04/26/2022","7,795","7,795","7,795","7,795","0.33K","-2.50%"
"04/22/2022","7,995","7,995","7,995","7,995","0.17K","2.57%"
"04/21/2022","7,795","7,795","7,795","7,795","0.35K","5.34%"
"04/20/2022","7,400","7,400","7,400","7,400","0.93K","0.00%"
"04/19/2022","7,400","7,400","7,400","7,400","0.57K","0.00%"
"04/15/2022","7,400","7,400","7,400","7,400","0.31K","2.56%"
"04/14/2022","7,215","7,215","7,215","7,215","0.36K","-4.37%"
"04/13/2022","7,545","7,545","7,545","7,545","1.14K","7.40%"
"04/12/2022","7,025","7,025","7,025","7,025","0.55K","0.14%"
"04/11/2022","7,015","7,015","7,015","7,015","0.49K","0.21%"
"04/08/2022","7,000","7,000","7,000","7,000","0.89K","-5.28%"
"04/07/2022","7,390","7,390","7,390","7,390","0.40K","-0.14%"
"04/06/2022","7,400","7,400","7,400","7,400","0.30K","0.00%"
"04/05/2022","7,400","7,400","7,400","7,400","0.64K","0.07%"
"04/04/2022","7,395","7,395","7,395","7,395","0.03K","-0.07%"
"04/01/2022","7,400","7,400","7,400","7,400","4.77K","4.23%"
"03/31/2022","7,100","7,100","7,100","7,100","0.14K","0.35%"
"03/30/2022","7,075","7,075","7,075","7,075","0.22K","1.65%"
"03/29/2022","6,960","6,960","6,960","6,960","0.00K","7.49%"
"03/28/2022","6,475","6,475","6,475","6,475","3.70K","-7.50%"
"03/25/2022","7,000","7,000","7,000","7,000","3.60K","-5.41%"
"03/24/2022","7,400","7,400","7,400","7,400","4.61K","0.27%"
"03/23/2022","7,380","7,380","7,380","7,380","3.97K","0.00%"
"03/22/2022","7,380","7,380","7,380","7,380","0.90K","0.00%"
"03/21/2022","7,380","7,380","7,380","7,380","0.17K","0.07%"
"03/18/2022","7,375","7,375","7,375","7,375","0.94K","0.20%"
"03/17/2022","7,360","7,360","7,360","7,360","0.91K","0.48%"
"03/16/2022","7,325","7,325","7,325","7,325","0.87K","-0.75%"
"03/15/2022","7,380","7,380","7,380","7,380","0.13K","0.00%"
"03/14/2022","7,380","7,380","7,380","7,380","1.71K","0.00%"
"03/11/2022","7,380","7,380","7,380","7,380","1.15K","0.96%"
"03/10/2022","7,310","7,310","7,310","7,310","0.26K","-1.15%"
"03/09/2022","7,395","7,395","7,395","7,395","0.37K","1.16%"
"03/08/2022","7,310","7,310","7,310","7,310","1.99K","0.00%"
"03/07/2022","7,310","7,310","7,310","7,310","8.40K","-1.22%"
"03/04/2022","7,400","7,400","7,400","7,400","2.04K","0.00%"
"03/03/2022","7,400","7,400","7,400","7,400","1.25K","0.00%"
"03/02/2022","7,400","7,400","7,400","7,400","10.59K","0.14%"
"03/01/2022","7,390","7,390","7,390","7,390","1.65K","-0.14%"
"02/28/2022","7,400","7,400","7,400","7,400","0.71K","0.00%"
"02/25/2022","7,400","7,400","7,400","7,400","0.16K","3.42%"
"02/24/2022","7,155","7,155","7,155","7,155","1.16K","-3.96%"
"02/23/2022","7,450","7,450","7,450","7,450","0.14K","-0.60%"
"02/22/2022","7,495","7,495","7,495","7,495","0.10K","4.83%"
"02/21/2022","7,150","7,150","7,150","7,150","1.14K","0.00%"
"02/18/2022","7,150","7,150","7,150","7,150","0.70K","0.07%"
"02/17/2022","7,145","7,145","7,145","7,145","0.39K","0.56%"
"02/16/2022","7,105","7,105","7,105","7,105","0.17K","-3.99%"
"02/15/2022","7,400","7,400","7,400","7,400","1.69K","4.23%"
"02/14/2022","7,100","7,100","7,100","7,100","0.26K","0.00%"
"02/11/2022","7,100","7,100","7,100","7,100","0.01K","1.36%"
"02/10/2022","7,005","7,005","7,005","7,005","0.29K","0.07%"
"02/09/2022","7,000","7,000","7,000","7,000","0.70K","-1.41%"
"02/08/2022","7,100","7,100","7,100","7,100","0.19K","1.43%"
"02/07/2022","7,000","7,000","7,000","7,000","0.23K","0.79%"
"02/04/2022","6,945","6,945","6,945","6,945","0.27K","-0.79%"
"02/03/2022","7,000","7,000","7,000","7,000","0.12K","0.00%"
"02/02/2022","7,000","7,000","7,000","7,000","0.21K","1.30%"
"02/01/2022","6,910","6,910","6,910","6,910","0.21K","0.14%"
"01/31/2022","6,900","6,900","6,900","6,900","0.61K","0.00%"
"01/28/2022","6,900","6,900","6,900","6,900","1.44K","-0.07%"
"01/27/2022","6,905","6,905","6,905","6,905","0.64K","-2.06%"
"01/26/2022","7,050","7,050","7,050","7,050","0.62K","2.17%"
"01/25/2022","6,900","6,900","6,900","6,900","0.35K","-2.54%"
"01/24/2022","7,080","7,080","7,080","7,080","0.70K","1.14%"
"01/21/2022","7,000","7,000","7,000","7,000","0.03K","0.72%"
"01/20/2022","6,950","6,950","6,950","6,950","0.26K","-1.84%"
"01/19/2022","7,080","7,080","7,080","7,080","0.06K","0.43%"
"01/18/2022","7,050","7,050","7,050","7,050","0.08K","3.60%"
"01/17/2022","6,805","6,805","6,805","6,805","0.74K","-1.95%"
"01/14/2022","6,940","6,940","6,940","6,940","0.05K","0.00%"
"01/13/2022","6,940","6,940","6,940","6,940","0.85K","-1.98%"
"01/12/2022","7,080","7,080","7,080","7,080","0.34K","1.14%"
"01/11/2022","7,000","7,000","7,000","7,000","0.03K","0.00%"
"01/10/2022","7,000","7,000","7,000","7,000","0.05K","0.00%"
"01/07/2022","7,000","7,000","7,000","7,000","0.16K","0.21%"
"01/06/2022","6,985","6,985","6,985","6,985","0.15K","-0.21%"
"01/05/2022","7,000","7,000","7,000","7,000","0.29K","0.29%"
"01/04/2022","6,980","6,980","6,980","6,980","0.05K","7.38%"
"01/03/2022","6,500","6,500","6,500","6,500","0.11K","-5.80%"
"12/31/2021","6,900","6,900","6,900","6,900","0.22K","-0.07%"
"12/30/2021","6,905","6,905","6,905","6,905","0.21K","-0.58%"
"12/29/2021","6,945","6,945","6,945","6,945","0.13K","-0.79%"
"12/28/2021","7,000","7,000","7,000","7,000","0.95K","0.79%"
"12/27/2021","6,945","6,945","6,945","6,945","0.02K","0.00%"
"12/24/2021","6,945","6,945","6,945","6,945","0.03K","0.65%"
"12/23/2021","6,900","6,900","6,900","6,900","1.73K","1.40%"
"12/22/2021","6,805","6,805","6,805","6,805","2.56K","0.07%"
"12/21/2021","6,800","6,800","6,800","6,800","3.15K","1.49%"
"12/20/2021","6,700","6,700","6,700","6,700","1.17K","0.00%"
"12/17/2021","6,700","6,700","6,700","6,700","0.26K","1.52%"
"12/16/2021","6,600","6,600","6,600","6,600","0.09K","-2.94%"
"12/15/2021","6,800","6,800","6,800","6,800","0.18K","4.53%"
"12/14/2021","6,505","6,505","6,505","6,505","2.79K","-5.72%"
"12/13/2021","6,900","6,900","6,900","6,900","0.11K","0.00%"
"12/10/2021","6,900","6,900","6,900","6,900","0.65K","0.00%"
"12/09/2021","6,900","6,900","6,900","6,900","0.45K","0.73%"
"12/08/2021","6,850","6,850","6,850","6,850","0.15K","0.74%"
"12/07/2021","6,800","6,800","6,800","6,800","0.31K","-0.73%"
"12/06/2021","6,850","6,850","6,850","6,850","0.42K","0.00%"
"12/03/2021","6,850","6,850","6,850","6,850","0.51K","-0.72%"
"12/02/2021","6,900","6,900","6,900","6,900","0.10K","0.00%"
"11/30/2021","6,900","6,900","6,900","6,900","0.62K","-0.72%"
"11/29/2021","6,950","6,950","6,950","6,950","0.03K","2.96%"
"11/26/2021","6,750","6,750","6,750","6,750","9.69K","-0.81%"
"11/25/2021","6,805","6,805","6,805","6,805","2.12K","-2.79%"
"11/24/2021","7,000","7,000","7,000","7,000","0.22K","2.19%"
"11/23/2021","6,850","6,850","6,850","6,850","4.41K","-1.30%"
"11/22/2021","6,940","6,940","6,940","6,940","0.75K","-0.14%"
"11/19/2021","6,950","6,950","6,950","6,950","1.33K","5.30%"
"11/18/2021","6,600","6,600","6,600","6,600","2.73K","-4.35%"
"11/17/2021","6,900","6,900","6,900","6,900","2.02K","-0.72%"
"11/16/2021","6,950","6,950","6,950","6,950","1.02K","0.00%"
"11/12/2021","6,950","6,950","6,950","6,950","0.05K","0.00%"
"11/11/2021","6,950","6,950","6,950","6,950","0.33K","0.00%"
"11/10/2021","6,950","6,950","6,950","6,950","0.40K","0.00%"
"11/09/2021","6,950","6,950","6,950","6,950","0.67K","0.00%"
"11/08/2021","6,950","6,950","6,950","6,950","5.53K","0.00%"
"11/05/2021","6,950","6,950","6,950","6,950","1.21K","0.00%"
"11/04/2021","6,950","6,950","6,950","6,950","0.95K","-0.57%"
"11/03/2021","6,990","6,990","6,990","6,990","0.09K","1.30%"
"11/02/2021","6,900","6,900","6,900","6,900","1.11K","-1.43%"
"10/29/2021","7,000","7,000","7,000","7,000","5.68K","-2.10%"
"10/28/2021","7,150","7,150","7,150","7,150","4.89K","2.00%"
"10/27/2021","7,010","7,010","7,010","7,010","7.96K","-1.27%"
"10/26/2021","7,100","7,100","7,100","7,100","4.19K","0.00%"
"10/25/2021","7,100","7,100","7,100","7,100","0.57K","1.28%"
"10/22/2021","7,010","7,010","7,010","7,010","3.90K","0.00%"
"10/21/2021","7,010","7,010","7,010","7,010","0.65K","-0.07%"
"10/20/2021","7,015","7,015","7,015","7,015","5.78K","-1.75%"
"10/19/2021","7,140","7,140","7,140","7,140","1.28K","-0.14%"
"10/15/2021","7,150","7,150","7,150","7,150","0.03K","1.42%"
"10/14/2021","7,050","7,050","7,050","7,050","2.32K","0.00%"
"10/13/2021","7,050","7,050","7,050","7,050","0.58K","0.57%"
"10/12/2021","7,010","7,010","7,010","7,010","0.63K","-1.27%"
"10/11/2021","7,100","7,100","7,100","7,100","0.03K","0.71%"
"10/08/2021","7,050","7,050","7,050","7,050","6.12K","-1.40%"
"10/07/2021","7,150","7,150","7,150","7,150","0.66K","0.70%"
"10/06/2021","7,100","7,100","7,100","7,100","1.11K","0.71%"
"10/05/2021","7,050","7,050","7,050","7,050","0.07K","0.00%"
"10/04/2021","7,050","7,050","7,050","7,050","0.45K","0.71%"
"10/01/2021","7,000","7,000","7,000","7,000","0.20K","0.00%"
"09/30/2021","7,000","7,000","7,000","7,000","0.85K","-1.41%"
"09/29/2021","7,100","7,100","7,100","7,100","0.21K","0.00%"
"09/28/2021","7,100","7,100","7,100","7,100","0.88K","1.43%"
"09/27/2021","7,000","7,000","7,000","7,000","17.86K","0.00%"
"09/24/2021","7,000","7,000","7,000","7,000","1.03K","0.72%"
"09/23/2021","6,950","6,950","6,950","6,950","2.53K","-2.11%"
"09/22/2021","7,100","7,100","7,100","7,100","0.42K","-0.70%"
"09/21/2021","7,150","7,150","7,150","7,150","0.65K","3.47%"
"09/20/2021","6,910","6,910","6,910","6,910","3.67K","-1.29%"
"09/17/2021","7,000","7,000","7,000","7,000","0.81K","1.45%"
"09/16/2021","6,900","6,900","6,900","6,900","0.16K","0.22%"
"09/15/2021","6,885","6,885","6,885","6,885","0.04K","0.00%"
"09/14/2021","6,885","6,885","6,885","6,885","0.13K","1.18%"
"09/13/2021","6,805","6,805","6,805","6,805","10.95K","-5.29%"
"09/10/2021","7,185","7,185","7,185","7,185","0.99K","0.00%"
"09/09/2021","7,185","7,185","7,185","7,185","0.19K","0.49%"
"09/08/2021","7,150","7,150","7,150","7,150","0.62K","2.66%"
"09/07/2021","6,965","6,965","6,965","6,965","0.66K","0.94%"
"09/06/2021","6,900","6,900","6,900","6,900","0.24K","0.44%"
"09/03/2021","6,870","6,870","6,870","6,870","2.54K","3.23%"
"09/02/2021","6,655","6,655","6,655","6,655","3.55K","-1.55%"
"09/01/2021","6,760","6,760","6,760","6,760","0.06K","-0.59%"
"08/31/2021","6,800","6,800","6,800","6,800","0.01K","1.27%"
"08/30/2021","6,715","6,715","6,715","6,715","0.94K","-1.25%"
"08/27/2021","6,800","6,800","6,800","6,800","0.37K","-0.15%"
"08/26/2021","6,810","6,810","6,810","6,810","0.32K","0.00%"
"08/25/2021","6,810","6,810","6,810","6,810","0.11K","1.64%"
"08/24/2021","6,700","6,700","6,700","6,700","2.70K","-1.62%"
"08/23/2021","6,810","6,810","6,810","6,810","0.80K","-2.71%"
"08/20/2021","7,000","7,000","7,000","7,000","0.83K","1.16%"
"08/19/2021","6,920","6,920","6,920","6,920","6.47K","0.00%"
"08/18/2021","6,920","6,920","6,920","6,920","0.05K","0.29%"
"08/17/2021","6,900","6,900","6,900","6,900","0.23K","0.29%"
"08/16/2021","6,880","6,880","6,880","6,880","0.15K","1.10%"
"08/13/2021","6,805","6,805","6,805","6,805","0.13K","0.07%"
"08/12/2021","6,800","6,800","6,800","6,800","0.49K","0.67%"
"08/11/2021","6,755","6,755","6,755","6,755","0.81K","0.82%"
"08/10/2021","6,700","6,700","6,700","6,700","0.08K","0.00%"
"08/09/2021","6,700","6,700","6,700","6,700","0.13K","0.68%"
"08/06/2021","6,655","6,655","6,655","6,655","0.02K","-0.82%"
"08/05/2021","6,710","6,710","6,710","6,710","2.29K","0.15%"
"08/04/2021","6,700","6,700","6,700","6,700","1.30K","-0.15%"
"08/03/2021","6,710","6,710","6,710","6,710","0.16K","0.15%"
"08/02/2021","6,700","6,700","6,700","6,700","0.15K","-1.47%"
"07/30/2021","6,800","6,800","6,800","6,800","0.18K","0.00%"
"07/29/2021","6,800","6,800","6,800","6,800","0.09K","0.00%"
"07/28/2021","6,800","6,800","6,800","6,800","0.07K","4.62%"
"07/27/2021","6,500","6,500","6,500","6,500","0.49K","1.56%"
"07/26/2021","6,400","6,400","6,400","6,400","0.61K","-4.48%"
"07/23/2021","6,700","6,700","6,700","6,700","0.42K","-1.47%"
"07/22/2021","6,800","6,800","6,800","6,800","0.20K","0.00%"
"07/21/2021","6,800","6,800","6,800","6,800","2.78K","-1.45%"
"07/19/2021","6,900","6,900","6,900","6,900","0.03K","-1.43%"
"07/16/2021","7,000","7,000","7,000","7,000","6.98K","1.45%"
"07/15/2021","6,900","6,900","6,900","6,900","3.30K","2.83%"
"07/14/2021","6,710","6,710","6,710","6,710","1.41K","0.15%"
"07/13/2021","6,700","6,700","6,700","6,700","0.50K","-6.88%"
"07/12/2021","7,195","7,150","7,150","7,150","0.88K","0.63%"
"07/09/2021","7,150","7,150","7,150","7,150","1.68K","1.42%"
"07/08/2021","7,050","7,050","7,050","7,050","0.54K","0.71%"
"07/07/2021","7,000","7,000","7,000","7,000","0.28K","0.14%"
"07/06/2021","6,990","6,990","6,990","6,990","3.85K","1.38%"
"07/05/2021","6,895","6,895","6,895","6,895","0.59K","-0.07%"
"07/02/2021","6,900","6,900","6,900","6,900","1.43K","0.00%"
"07/01/2021","6,900","6,900","6,900","6,900","0.97K","-1.43%"
"06/30/2021","7,000","7,000","7,000","7,000","0.11K","1.45%"
"06/29/2021","6,900","6,900","6,900","6,900","2.94K","-4.03%"
"06/28/2021","7,190","7,190","7,190","7,190","0.01K","0.00%"
"06/25/2021","7,190","7,190","7,190","7,190","0.45K","0.00%"
"06/24/2021","7,190","7,190","7,190","7,190","0.32K","3.45%"
"06/23/2021","6,950","6,950","6,950","6,950","0.03K","-2.11%"
"06/22/2021","7,100","7,100","7,100","7,100","0.63K","2.16%"
"06/21/2021","6,950","6,950","6,950","6,950","0.04K","-0.71%"
"06/18/2021","7,000","7,000","7,000","7,000","0.32K","1.45%"
"06/17/2021","6,900","6,900","6,900","6,900","0.06K","0.00%"
