"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2019","8,900","8,900","8,900","8,900","0.22K","-1.11%"
"06/28/2019","9,000","9,000","9,000","9,000","0.67K","2.80%"
"06/27/2019","8,755","8,755","8,755","8,755","1.38K","-2.51%"
"06/26/2019","8,980","8,980","8,980","8,980","0.02K","0.90%"
"06/25/2019","8,900","8,900","8,900","8,900","7.00K","0.00%"
"06/24/2019","8,900","8,900","8,900","8,900","0.07K","3.37%"
"06/21/2019","8,610","8,610","8,610","8,610","0.07K","0.12%"
"06/20/2019","8,600","8,600","8,600","8,600","24.45K","-1.15%"
"06/19/2019","8,700","8,700","8,700","8,700","0.08K","1.16%"
"06/18/2019","8,600","8,600","8,600","8,600","0.52K","0.00%"
"06/17/2019","8,600","8,600","8,600","8,600","2.87K","-0.06%"
"06/14/2019","8,605","8,605","8,605","8,605","0.05K","0.00%"
"06/13/2019","8,605","8,605","8,605","8,605","0.49K","-0.52%"
"06/12/2019","8,650","8,650","8,650","8,650","0.08K","1.17%"
"06/11/2019","8,550","8,550","8,550","8,550","7.96K","-0.58%"
"06/07/2019","8,600","8,600","8,600","8,600","2.06K","1.18%"
"06/06/2019","8,500","8,500","8,500","8,500","1.77K","-1.16%"
"06/05/2019","8,600","8,600","8,600","8,600","0.07K","1.06%"
"06/03/2019","8,510","8,510","8,510","8,510","1.70K","-1.05%"
"05/31/2019","8,600","8,600","8,600","8,600","0.08K","1.18%"
"05/29/2019","8,500","8,500","8,500","8,500","0.03K","0.00%"
"05/28/2019","8,500","8,500","8,500","8,500","1.03K","0.00%"
"05/27/2019","8,500","8,500","8,500","8,500","0.29K","-3.35%"
"05/24/2019","8,795","8,795","8,795","8,795","0.05K","3.47%"
"05/23/2019","8,500","8,500","8,500","8,500","1.46K","-1.16%"
"05/22/2019","8,600","8,600","8,600","8,600","0.18K","1.12%"
"05/21/2019","8,505","8,505","8,505","8,505","1.36K","0.06%"
"05/20/2019","8,500","8,500","8,500","8,500","1.84K","0.00%"
"05/17/2019","8,500","8,500","8,500","8,500","0.17K","0.00%"
"05/16/2019","8,500","8,500","8,500","8,500","0.42K","0.00%"
"05/15/2019","8,500","8,500","8,500","8,500","0.20K","0.00%"
"05/14/2019","8,500","8,500","8,500","8,500","2.90K","0.59%"
"05/13/2019","8,450","8,450","8,450","8,450","0.48K","0.00%"
"05/10/2019","8,450","8,450","8,450","8,450","2.11K","1.81%"
"05/09/2019","8,300","8,300","8,300","8,300","0.50K","0.00%"
"05/08/2019","8,300","8,300","8,300","8,300","2.03K","3.62%"
"05/07/2019","8,010","8,010","8,010","8,010","3.93K","-2.67%"
"05/06/2019","8,230","8,230","8,230","8,230","3.83K","2.88%"
"05/03/2019","8,000","8,000","8,000","8,000","0.19K","0.00%"
"05/02/2019","8,000","8,000","8,000","8,000","4.83K","0.00%"
"04/30/2019","8,000","8,000","8,000","8,000","12.48K","0.25%"
"04/29/2019","7,980","7,980","7,980","7,980","8.78K","-0.13%"
"04/26/2019","7,990","7,990","7,990","7,990","1.00K","-0.13%"
"04/25/2019","8,000","8,000","8,000","8,000","1.51K","-5.88%"
"04/24/2019","8,500","8,500","8,500","8,500","0.26K","-1.16%"
"04/23/2019","8,600","8,600","8,600","8,600","3.17K","2.38%"
"04/19/2019","8,400","8,400","8,400","8,400","0.27K","0.00%"
"04/18/2019","8,400","8,400","8,400","8,400","0.41K","-1.18%"
"04/17/2019","8,500","8,500","8,500","8,500","11.67K","0.59%"
"04/16/2019","8,450","8,450","8,450","8,450","10.59K","0.60%"
"04/15/2019","8,400","8,400","8,400","8,400","6.57K","-1.18%"
"04/12/2019","8,500","8,500","8,500","8,500","2.03K","-5.56%"
"04/11/2019","9,000","9,000","9,000","9,000","0.09K","2.92%"
"04/10/2019","8,745","8,745","8,745","8,745","1.63K","2.88%"
"04/09/2019","8,500","8,500","8,500","8,500","0.67K","0.00%"
"04/08/2019","8,500","8,500","8,500","8,500","0.53K","3.66%"
"04/05/2019","8,200","8,200","8,200","8,200","0.70K","2.50%"
"04/04/2019","8,000","8,000","8,000","8,000","1.97K","0.63%"
"04/03/2019","7,950","7,950","7,950","7,950","2.18K","-3.05%"
"04/02/2019","8,200","8,200","8,200","8,200","0.21K","0.00%"
"04/01/2019","8,200","8,200","8,200","8,200","0.19K","0.00%"
"03/29/2019","8,200","8,200","8,200","8,200","1.25K","-3.53%"
"03/28/2019","8,500","8,500","8,500","8,500","0.08K","3.66%"
"03/27/2019","8,200","8,200","8,200","8,200","0.10K","-2.38%"
"03/26/2019","8,400","8,400","8,400","8,400","0.80K","5.00%"
"03/25/2019","8,000","8,000","8,000","8,000","0.76K","-2.32%"
"03/22/2019","8,190","8,190","8,190","8,190","1.66K","3.02%"
"03/21/2019","7,950","7,950","7,950","7,950","0.69K","-0.63%"
"03/20/2019","8,000","8,000","8,000","8,000","4.60K","0.06%"
"03/19/2019","7,995","7,995","7,995","7,995","0.53K","0.06%"
"03/18/2019","7,990","7,990","7,990","7,990","0.52K","0.00%"
"03/15/2019","7,990","7,990","7,990","7,990","0.29K","-0.13%"
"03/14/2019","8,000","8,000","8,000","8,000","1.44K","0.06%"
"03/13/2019","7,995","7,995","7,995","7,995","0.92K","-0.06%"
"03/12/2019","8,000","8,000","8,000","8,000","0.53K","0.00%"
"03/11/2019","8,000","8,000","8,000","8,000","2.14K","0.13%"
"03/08/2019","7,990","7,990","7,990","7,990","1.69K","-2.56%"
"03/07/2019","8,200","8,200","8,200","8,200","1.17K","2.50%"
"03/06/2019","8,000","8,000","8,000","8,000","0.12K","2.17%"
"03/05/2019","7,830","7,830","7,830","7,830","2.24K","-5.66%"
"03/04/2019","8,300","8,300","8,300","8,300","0.38K","3.88%"
"03/01/2019","7,990","7,990","7,990","7,990","0.15K","2.44%"
"02/28/2019","7,800","7,800","7,800","7,800","1.47K","-2.50%"
"02/27/2019","8,000","8,000","8,000","8,000","0.60K","-1.17%"
"02/26/2019","8,095","8,095","8,095","8,095","0.27K","0.25%"
"02/25/2019","8,075","8,075","8,075","8,075","22.62K","-0.31%"
"02/22/2019","8,100","8,100","8,100","8,100","0.00K","0.00%"
"02/21/2019","8,100","8,100","8,100","8,100","1.12K","-2.41%"
"02/20/2019","8,300","8,300","8,300","8,300","0.16K","-1.72%"
"02/19/2019","8,445","8,445","8,445","8,445","0.56K","-0.65%"
"02/18/2019","8,500","8,500","8,500","8,500","5.44K","0.00%"
"02/15/2019","8,500","8,500","8,500","8,500","1.78K","0.00%"
"02/14/2019","8,500","8,500","8,500","8,500","2.15K","-1.16%"
"02/13/2019","8,600","8,600","8,600","8,600","2.10K","0.58%"
"02/12/2019","8,550","8,550","8,550","8,550","0.22K","-0.58%"
"02/11/2019","8,600","8,600","8,600","8,600","0.80K","0.06%"
"02/08/2019","8,595","8,595","8,595","8,595","0.19K","2.93%"
"02/07/2019","8,350","8,350","8,350","8,350","0.56K","0.00%"
"02/06/2019","8,350","8,350","8,350","8,350","0.59K","-0.65%"
"02/05/2019","8,405","8,405","8,405","8,405","2.74K","-1.06%"
"02/04/2019","8,495","8,495","8,495","8,495","0.64K","-1.22%"
"02/01/2019","8,600","8,600","8,600","8,600","0.29K","7.50%"
"01/31/2019","8,000","8,000","8,000","8,000","2.08K","2.56%"
"01/30/2019","7,800","7,800","7,800","7,800","0.73K","5.41%"
"01/29/2019","7,400","7,400","7,400","7,400","2.91K","-0.67%"
"01/28/2019","7,450","7,450","7,450","7,450","0.44K","-0.67%"
"01/25/2019","7,500","7,500","7,500","7,500","4.51K","1.42%"
"01/24/2019","7,395","7,395","7,395","7,395","1.13K","1.30%"
"01/23/2019","7,300","7,300","7,300","7,300","4.98K","-1.35%"
"01/22/2019","7,400","7,400","7,400","7,400","0.44K","0.00%"
"01/21/2019","7,400","7,400","7,400","7,400","2.34K","2.07%"
"01/18/2019","7,250","7,250","7,250","7,250","1.00K","0.00%"
"01/17/2019","7,250","7,250","7,250","7,250","1.77K","-2.03%"
"01/16/2019","7,400","7,400","7,400","7,400","0.27K","5.49%"
"01/15/2019","7,015","7,015","7,015","7,015","8.83K","0.21%"
"01/14/2019","7,000","7,000","7,000","7,000","3.94K","-5.41%"
"01/11/2019","7,400","7,400","7,400","7,400","0.13K","0.00%"
"01/10/2019","7,400","7,400","7,400","7,400","1.00K","-5.07%"
"01/09/2019","7,795","7,795","7,795","7,795","0.66K","1.90%"
"01/08/2019","7,650","7,650","7,650","7,650","0.41K","-2.42%"
"01/07/2019","7,840","7,840","7,840","7,840","1.63K","-1.94%"
"01/04/2019","7,995","7,995","7,995","7,995","0.68K","1.20%"
"01/03/2019","7,900","7,900","7,900","7,900","0.92K","3.95%"
"01/02/2019","7,600","7,600","7,600","7,600","0.28K","2.70%"
"12/31/2018","7,400","7,400","7,400","7,400","1.14K","-7.50%"
"12/28/2018","8,000","8,000","8,000","8,000","0.23K","0.13%"
"12/27/2018","7,990","7,990","7,990","7,990","0.17K","-0.13%"
"12/26/2018","8,000","8,000","8,000","8,000","2.19K","0.00%"
"12/24/2018","8,000","8,000","8,000","8,000","1.40K","-2.68%"
"12/21/2018","8,220","8,220","8,220","8,220","0.16K","-7.48%"
"12/20/2018","8,885","8,885","8,885","8,885","0.12K","-1.17%"
"12/19/2018","8,990","8,990","8,990","8,990","0.04K","-0.11%"
"12/18/2018","9,000","9,000","9,000","9,000","0.32K","-1.59%"
"12/17/2018","9,145","9,145","9,145","9,145","0.47K","-0.60%"
"12/14/2018","9,200","9,200","9,200","9,200","1.28K","-6.12%"
"12/13/2018","9,800","9,800","9,800","9,800","1.77K","-1.95%"
"12/12/2018","9,995","9,995","9,995","9,995","3.42K","7.47%"
"12/11/2018","9,300","9,300","9,300","9,300","0.89K","5.68%"
"12/10/2018","8,800","8,800","8,800","8,800","0.66K","6.47%"
"12/07/2018","8,265","8,265","8,265","8,265","0.50K","7.48%"
"12/06/2018","7,690","7,690","7,690","7,690","0.23K","7.48%"
"12/05/2018","7,155","7,155","7,155","7,155","0.16K","-0.63%"
"12/04/2018","7,200","7,200","7,200","7,200","0.66K","0.00%"
"12/03/2018","7,200","7,200","7,200","7,200","1.08K","2.86%"
"11/30/2018","7,000","7,000","7,000","7,000","9.86K","-1.41%"
"11/29/2018","7,100","7,100","7,100","7,100","108.32K","3.50%"
"11/28/2018","6,860","6,860","6,860","6,860","125.21K","-2.00%"
"11/27/2018","7,000","7,000","7,000","7,000","0.46K","-2.78%"
"11/26/2018","7,200","7,200","7,200","7,200","0.05K","-1.30%"
"11/23/2018","7,295","7,295","7,295","7,295","1.18K","-2.67%"
"11/22/2018","7,495","7,495","7,495","7,495","1.05K","-3.91%"
"11/21/2018","7,800","7,800","7,800","7,800","0.56K","-2.50%"
"11/19/2018","8,000","8,000","8,000","8,000","0.63K","-1.05%"
"11/16/2018","8,085","8,085","8,085","8,085","0.63K","0.81%"
"11/14/2018","8,020","8,020","8,020","8,020","0.06K","-2.20%"
"11/13/2018","8,200","8,200","8,200","8,200","0.13K","-1.68%"
"11/12/2018","8,340","8,340","8,340","8,340","0.05K","-0.60%"
"11/09/2018","8,390","8,390","8,390","8,390","0.06K","-0.06%"
"11/08/2018","8,395","8,395","8,395","8,395","0.94K","-0.06%"
"11/07/2018","8,400","8,400","8,400","8,400","0.13K","-1.75%"
"11/06/2018","8,550","8,550","8,550","8,550","0.19K","-1.72%"
"11/05/2018","8,700","8,700","8,700","8,700","0.68K","-1.08%"
"11/02/2018","8,795","8,795","8,795","8,795","0.64K","-1.07%"
"10/31/2018","8,890","8,890","8,890","8,890","0.05K","1.02%"
"10/30/2018","8,800","8,800","8,800","8,800","1.67K","-0.96%"
"10/29/2018","8,885","8,885","8,885","8,885","0.24K","-0.11%"
"10/26/2018","8,895","8,895","8,895","8,895","0.38K","-1.00%"
"10/25/2018","8,985","8,985","8,985","8,985","0.06K","-0.11%"
"10/24/2018","8,995","8,995","8,995","8,995","0.43K","-0.06%"
"10/23/2018","9,000","9,000","9,000","9,000","0.30K","0.00%"
"10/22/2018","9,000","9,000","9,000","9,000","0.32K","-2.17%"
"10/19/2018","9,200","9,200","9,200","9,200","1.06K","0.27%"
"10/18/2018","9,175","9,175","9,175","9,175","0.29K","-0.27%"
"10/17/2018","9,200","9,200","9,200","9,200","1.35K","-1.34%"
"10/16/2018","9,325","9,325","9,325","9,325","0.29K","-0.21%"
"10/15/2018","9,345","9,345","9,345","9,345","0.09K","-0.59%"
"10/12/2018","9,400","9,400","9,400","9,400","1.54K","-0.90%"
"10/11/2018","9,485","9,485","9,485","9,485","0.04K","-0.16%"
"10/10/2018","9,500","9,500","9,500","9,500","0.04K","0.00%"
"10/09/2018","9,500","9,500","9,500","9,500","0.33K","-1.61%"
"10/08/2018","9,655","9,655","9,655","9,655","0.37K","-3.35%"
"10/05/2018","9,990","9,990","9,990","9,990","0.04K","-0.05%"
"10/04/2018","9,995","9,995","9,995","9,995","0.14K","-0.05%"
"10/03/2018","10,000","10,000","10,000","10,000","0.66K","0.00%"
"10/02/2018","10,000","10,000","10,000","10,000","0.36K","0.00%"
"10/01/2018","10,000","10,000","10,000","10,000","0.66K","0.05%"
"09/28/2018","9,995","9,995","9,995","9,995","0.17K","0.00%"
"09/27/2018","9,995","9,995","9,995","9,995","0.69K","-0.05%"
"09/26/2018","10,000","10,000","10,000","10,000","0.63K","0.00%"
"09/25/2018","10,000","10,000","10,000","10,000","0.28K","-0.89%"
"09/24/2018","10,090","10,090","10,090","10,090","0.21K","-1.94%"
"09/21/2018","10,290","10,290","10,290","10,290","0.03K","1.93%"
"09/20/2018","10,095","10,095","10,095","10,095","0.85K","-0.05%"
"09/19/2018","10,100","10,100","10,100","10,100","0.51K","4.50%"
"09/18/2018","9,665","9,665","9,665","9,665","0.85K","-7.47%"
"09/17/2018","10,445","10,445","10,445","10,445","0.41K","-0.52%"
"09/14/2018","10,500","10,500","10,500","10,500","1.80K","-1.87%"
"09/13/2018","10,700","10,700","10,700","10,700","0.15K","-0.47%"
"09/12/2018","10,750","10,750","10,750","10,750","0.91K","-0.28%"
"09/11/2018","10,780","10,780","10,780","10,780","0.87K","2.67%"
"09/10/2018","10,500","10,500","10,500","10,500","0.30K","-1.87%"
"09/07/2018","10,700","10,700","10,700","10,700","1.11K","-1.11%"
"09/06/2018","10,820","10,820","10,820","10,820","0.28K","-0.14%"
"09/05/2018","10,835","10,835","10,835","10,835","1.41K","-0.14%"
"09/04/2018","10,850","10,850","10,850","10,850","2.21K","-0.37%"
"09/03/2018","10,890","10,890","10,890","10,890","0.10K","-0.41%"
"08/31/2018","10,935","10,935","10,935","10,935","0.23K","-0.14%"
"08/30/2018","10,950","10,950","10,950","10,950","1.20K","0.09%"
"08/29/2018","10,940","10,940","10,940","10,940","0.23K","-0.32%"
"08/28/2018","10,975","10,975","10,975","10,975","0.29K","-0.05%"
"08/27/2018","10,980","10,980","10,980","10,980","0.65K","-0.09%"
"08/24/2018","10,990","10,990","10,990","10,990","1.01K","0.00%"
"08/23/2018","10,990","10,990","10,990","10,990","0.36K","0.05%"
"08/22/2018","10,985","10,985","10,985","10,985","0.76K","-0.14%"
"08/20/2018","11,000","11,000","11,000","11,000","0.28K","0.09%"
"08/17/2018","10,990","10,990","10,990","10,990","0.14K","-0.09%"
"08/16/2018","11,000","11,000","11,000","11,000","0.81K","-1.79%"
"08/14/2018","11,200","11,200","11,200","11,200","1.42K","0.90%"
"08/13/2018","11,100","11,100","11,100","11,100","4.35K","0.91%"
"08/10/2018","11,000","11,000","11,000","11,000","6.33K","-3.47%"
"08/09/2018","11,395","11,395","11,395","11,395","5.18K","-0.04%"
"08/08/2018","11,400","11,400","11,400","11,400","0.70K","-3.27%"
"08/03/2018","11,785","11,785","11,785","11,785","3.11K","-0.08%"
"08/02/2018","11,795","11,795","11,795","11,795","12.40K","-0.38%"
"08/01/2018","11,840","11,840","11,840","11,840","4.02K","-0.38%"
"07/31/2018","11,885","11,885","11,885","11,885","5.17K","-0.13%"
"07/30/2018","11,900","11,900","11,900","11,900","0.66K","-0.75%"
"07/27/2018","11,990","11,990","11,990","11,990","0.60K","-0.08%"
"07/26/2018","12,000","12,000","12,000","12,000","0.06K","-0.83%"
"07/25/2018","12,100","12,100","12,100","12,100","0.52K","0.00%"
"07/24/2018","12,100","12,100","12,100","12,100","0.67K","0.83%"
"07/23/2018","12,000","12,000","12,000","12,000","0.23K","0.00%"
"07/20/2018","12,000","12,000","12,000","12,000","0.20K","0.00%"
"07/19/2018","12,000","12,000","12,000","12,000","1.53K","-3.61%"
"07/18/2018","12,450","12,450","12,450","12,450","0.96K","-0.36%"
"07/17/2018","12,495","12,495","12,495","12,495","0.51K","5.00%"
"07/16/2018","11,900","11,900","11,900","11,900","0.36K","-2.06%"
"07/13/2018","12,150","12,150","12,150","12,150","0.09K","2.10%"
"07/12/2018","11,900","11,900","11,900","11,900","2.09K","-4.80%"
"07/11/2018","12,500","12,500","12,500","12,500","7.70K","6.84%"
"07/10/2018","11,700","11,700","11,700","11,700","3.36K","-0.85%"
"07/09/2018","11,800","11,800","11,800","11,800","0.60K","0.00%"
"07/06/2018","11,800","11,800","11,800","11,800","11.16K","0.00%"
"07/05/2018","11,800","11,800","11,800","11,800","1.04K","-1.26%"
"07/04/2018","11,950","11,950","11,950","11,950","1.00K","-0.42%"
"07/03/2018","12,000","12,000","12,000","12,000","0.58K","-0.79%"
"07/02/2018","12,095","12,095","12,095","12,095","4.99K","-1.91%"
"06/29/2018","12,330","12,330","12,330","12,330","1.42K","-0.16%"
"06/28/2018","12,350","12,350","12,350","12,350","2.57K","-0.40%"
"06/27/2018","12,400","12,400","12,400","12,400","2.61K","1.27%"
"06/26/2018","12,245","12,245","12,245","12,245","9.07K","-2.04%"
"06/25/2018","12,500","12,500","12,500","12,500","7.86K","0.00%"
"06/22/2018","12,500","12,500","12,500","12,500","0.46K","2.04%"
"06/21/2018","12,250","12,250","12,250","12,250","0.86K","0.00%"
"06/20/2018","12,250","12,250","12,250","12,250","0.49K","-1.96%"
"06/19/2018","12,495","12,495","12,495","12,495","0.22K","4.13%"
"06/18/2018","12,000","12,000","12,000","12,000","6.21K","0.08%"
"06/15/2018","11,990","11,990","11,990","11,990","0.75K","0.76%"
"06/13/2018","11,900","11,900","11,900","11,900","1.77K","-0.75%"
"06/12/2018","11,990","11,990","11,990","11,990","0.58K","-0.08%"
"06/08/2018","12,000","12,000","12,000","12,000","2.31K","-0.99%"
"06/07/2018","12,120","12,120","12,120","12,120","0.75K","-0.08%"
"06/06/2018","12,130","12,130","12,130","12,130","4.40K","-2.02%"
"06/05/2018","12,380","12,380","12,380","12,380","1.48K","4.08%"
"06/04/2018","11,895","11,895","11,895","11,895","0.81K","-0.04%"
"06/01/2018","11,900","11,900","11,900","11,900","0.10K","-0.63%"
"05/31/2018","11,975","11,975","11,975","11,975","0.92K","4.13%"
"05/30/2018","11,500","11,500","11,500","11,500","1.37K","-0.86%"
"05/29/2018","11,600","11,600","11,600","11,600","2.75K","0.87%"
"05/28/2018","11,500","11,500","11,500","11,500","1.84K","-3.36%"
"05/25/2018","11,900","11,900","11,900","11,900","16.28K","1.28%"
"05/24/2018","11,750","11,750","11,750","11,750","5.03K","-2.08%"
"05/23/2018","12,000","12,000","12,000","12,000","1.37K","0.00%"
"05/22/2018","12,000","12,000","12,000","12,000","0.73K","2.56%"
"05/18/2018","11,700","11,700","11,700","11,700","1.63K","0.00%"
"05/17/2018","11,700","11,700","11,700","11,700","0.70K","-2.50%"
"05/16/2018","12,000","12,000","12,000","12,000","0.52K","-6.90%"
"05/15/2018","12,890","12,890","12,890","12,890","1.19K","-0.46%"
"05/14/2018","12,950","12,950","12,950","12,950","0.83K","-0.38%"
"05/11/2018","13,000","13,000","13,000","13,000","2.37K","-1.52%"
"05/09/2018","13,200","13,200","13,200","13,200","3.62K","-1.46%"
"05/08/2018","13,395","13,395","13,395","13,395","0.74K","-0.41%"
"05/07/2018","13,450","13,450","13,450","13,450","0.84K","1.13%"
"05/04/2018","13,300","13,300","13,300","13,300","0.73K","-2.17%"
"05/03/2018","13,595","13,595","13,595","13,595","0.51K","0.04%"
"05/02/2018","13,590","13,590","13,590","13,590","1.04K","0.67%"
"04/30/2018","13,500","13,500","13,500","13,500","1.73K","0.00%"
"04/27/2018","13,500","13,500","13,500","13,500","1.62K","-1.42%"
"04/26/2018","13,695","13,695","13,695","13,695","1.44K","-0.40%"
"04/25/2018","13,750","13,750","13,750","13,750","0.62K","0.36%"
"04/24/2018","13,700","13,700","13,700","13,700","2.80K","0.74%"
"04/23/2018","13,600","13,600","13,600","13,600","1.15K","-0.73%"
"04/20/2018","13,700","13,700","13,700","13,700","5.25K","0.74%"
"04/19/2018","13,600","13,600","13,600","13,600","3.47K","-1.45%"
"04/18/2018","13,800","13,800","13,800","13,800","3.43K","0.00%"
"04/17/2018","13,800","13,800","13,800","13,800","1.15K","-0.65%"
"04/16/2018","13,890","13,890","13,890","13,890","0.13K","-0.43%"
"04/13/2018","13,950","13,950","13,950","13,950","10.48K","1.82%"
"04/12/2018","13,700","13,700","13,700","13,700","14.43K","-2.14%"
"04/11/2018","14,000","14,000","14,000","14,000","3.72K","0.72%"
"04/10/2018","13,900","13,900","13,900","13,900","1.42K","0.65%"
"04/09/2018","13,810","13,810","13,810","13,810","0.82K","-0.65%"
"04/06/2018","13,900","13,900","13,900","13,900","0.42K","-0.64%"
"04/05/2018","13,990","13,990","13,990","13,990","0.31K","-0.04%"
"04/04/2018","13,995","13,995","13,995","13,995","1.42K","0.68%"
"04/03/2018","13,900","13,900","13,900","13,900","10.38K","-0.71%"
"03/30/2018","14,000","14,000","14,000","14,000","0.14K","-1.03%"
"03/29/2018","14,145","14,145","14,145","14,145","9.84K","-0.91%"
"03/28/2018","14,275","14,275","14,275","14,275","4.57K","1.96%"
"03/27/2018","14,000","14,000","14,000","14,000","3.79K","-1.34%"
"03/26/2018","14,190","14,190","14,190","14,190","1.29K","3.58%"
"03/23/2018","13,700","13,700","13,700","13,700","2.25K","-2.14%"
"03/22/2018","14,000","14,000","14,000","14,000","1.64K","-3.38%"
"03/21/2018","14,490","14,490","14,490","14,490","6.47K","0.66%"
"03/20/2018","14,395","14,395","14,395","14,395","2.82K","2.97%"
"03/19/2018","13,980","13,980","13,980","13,980","1.65K","0.58%"
"03/16/2018","13,900","13,900","13,900","13,900","1.86K","-0.57%"
"03/15/2018","13,980","13,980","13,980","13,980","2.11K","-3.32%"
"03/14/2018","14,460","14,460","14,460","14,460","3.89K","3.29%"
"03/13/2018","14,000","14,000","14,000","14,000","9.53K","-1.06%"
"03/12/2018","14,150","14,150","14,150","14,150","2.96K","1.07%"
"03/09/2018","14,000","14,000","14,000","14,000","0.10K","0.00%"
"03/08/2018","14,000","14,000","14,000","14,000","0.61K","0.00%"
"03/07/2018","14,000","14,000","14,000","14,000","9.81K","-3.21%"
"03/06/2018","14,465","14,465","14,465","14,465","24.26K","1.97%"
"03/05/2018","14,185","14,185","14,185","14,185","1.12K","1.36%"
"03/02/2018","13,995","13,995","13,995","13,995","1.35K","-0.04%"
"03/01/2018","14,000","14,000","14,000","14,000","0.20K","-3.38%"
"02/28/2018","14,490","14,490","14,490","14,490","5.58K","3.50%"
"02/27/2018","14,000","14,000","14,000","14,000","7.18K","0.07%"
"02/26/2018","13,990","13,990","13,990","13,990","0.44K","-0.04%"
"02/23/2018","13,995","13,995","13,995","13,995","0.97K","-0.04%"
"02/22/2018","14,000","14,000","14,000","14,000","0.30K","-1.55%"
"02/21/2018","14,220","14,220","14,220","14,220","3.20K","4.60%"
"02/20/2018","13,595","13,595","13,595","13,595","2.37K","0.78%"
"02/19/2018","13,490","13,490","13,490","13,490","3.84K","2.20%"
"02/16/2018","13,200","13,200","13,200","13,200","4.93K","1.54%"
"02/15/2018","13,000","13,000","13,000","13,000","0.32K","0.00%"
"02/14/2018","13,000","13,000","13,000","13,000","5.05K","1.56%"
"02/13/2018","12,800","12,800","12,800","12,800","1.10K","-0.74%"
"02/12/2018","12,895","12,895","12,895","12,895","3.22K","-0.04%"
"02/09/2018","12,900","12,900","12,900","12,900","2.42K","-0.65%"
"02/08/2018","12,985","12,985","12,985","12,985","0.13K","-0.04%"
"02/07/2018","12,990","12,990","12,990","12,990","0.50K","-0.08%"
"02/06/2018","13,000","13,000","13,000","13,000","1.47K","4.08%"
"02/05/2018","12,490","12,490","12,490","12,490","3.91K","0.00%"
"02/02/2018","12,490","12,490","12,490","12,490","15.69K","4.13%"
"02/01/2018","11,995","11,995","11,995","11,995","51.60K","1.70%"
"01/31/2018","11,795","11,795","11,795","11,795","4.63K","2.57%"
"01/30/2018","11,500","11,500","11,500","11,500","0.69K","-2.54%"
"01/29/2018","11,800","11,800","11,800","11,800","3.69K","2.61%"
"01/26/2018","11,500","11,500","11,500","11,500","0.33K","0.88%"
"01/25/2018","11,400","11,400","11,400","11,400","0.66K","-3.39%"
"01/24/2018","11,800","11,800","11,800","11,800","2.55K","2.70%"
"01/23/2018","11,490","11,490","11,490","11,490","0.70K","4.45%"
"01/22/2018","11,000","11,000","11,000","11,000","0.53K","-4.18%"
"01/19/2018","11,480","11,480","11,480","11,480","2.77K","0.75%"
"01/18/2018","11,395","11,395","11,395","11,395","3.04K","0.40%"
"01/17/2018","11,350","11,350","11,350","11,350","0.45K","-0.44%"
"01/16/2018","11,400","11,400","11,400","11,400","0.39K","-0.83%"
"01/15/2018","11,495","11,495","11,495","11,495","0.31K","-0.04%"
"01/12/2018","11,500","11,500","11,500","11,500","0.59K","-0.78%"
"01/11/2018","11,590","11,590","11,590","11,590","55.82K","0.35%"
"01/10/2018","11,550","11,550","11,550","11,550","0.09K","1.72%"
"01/09/2018","11,355","11,355","11,355","11,355","0.67K","0.49%"
"01/08/2018","11,300","11,300","11,300","11,300","3.67K","-2.59%"
"01/05/2018","11,600","11,600","11,600","11,600","0.81K","0.04%"
"01/04/2018","11,595","11,595","11,595","11,595","0.12K","-0.90%"
"01/03/2018","11,700","11,700","11,700","11,700","0.39K","1.30%"
"01/02/2018","11,550","11,550","11,550","11,550","2.10K","0.00%"
"12/29/2017","11,550","11,550","11,550","11,550","7.96K","0.52%"
"12/28/2017","11,490","11,490","11,490","11,490","0.53K","0.79%"
"12/27/2017","11,400","11,400","11,400","11,400","0.98K","-0.87%"
"12/26/2017","11,500","11,500","11,500","11,500","0.17K","0.04%"
"12/22/2017","11,495","11,495","11,495","11,495","1.37K","1.73%"
"12/21/2017","11,300","11,300","11,300","11,300","1.29K","-1.61%"
"12/20/2017","11,485","11,485","11,485","11,485","6.09K","-0.09%"
"12/19/2017","11,495","11,495","11,495","11,495","5.58K","0.04%"
"12/18/2017","11,490","11,490","11,490","11,490","7.25K","-0.09%"
"12/15/2017","11,500","11,500","11,500","11,500","1.20K","0.00%"
"12/14/2017","11,500","11,500","11,500","11,500","1.25K","0.00%"
"12/13/2017","11,500","11,500","11,500","11,500","1.10K","0.09%"
"12/12/2017","11,490","11,490","11,490","11,490","0.22K","-0.09%"
"12/11/2017","11,500","11,500","11,500","11,500","0.73K","0.00%"
"12/08/2017","11,500","11,500","11,500","11,500","0.68K","0.00%"
"12/07/2017","11,500","11,500","11,500","11,500","3.83K","-2.54%"
"12/06/2017","11,800","11,800","11,800","11,800","1.21K","2.97%"
"12/05/2017","11,460","11,460","11,460","11,460","0.10K","0.09%"
"12/04/2017","11,450","11,450","11,450","11,450","3.77K","0.00%"
"11/30/2017","11,450","11,450","11,450","11,450","0.73K","0.00%"
"11/29/2017","11,450","11,450","11,450","11,450","0.34K","0.00%"
"11/28/2017","11,450","11,450","11,450","11,450","5.55K","-0.35%"
"11/27/2017","11,490","11,490","11,490","11,490","0.66K","-0.09%"
