"Date","Price","Open","High","Low","Vol.","Change %"
"12/15/2015","10,000","10,000","10,000","10,000","0.09K","-4.58%"
"12/11/2015","10,480","10,480","10,480","10,480","0.09K","-0.19%"
"12/10/2015","10,500","10,500","10,500","10,500","0.10K","-2.33%"
"12/07/2015","10,750","10,750","10,750","10,750","1.16K","2.58%"
"12/04/2015","10,480","10,480","10,480","10,480","1.13K","6.94%"
"12/02/2015","9,800","9,800","9,800","9,800","0.59K","-0.10%"
"11/26/2015","9,810","9,810","9,810","9,810","0.30K","0.00%"
"11/25/2015","9,810","9,810","9,810","9,810","0.20K","0.00%"
"11/20/2015","9,810","9,810","9,810","9,810","1.11K","0.00%"
"11/19/2015","9,810","9,810","9,810","9,810","3.96K","0.10%"
"11/18/2015","9,800","9,800","9,800","9,800","0.03K","0.00%"
"11/13/2015","9,800","9,800","9,800","9,800","0.23K","0.00%"
"11/10/2015","9,800","9,800","9,800","9,800","0.14K","1.03%"
"11/09/2015","9,700","9,700","9,700","9,700","0.10K","-1.02%"
"11/06/2015","9,800","9,800","9,800","9,800","0.15K","0.00%"
"11/05/2015","9,800","9,800","9,800","9,800","0.02K","-2.00%"
"11/04/2015","10,000","10,000","10,000","10,000","0.02K","0.00%"
"11/03/2015","10,000","10,000","10,000","10,000","0.34K","0.00%"
"11/02/2015","10,000","10,000","10,000","10,000","0.12K","-0.99%"
"10/29/2015","10,100","10,100","10,100","10,100","0.12K","-1.94%"
"10/28/2015","10,300","10,300","10,300","10,300","0.35K","3.00%"
"10/27/2015","10,000","10,000","10,000","10,000","5.22K","0.00%"
"10/23/2015","10,000","10,000","10,000","10,000","0.20K","0.03%"
"10/22/2015","9,997","9,997","9,997","9,997","0.20K","-1.99%"
"10/21/2015","10,200","10,200","10,200","10,200","0.65K","0.00%"
"10/20/2015","10,200","10,200","10,200","10,200","0.13K","0.00%"
"10/19/2015","10,200","10,200","10,200","10,200","0.31K","-1.92%"
"10/15/2015","10,400","10,400","10,400","10,400","7.77K","2.97%"
"10/14/2015","10,100","10,100","10,100","10,100","1.60K","-1.94%"
"10/13/2015","10,300","10,300","10,300","10,300","0.05K","0.00%"
"10/12/2015","10,300","10,300","10,300","10,300","1.48K","0.98%"
"10/09/2015","10,200","10,200","10,200","10,200","5.54K","0.89%"
"10/08/2015","10,110","10,110","10,110","10,110","1.98K","0.10%"
"10/07/2015","10,100","10,100","10,100","10,100","0.16K","1.00%"
"10/06/2015","10,000","10,000","10,000","10,000","0.15K","0.00%"
"10/05/2015","10,000","10,000","10,000","10,000","0.36K","0.00%"
"10/02/2015","10,000","10,000","10,000","10,000","1.50K","0.00%"
"09/29/2015","10,000","10,000","10,000","10,000","5.80K","5.15%"
"09/28/2015","9,510","9,510","9,510","9,510","7.20K","0.11%"
"09/25/2015","9,500","9,500","9,500","9,500","2.68K","0.00%"
"09/22/2015","9,500","9,500","9,500","9,500","0.25K","1.60%"
"09/21/2015","9,350","9,350","9,350","9,350","0.13K","0.00%"
"09/18/2015","9,350","9,350","9,350","9,350","0.06K","-0.01%"
"09/17/2015","9,351","9,351","9,351","9,351","5.25K","0.01%"
"09/16/2015","9,350","9,350","9,350","9,350","0.50K","0.00%"
"09/15/2015","9,350","9,350","9,350","9,350","0.14K","0.43%"
"09/14/2015","9,310","9,310","9,310","9,310","0.50K","0.11%"
"09/11/2015","9,300","9,300","9,300","9,300","0.20K","0.76%"
"09/10/2015","9,230","9,230","9,230","9,230","0.08K","-90.02%"
"09/09/2015","92,500","92,500","92,500","92,500","0.01K","0.54%"
"09/08/2015","92,005","92,005","92,005","92,005","0.00K","0.01%"
"09/07/2015","92,000","92,000","92,000","92,000","0.01K","1.10%"
"09/04/2015","91,000","91,000","91,000","91,000","0.82K","-0.55%"
"09/03/2015","91,500","91,500","91,500","91,500","0.01K","0.49%"
"09/01/2015","91,055","91,055","91,055","91,055","0.21K","0.01%"
"08/28/2015","91,050","91,050","91,050","91,050","0.09K","0.00%"
"08/27/2015","91,050","91,050","91,050","91,050","0.00K","0.05%"
"08/26/2015","91,000","91,000","91,000","91,000","0.03K","0.00%"
"08/25/2015","91,000","91,000","91,000","91,000","0.01K","0.00%"
"08/24/2015","91,000","91,000","91,000","91,000","0.02K","1.11%"
"08/21/2015","90,000","90,000","90,000","90,000","0.01K","1.11%"
"08/20/2015","89,015","89,015","89,015","89,015","0.02K","-3.25%"
"08/18/2015","92,005","92,005","92,005","92,005","0.03K","0.01%"
"08/17/2015","92,000","92,000","92,000","92,000","0.03K","0.00%"
"08/13/2015","92,000","92,000","92,000","92,000","0.08K","1.10%"
"08/12/2015","91,000","91,000","91,000","91,000","0.06K","0.00%"
"08/11/2015","91,000","91,000","91,000","91,000","0.01K","1.11%"
"08/10/2015","90,005","90,005","90,005","90,005","0.05K","0.00%"
"08/06/2015","90,005","90,005","90,005","90,005","0.01K","-1.09%"
"08/05/2015","91,000","91,000","91,000","91,000","0.01K","0.00%"
"08/04/2015","91,000","91,000","91,000","91,000","0.01K","0.00%"
"08/03/2015","91,000","91,000","91,000","91,000","0.07K","3.77%"
"07/31/2015","87,695","87,695","87,695","87,695","0.02K","0.00%"
"07/30/2015","87,695","87,695","87,695","87,695","0.01K","0.00%"
"07/29/2015","87,695","87,695","87,695","87,695","0.03K","0.00%"
"07/27/2015","87,695","87,695","87,695","87,695","0.01K","-3.63%"
"07/24/2015","91,000","91,000","91,000","91,000","0.01K","0.00%"
"07/23/2015","91,000","91,000","91,000","91,000","0.01K","1.11%"
"07/20/2015","90,000","90,000","90,000","90,000","0.01K","-0.01%"
"07/09/2015","90,010","90,010","90,010","90,010","0.02K","2.75%"
"07/07/2015","87,600","87,600","87,600","87,600","0.52K","0.69%"
"07/03/2015","87,000","87,000","87,000","87,000","0.01K","-0.58%"
"07/02/2015","87,505","87,505","87,505","87,505","0.02K","0.57%"
"06/30/2015","87,005","87,005","87,005","87,005","0.03K","0.01%"
"06/29/2015","87,000","87,000","87,000","87,000","0.00K","0.00%"
"06/26/2015","87,000","87,000","87,000","87,000","0.01K","0.00%"
"06/25/2015","87,000","87,000","87,000","87,000","0.01K","0.00%"
"06/24/2015","87,000","87,000","87,000","87,000","0.00K","1.62%"
"06/23/2015","85,615","85,615","85,615","85,615","0.00K","0.00%"
"06/22/2015","85,615","85,615","85,615","85,615","0.03K","0.00%"
"06/19/2015","85,615","85,615","85,615","85,615","0.07K","-4.34%"
"06/18/2015","89,500","89,500","89,500","89,500","0.02K","-0.56%"
"06/17/2015","90,000","90,000","90,000","90,000","0.02K","2.86%"
"06/15/2015","87,500","87,500","87,500","87,500","0.07K","0.00%"
"06/12/2015","87,500","87,500","87,500","87,500","0.06K","0.00%"
"06/10/2015","87,500","87,500","87,500","87,500","0.07K","-0.57%"
"06/08/2015","88,000","88,000","88,000","88,000","0.03K","0.00%"
"06/04/2015","88,000","88,000","88,000","88,000","0.01K","-2.22%"
"06/02/2015","89,995","89,995","89,995","89,995","0.00K","0.00%"
"06/01/2015","89,995","89,995","89,995","89,995","0.00K","2.84%"
"05/29/2015","87,510","87,510","87,510","87,510","0.06K","-6.40%"
"05/21/2015","93,490","93,490","93,490","93,490","0.00K","-0.01%"
"05/20/2015","93,495","93,495","93,495","93,495","0.20K","-0.01%"
"05/18/2015","93,500","93,500","93,500","93,500","0.04K","7.47%"
"05/15/2015","87,000","87,000","87,000","87,000","0.20K","-1.15%"
"05/13/2015","88,010","88,010","88,010","88,010","0.01K","0.58%"
"05/08/2015","87,500","87,500","87,500","87,500","0.01K","0.57%"
"05/07/2015","87,000","87,000","87,000","87,000","0.05K","-3.33%"
"05/05/2015","90,000","90,000","90,000","90,000","0.03K","2.38%"
"05/04/2015","87,905","87,905","87,905","87,905","0.00K","-7.47%"
"04/30/2015","95,000","95,000","95,000","95,000","0.08K","1.06%"
"04/29/2015","94,000","94,000","94,000","94,000","0.03K","4.44%"
"04/27/2015","90,000","90,000","90,000","90,000","0.02K","1.13%"
"04/24/2015","88,995","88,995","88,995","88,995","0.00K","1.71%"
"04/22/2015","87,500","87,500","87,500","87,500","0.00K","0.01%"
"04/21/2015","87,490","87,490","87,490","87,490","0.00K","2.25%"
"04/20/2015","85,565","85,565","85,565","85,565","0.02K","-2.21%"
"04/17/2015","87,500","87,500","87,500","87,500","0.00K","3.54%"
"04/16/2015","84,505","84,505","84,505","84,505","0.04K","-2.86%"
"04/14/2015","86,990","86,990","86,990","86,990","0.01K","2.95%"
"04/13/2015","84,500","84,500","84,500","84,500","0.03K","0.60%"
"04/10/2015","84,000","84,000","84,000","84,000","0.01K","-0.01%"
"04/09/2015","84,005","84,005","84,005","84,005","0.02K","0.00%"
"04/08/2015","84,005","84,005","84,005","84,005","0.01K","1.17%"
"04/07/2015","83,030","83,030","83,030","83,030","0.41K","1.25%"
"04/03/2015","82,005","82,005","82,005","82,005","0.21K","0.01%"
"03/31/2015","82,000","82,000","82,000","82,000","0.00K","0.00%"
"03/30/2015","82,000","82,000","82,000","82,000","0.31K","0.00%"
"03/24/2015","82,000","82,000","82,000","82,000","0.16K","0.00%"
"03/23/2015","82,000","82,000","82,000","82,000","0.10K","0.00%"
"03/20/2015","82,000","82,000","82,000","82,000","0.04K","0.00%"
"03/16/2015","82,000","82,000","82,000","82,000","0.16K","0.00%"
"03/13/2015","82,000","82,000","82,000","82,000","0.53K","-0.61%"
"03/11/2015","82,500","82,500","82,500","82,500","0.00K","-1.79%"
"03/06/2015","84,000","84,000","84,000","84,000","0.07K","0.00%"
"03/05/2015","84,000","84,000","84,000","84,000","0.25K","-5.62%"
"03/04/2015","89,000","89,000","89,000","89,000","0.13K","5.95%"
"03/03/2015","84,000","84,000","84,000","84,000","0.30K","0.00%"
"03/02/2015","84,000","84,000","84,000","84,000","0.02K","-6.66%"
"02/27/2015","89,995","89,995","89,995","89,995","0.01K","0.00%"
"02/25/2015","89,995","89,995","89,995","89,995","0.00K","7.33%"
"02/24/2015","83,850","83,850","83,850","83,850","0.00K","-6.83%"
"02/20/2015","90,000","90,000","90,000","90,000","0.00K","-1.64%"
"02/16/2015","91,500","91,500","91,500","91,500","0.09K","1.51%"
"02/13/2015","90,135","90,135","90,135","90,135","0.03K","0.00%"
"02/12/2015","90,135","90,135","90,135","90,135","0.00K","7.50%"
"02/11/2015","83,850","83,850","83,850","83,850","0.14K","0.42%"
"02/10/2015","83,500","83,500","83,500","83,500","0.02K","0.00%"
"02/06/2015","83,500","83,500","83,500","83,500","0.10K","1.83%"
"02/05/2015","82,000","82,000","82,000","82,000","0.05K","0.00%"
"02/04/2015","82,000","82,000","82,000","82,000","0.14K","3.67%"
"02/03/2015","79,100","79,100","79,100","79,100","0.06K","0.12%"
"02/02/2015","79,005","79,005","79,005","79,005","0.07K","0.00%"
"01/29/2015","79,005","79,005","79,005","79,005","0.04K","0.00%"
"01/28/2015","79,005","79,005","79,005","79,005","0.06K","0.00%"
"01/27/2015","79,005","79,005","79,005","79,005","0.11K","-1.24%"
"01/26/2015","80,000","80,000","80,000","80,000","0.00K","0.00%"
"01/23/2015","80,000","80,000","80,000","80,000","0.03K","2.56%"
"01/22/2015","78,000","78,000","78,000","78,000","0.01K","0.00%"
"01/21/2015","78,000","78,000","78,000","78,000","0.01K","-1.27%"
"01/20/2015","79,000","79,000","79,000","79,000","0.00K","1.28%"
"01/19/2015","78,000","78,000","78,000","78,000","0.02K","-0.01%"
"01/15/2015","78,005","78,005","78,005","78,005","0.02K","-1.26%"
"01/14/2015","79,000","79,000","79,000","79,000","0.20K","1.28%"
"01/13/2015","78,000","78,000","78,000","78,000","0.25K","-4.88%"
"01/09/2015","82,000","82,000","82,000","82,000","0.00K","2.50%"
"01/08/2015","80,000","80,000","80,000","80,000","0.02K","-4.19%"
"01/06/2015","83,500","83,500","83,500","83,500","0.10K","-0.42%"
"01/02/2015","83,850","83,850","83,850","83,850","0.00K","7.50%"
